% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 312.117558, 3495.716652
0, 2, 303.370562, 3397.750291
0, 3, 132.016862, 1478.588855
0, 4, 221.331328, 2478.910876
0, 5, 264.592344, 2963.434251
0, 6, 282.392635, 3162.797510
0, 7, 149.684208, 1676.463127
0, 8, 58.860633, 659.239091
1, 0, 312.117558, 3495.716652
1, 1, 0.000000, 0.000000
1, 2, 57.549215, 644.551213
1, 3, 409.238201, 4583.467848
1, 4, 242.084990, 2711.351888
1, 5, 144.359467, 1616.826030
1, 6, 152.162333, 1704.218132
1, 7, 410.706113, 4599.908469
1, 8, 296.910612, 3325.398854
2, 0, 303.370562, 3397.750291
2, 1, 57.549215, 644.551213
2, 2, 0.000000, 0.000000
2, 3, 402.199275, 4504.631885
2, 4, 235.046065, 2632.515926
2, 5, 93.420777, 1046.312706
2, 6, 101.223644, 1133.704809
2, 7, 399.497423, 4474.371141
2, 8, 289.871687, 3246.562891
3, 0, 132.016862, 1478.588855
3, 1, 409.238201, 4583.467848
3, 2, 402.199275, 4504.631885
3, 3, 0.000000, 0.000000
3, 4, 271.547959, 3041.337137
3, 5, 371.136367, 4156.727305
3, 6, 389.725532, 4364.925957
3, 7, 83.606953, 936.397869
3, 8, 148.496873, 1663.164978
4, 0, 221.331328, 2478.910876
4, 1, 242.084990, 2711.351888
4, 2, 235.046065, 2632.515926
4, 3, 271.547959, 3041.337137
4, 4, 0.000000, 0.000000
4, 5, 237.318683, 2657.969251
4, 6, 256.021594, 2867.441851
4, 7, 289.215304, 3239.211409
4, 8, 198.639979, 2224.767769
5, 0, 264.592344, 2963.434251
5, 1, 144.359467, 1616.826030
5, 2, 93.420777, 1046.312706
5, 3, 371.136367, 4156.727305
5, 4, 237.318683, 2657.969251
5, 5, 0.000000, 0.000000
5, 6, 36.030316, 403.539536
5, 7, 360.719205, 4040.055101
5, 8, 258.808778, 2898.658311
6, 0, 282.392635, 3162.797510
6, 1, 152.162333, 1704.218132
6, 2, 101.223644, 1133.704809
6, 3, 389.725532, 4364.925957
6, 4, 256.021594, 2867.441851
6, 5, 36.030316, 403.539536
6, 6, 0.000000, 0.000000
6, 7, 378.519496, 4239.418360
6, 8, 277.397943, 3106.856963
7, 0, 149.684208, 1676.463127
7, 1, 410.706113, 4599.908469
7, 2, 399.497423, 4474.371141
7, 3, 83.606953, 936.397869
7, 4, 289.215304, 3239.211409
7, 5, 360.719205, 4040.055101
7, 6, 378.519496, 4239.418360
7, 7, 0.000000, 0.000000
7, 8, 166.164219, 1861.039250
8, 0, 58.860633, 659.239091
8, 1, 296.910612, 3325.398854
8, 2, 289.871687, 3246.562891
8, 3, 148.496873, 1663.164978
8, 4, 198.639979, 2224.767769
8, 5, 258.808778, 2898.658311
8, 6, 277.397943, 3106.856963
8, 7, 166.164219, 1861.039250
8, 8, 0.000000, 0.000000
