% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.534263, 129.318870, 0.000000, -1.000000
1, 1, 35.538774, 129.316761, 0.000000, 2.000000
2, 1, 35.535988, 129.325773, 0.000000, 4.000000
3, 1, 35.530671, 129.310523, 0.000000, 5.000000
4, 1, 35.534208, 129.323228, 0.000000, 3.000000
5, 1, 35.531989, 129.325513, 0.000000, 100.000000
6, 1, 35.524642, 129.331452, 0.000000, 1.000000
7, 1, 35.544337, 129.308565, 0.000000, 4.000000
8, 1, 35.533991, 129.312429, 0.000000, 2.000000
9, 1, 35.542621, 129.344856, 0.000000, 4.000000
10, 1, 35.541128, 129.327271, 0.000000, 3.000000
11, 1, 35.530165, 129.320848, 0.000000, 4.000000
12, 1, 35.529113, 129.315834, 0.000000, 2.000000
13, 1, 35.532846, 129.336630, 0.000000, 100.000000
14, 1, 35.527535, 129.345589, 0.000000, 4.000000
15, 1, 35.533285, 129.331567, 0.000000, 100.000000
16, 1, 35.523390, 129.344916, 0.000000, 100.000000
17, 1, 35.528937, 129.307758, 0.000000, 4.000000
18, 1, 35.539751, 129.324171, 0.000000, 5.000000
19, 1, 35.535615, 129.316371, 0.000000, 1.000000
20, 1, 35.534111, 129.345985, 0.000000, 100.000000
21, 1, 35.537297, 129.342256, 0.000000, 2.000000
22, 1, 35.540682, 129.348827, 0.000000, 3.000000
23, 1, 35.543105, 129.333686, 0.000000, 5.000000
24, 1, 35.539647, 129.316361, 0.000000, 3.000000
25, 1, 35.544810, 129.324717, 0.000000, 5.000000
26, 1, 35.533889, 129.330279, 0.000000, 1.000000
27, 1, 35.543025, 129.331082, 0.000000, 3.000000
28, 1, 35.541316, 129.318790, 0.000000, 4.000000
29, 1, 35.529444, 129.327540, 0.000000, 3.000000
30, 1, 35.535073, 129.351383, 0.000000, 3.000000
31, 1, 35.535778, 129.349546, 0.000000, 3.000000
32, 1, 35.524705, 129.323389, 0.000000, 1.000000
33, 1, 35.521667, 129.335701, 0.000000, 2.000000
34, 1, 35.536561, 129.319953, 0.000000, 1.000000
35, 1, 35.531990, 129.329000, 0.000000, 1.000000
36, 1, 35.526981, 129.315723, 0.000000, 100.000000
37, 1, 35.543605, 129.320796, 0.000000, 1.000000
38, 1, 35.537264, 129.325949, 0.000000, 2.000000
39, 1, 35.530038, 129.329385, 0.000000, 1.000000
40, 1, 35.530698, 129.313960, 0.000000, 2.000000
41, 1, 35.523394, 129.311425, 0.000000, 5.000000
42, 1, 35.541139, 129.335780, 0.000000, 5.000000
43, 1, 35.543173, 129.351984, 0.000000, 3.000000
44, 1, 35.524964, 129.344952, 0.000000, 100.000000
45, 1, 35.543771, 129.353180, 0.000000, 1.000000
46, 1, 35.542294, 129.322776, 0.000000, 5.000000
47, 1, 35.542606, 129.337290, 0.000000, 3.000000
48, 1, 35.541426, 129.333541, 0.000000, 5.000000
49, 1, 35.524042, 129.335946, 0.000000, 1.000000
50, 1, 35.526612, 129.310754, 0.000000, 1.000000
51, 1, 35.525404, 129.349363, 0.000000, 3.000000
52, 1, 35.537922, 129.313990, 0.000000, 4.000000
53, 1, 35.527973, 129.326894, 0.000000, 1.000000
54, 1, 35.533143, 129.311008, 0.000000, 4.000000
55, 1, 35.523709, 129.316517, 0.000000, 3.000000
56, 1, 35.528745, 129.333792, 0.000000, 2.000000
57, 1, 35.536866, 129.349335, 0.000000, 1.000000
58, 1, 35.537227, 129.325809, 0.000000, 5.000000
59, 1, 35.542233, 129.323085, 0.000000, 100.000000
60, 1, 35.538138, 129.327476, 0.000000, 2.000000
61, 1, 35.544940, 129.319891, 0.000000, 3.000000
62, 1, 35.540944, 129.337342, 0.000000, 3.000000
63, 1, 35.521867, 129.344820, 0.000000, 5.000000
64, 1, 35.537350, 129.345311, 0.000000, 100.000000
65, 1, 35.531046, 129.318696, 0.000000, 2.000000
66, 1, 35.527851, 129.346284, 0.000000, 3.000000
67, 1, 35.541579, 129.351394, 0.000000, 4.000000
68, 1, 35.531255, 129.314183, 0.000000, 3.000000
69, 1, 35.529902, 129.337881, 0.000000, 100.000000
70, 1, 35.540359, 129.340889, 0.000000, 2.000000
71, 1, 35.535554, 129.329739, 0.000000, 4.000000
72, 1, 35.523966, 129.335588, 0.000000, 3.000000
73, 1, 35.527626, 129.320637, 0.000000, 3.000000
74, 1, 35.536759, 129.313754, 0.000000, 4.000000
75, 1, 35.539605, 129.343701, 0.000000, 5.000000
76, 1, 35.522905, 129.338658, 0.000000, 5.000000
77, 1, 35.542936, 129.349861, 0.000000, 2.000000
78, 1, 35.522147, 129.314178, 0.000000, 5.000000
79, 1, 35.543304, 129.320461, 0.000000, 4.000000
80, 1, 35.525275, 129.341587, 0.000000, 4.000000
81, 1, 35.521347, 129.350614, 0.000000, 2.000000
82, 1, 35.535810, 129.349599, 0.000000, 2.000000
83, 1, 35.521267, 129.335333, 0.000000, 1.000000
84, 1, 35.537507, 129.324346, 0.000000, 1.000000
85, 1, 35.528479, 129.324903, 0.000000, 3.000000
86, 1, 35.544751, 129.347868, 0.000000, 100.000000
87, 1, 35.535742, 129.337739, 0.000000, 5.000000
88, 1, 35.522712, 129.345605, 0.000000, 5.000000
89, 1, 35.538465, 129.342367, 0.000000, 100.000000
90, 1, 35.543702, 129.306347, 0.000000, 5.000000
91, 1, 35.524634, 129.348811, 0.000000, 5.000000
92, 1, 35.524541, 129.308110, 0.000000, 3.000000
93, 1, 35.533725, 129.334442, 0.000000, 2.000000
94, 1, 35.538767, 129.314599, 0.000000, 3.000000
95, 1, 35.532781, 129.317194, 0.000000, 4.000000
96, 1, 35.543195, 129.320656, 0.000000, 5.000000
97, 1, 35.536631, 129.310739, 0.000000, 5.000000
98, 1, 35.528109, 129.330710, 0.000000, 3.000000
99, 1, 35.530567, 129.330291, 0.000000, 5.000000
100, 1, 35.538535, 129.312192, 0.000000, 2.000000
101, 1, 35.522889, 129.340010, 0.000000, 4.000000
102, 1, 35.531539, 129.350731, 0.000000, 2.000000
103, 1, 35.541565, 129.353896, 0.000000, 5.000000
104, 1, 35.539972, 129.307845, 0.000000, 5.000000
105, 1, 35.533122, 129.343097, 0.000000, 1.000000
106, 1, 35.527621, 129.318274, 0.000000, 3.000000
107, 1, 35.528886, 129.318757, 0.000000, 5.000000
108, 1, 35.539278, 129.315462, 0.000000, 100.000000
109, 1, 35.521009, 129.327902, 0.000000, 100.000000
110, 1, 35.532264, 129.314051, 0.000000, 3.000000
111, 1, 35.527942, 129.315787, 0.000000, 5.000000
112, 1, 35.527248, 129.327265, 0.000000, 100.000000
113, 1, 35.541703, 129.323340, 0.000000, 2.000000
114, 1, 35.530748, 129.339969, 0.000000, 100.000000
115, 1, 35.523300, 129.315023, 0.000000, 5.000000
116, 1, 35.544166, 129.327722, 0.000000, 3.000000
117, 1, 35.524478, 129.327974, 0.000000, 1.000000
118, 1, 35.526783, 129.332232, 0.000000, 5.000000
119, 1, 35.534587, 129.329669, 0.000000, 4.000000
120, 1, 35.522942, 129.335980, 0.000000, 1.000000
121, 1, 35.531724, 129.318621, 0.000000, 1.000000
122, 1, 35.526731, 129.347816, 0.000000, 1.000000
123, 1, 35.532912, 129.310404, 0.000000, 100.000000
124, 1, 35.524574, 129.308182, 0.000000, 2.000000
125, 1, 35.543267, 129.341705, 0.000000, 100.000000
126, 1, 35.540646, 129.313430, 0.000000, 3.000000
127, 1, 35.535174, 129.341859, 0.000000, 1.000000
128, 1, 35.524791, 129.324587, 0.000000, 3.000000
129, 1, 35.537592, 129.331639, 0.000000, 100.000000
130, 1, 35.539435, 129.336857, 0.000000, 5.000000
131, 1, 35.542875, 129.342766, 0.000000, 2.000000
132, 1, 35.536625, 129.314217, 0.000000, 5.000000
133, 1, 35.544070, 129.313693, 0.000000, 3.000000
134, 1, 35.525935, 129.352595, 0.000000, 2.000000
135, 1, 35.527372, 129.328440, 0.000000, 5.000000
136, 1, 35.537747, 129.330307, 0.000000, 2.000000
137, 1, 35.527196, 129.310083, 0.000000, 3.000000
138, 1, 35.522763, 129.323235, 0.000000, 3.000000
139, 1, 35.528393, 129.317583, 0.000000, 1.000000
140, 1, 35.529091, 129.310680, 0.000000, 100.000000
141, 1, 35.530444, 129.325480, 0.000000, 3.000000
142, 1, 35.524164, 129.334014, 0.000000, 2.000000
143, 1, 35.536145, 129.337432, 0.000000, 3.000000
144, 1, 35.533133, 129.314791, 0.000000, 3.000000
145, 1, 35.540083, 129.330333, 0.000000, 100.000000
146, 1, 35.540473, 129.319733, 0.000000, 5.000000
147, 1, 35.539229, 129.339677, 0.000000, 2.000000
148, 1, 35.521708, 129.321768, 0.000000, 3.000000
149, 1, 35.531060, 129.351659, 0.000000, 3.000000
150, 1, 35.532595, 129.344631, 0.000000, 5.000000
151, 1, 35.531810, 129.320717, 0.000000, 1.000000
152, 1, 35.534604, 129.323426, 0.000000, 3.000000
153, 1, 35.522954, 129.306835, 0.000000, 4.000000
154, 1, 35.533393, 129.337021, 0.000000, 1.000000
155, 1, 35.541459, 129.332096, 0.000000, 5.000000
156, 1, 35.526845, 129.315776, 0.000000, 2.000000
157, 1, 35.527105, 129.344651, 0.000000, 2.000000
158, 1, 35.539074, 129.345017, 0.000000, 1.000000
159, 1, 35.531183, 129.322865, 0.000000, 2.000000
160, 1, 35.536591, 129.318934, 0.000000, 100.000000
161, 1, 35.540122, 129.312456, 0.000000, 1.000000
162, 1, 35.543151, 129.322957, 0.000000, 5.000000
163, 1, 35.535485, 129.311445, 0.000000, 3.000000
164, 1, 35.529854, 129.341683, 0.000000, 1.000000
165, 1, 35.543549, 129.350015, 0.000000, 5.000000
166, 1, 35.532967, 129.341350, 0.000000, 100.000000
167, 1, 35.533941, 129.311960, 0.000000, 1.000000
168, 1, 35.535926, 129.315405, 0.000000, 4.000000
169, 1, 35.534824, 129.318042, 0.000000, 3.000000
170, 1, 35.528819, 129.307864, 0.000000, 100.000000
171, 1, 35.528441, 129.335963, 0.000000, 5.000000
172, 1, 35.542371, 129.332513, 0.000000, 100.000000
173, 1, 35.544071, 129.341172, 0.000000, 1.000000
174, 1, 35.525715, 129.306073, 0.000000, 5.000000
175, 1, 35.522729, 129.307060, 0.000000, 5.000000
176, 1, 35.529461, 129.307968, 0.000000, 4.000000
177, 1, 35.540950, 129.338993, 0.000000, 1.000000
178, 1, 35.529945, 129.327160, 0.000000, 5.000000
179, 1, 35.524896, 129.324555, 0.000000, 4.000000
180, 1, 35.537709, 129.334184, 0.000000, 100.000000
181, 1, 35.528493, 129.338526, 0.000000, 2.000000
182, 1, 35.538617, 129.306336, 0.000000, 5.000000
183, 1, 35.544157, 129.336437, 0.000000, 100.000000
184, 1, 35.544625, 129.321753, 0.000000, 100.000000
185, 1, 35.536603, 129.349342, 0.000000, 2.000000
186, 1, 35.541655, 129.324248, 0.000000, 100.000000
187, 1, 35.525429, 129.321535, 0.000000, 3.000000
188, 1, 35.524364, 129.343057, 0.000000, 3.000000
189, 1, 35.525544, 129.353257, 0.000000, 2.000000
190, 1, 35.526316, 129.318386, 0.000000, 1.000000
191, 1, 35.525007, 129.314640, 0.000000, 1.000000
192, 1, 35.538841, 129.353290, 0.000000, 5.000000
193, 1, 35.544106, 129.314954, 0.000000, 1.000000
194, 1, 35.534969, 129.322406, 0.000000, 100.000000
195, 1, 35.529900, 129.344382, 0.000000, 3.000000
196, 1, 35.534881, 129.323137, 0.000000, 3.000000
197, 1, 35.543552, 129.351266, 0.000000, 4.000000
198, 1, 35.526939, 129.341049, 0.000000, 2.000000
199, 1, 35.538879, 129.332609, 0.000000, 2.000000
200, 1, 35.531777, 129.328235, 0.000000, 5.000000
201, 1, 35.543272, 129.353181, 0.000000, 100.000000
202, 1, 35.531619, 129.343578, 0.000000, 5.000000
203, 1, 35.526927, 129.339314, 0.000000, 3.000000
204, 1, 35.537179, 129.320732, 0.000000, 2.000000
205, 1, 35.535575, 129.333501, 0.000000, 3.000000
206, 1, 35.524878, 129.339274, 0.000000, 2.000000
207, 1, 35.532313, 129.338469, 0.000000, 5.000000
208, 1, 35.537045, 129.351883, 0.000000, 100.000000
209, 1, 35.543898, 129.316520, 0.000000, 1.000000
210, 1, 35.524610, 129.329375, 0.000000, 5.000000
211, 1, 35.531797, 129.341386, 0.000000, 100.000000
212, 1, 35.527443, 129.350644, 0.000000, 1.000000
213, 1, 35.541019, 129.330199, 0.000000, 1.000000
214, 1, 35.540992, 129.313440, 0.000000, 5.000000
215, 1, 35.538077, 129.314761, 0.000000, 2.000000
216, 1, 35.531179, 129.339342, 0.000000, 2.000000
217, 1, 35.533940, 129.307221, 0.000000, 5.000000
218, 1, 35.531868, 129.326042, 0.000000, 3.000000
219, 1, 35.544016, 129.323200, 0.000000, 1.000000
220, 1, 35.538555, 129.344447, 0.000000, 5.000000
221, 1, 35.541289, 129.334518, 0.000000, 100.000000
222, 1, 35.544889, 129.343909, 0.000000, 5.000000
223, 1, 35.539644, 129.320837, 0.000000, 4.000000
224, 1, 35.531242, 129.317150, 0.000000, 2.000000
225, 1, 35.530006, 129.327438, 0.000000, 5.000000
226, 1, 35.529367, 129.344090, 0.000000, 3.000000
227, 1, 35.525647, 129.349897, 0.000000, 1.000000
228, 1, 35.531317, 129.328219, 0.000000, 4.000000
229, 1, 35.537250, 129.353713, 0.000000, 5.000000
230, 1, 35.541902, 129.331613, 0.000000, 3.000000
231, 1, 35.539462, 129.318453, 0.000000, 2.000000
232, 1, 35.524687, 129.338703, 0.000000, 100.000000
233, 1, 35.528333, 129.351423, 0.000000, 3.000000
234, 1, 35.522684, 129.322920, 0.000000, 1.000000
235, 1, 35.528618, 129.347326, 0.000000, 100.000000
236, 1, 35.527193, 129.315487, 0.000000, 3.000000
237, 1, 35.521225, 129.317348, 0.000000, 100.000000
238, 1, 35.538073, 129.339471, 0.000000, 5.000000
239, 1, 35.541190, 129.334948, 0.000000, 3.000000
240, 1, 35.540802, 129.319269, 0.000000, 5.000000
241, 1, 35.532428, 129.350427, 0.000000, 100.000000
242, 1, 35.524577, 129.338724, 0.000000, 100.000000
243, 1, 35.533907, 129.327978, 0.000000, 100.000000
244, 1, 35.534382, 129.327228, 0.000000, 3.000000
245, 1, 35.531257, 129.335933, 0.000000, 1.000000
246, 1, 35.543053, 129.346123, 0.000000, 1.000000
247, 1, 35.532822, 129.332440, 0.000000, 4.000000
248, 1, 35.527606, 129.321854, 0.000000, 4.000000
249, 1, 35.528671, 129.321856, 0.000000, 5.000000
250, 1, 35.542814, 129.342051, 0.000000, 2.000000
