% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.528517, 129.307434, 0.000000, -1.000000
1, 1, 35.528920, 129.350667, 0.000000, 3.000000
2, 1, 35.526364, 129.351861, 0.000000, 1.000000
3, 1, 35.539459, 129.320166, 0.000000, 1.000000
4, 1, 35.530417, 129.340544, 0.000000, 1.000000
5, 1, 35.525130, 129.329413, 0.000000, 5.000000
6, 1, 35.527056, 129.336952, 0.000000, 2.000000
7, 1, 35.542454, 129.328995, 0.000000, 4.000000
8, 1, 35.538025, 129.347202, 0.000000, 3.000000
9, 1, 35.543275, 129.308661, 0.000000, 4.000000
10, 1, 35.539942, 129.348647, 0.000000, 1.000000
11, 1, 35.538617, 129.323842, 0.000000, 3.000000
12, 1, 35.543172, 129.325668, 0.000000, 4.000000
13, 1, 35.541877, 129.345299, 0.000000, 100.000000
14, 1, 35.537371, 129.321885, 0.000000, 3.000000
15, 1, 35.521660, 129.349899, 0.000000, 1.000000
16, 1, 35.542030, 129.306242, 0.000000, 100.000000
17, 1, 35.523179, 129.310184, 0.000000, 2.000000
18, 1, 35.536480, 129.338725, 0.000000, 5.000000
19, 1, 35.524344, 129.348352, 0.000000, 5.000000
20, 1, 35.522925, 129.334710, 0.000000, 100.000000
21, 1, 35.542599, 129.345339, 0.000000, 100.000000
22, 1, 35.521933, 129.319565, 0.000000, 100.000000
23, 1, 35.530107, 129.329562, 0.000000, 100.000000
24, 1, 35.536904, 129.319439, 0.000000, 100.000000
25, 1, 35.534866, 129.329611, 0.000000, 2.000000
