% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 220.709357, 2471.944799
0, 2, 273.458435, 3062.734472
0, 3, 345.250186, 3866.802085
0, 4, 260.795163, 2920.905823
0, 5, 219.674748, 2460.357179
0, 6, 338.917850, 3795.879921
0, 7, 334.702071, 3748.663197
0, 8, 143.692546, 1609.356518
0, 9, 205.223546, 2298.503712
0, 10, 295.626432, 3311.016041
0, 11, 184.244679, 2063.540402
0, 12, 268.885639, 3011.519155
0, 13, 183.385749, 2053.920387
0, 14, 331.598060, 3713.898274
0, 15, 221.990592, 2486.294629
0, 16, 307.120745, 3439.752344
0, 17, 149.317494, 1672.355934
0, 18, 207.057275, 2319.041476
0, 19, 191.659182, 2146.582836
0, 20, 111.001138, 1243.212740
0, 21, 254.850701, 2854.327847
0, 22, 273.829183, 3066.886849
0, 23, 302.676913, 3389.981425
0, 24, 227.837337, 2551.778176
0, 25, 284.506996, 3186.478361
0, 26, 122.626622, 1373.418161
0, 27, 179.150855, 2006.489580
0, 28, 285.715230, 3200.010572
0, 29, 267.550567, 2996.566355
0, 30, 352.063329, 3943.109284
0, 31, 334.829526, 3750.090686
0, 32, 159.909383, 1790.985088
0, 33, 232.040963, 2598.858784
0, 34, 258.032044, 2889.958894
0, 35, 182.080883, 2039.305893
0, 36, 153.094776, 1714.661489
0, 37, 197.382447, 2210.683409
0, 38, 170.948607, 1914.624402
0, 39, 195.501749, 2189.619589
0, 40, 340.201044, 3810.251690
0, 41, 259.266650, 2903.786483
0, 42, 235.237904, 2634.664523
0, 43, 146.127961, 1636.633168
0, 44, 258.609614, 2896.427678
0, 45, 166.005186, 1859.258087
0, 46, 254.505104, 2850.457164
0, 47, 340.237966, 3810.665222
0, 48, 252.745143, 2830.745606
0, 49, 315.437199, 3532.896625
0, 50, 147.119173, 1647.734737
0, 51, 214.176509, 2398.776901
0, 52, 293.352231, 3285.544992
0, 53, 127.493372, 1427.925771
0, 54, 286.572496, 3209.611955
0, 55, 218.528761, 2447.522119
0, 56, 333.122931, 3730.976827
0, 57, 259.472685, 2906.094072
0, 58, 172.104505, 1927.570454
0, 59, 147.083293, 1647.332881
0, 60, 230.380706, 2580.263906
0, 61, 104.010296, 1164.915319
0, 62, 241.929489, 2709.610274
0, 63, 220.950172, 2474.641928
0, 64, 54.744485, 613.138232
0, 65, 207.096443, 2319.480160
0, 66, 295.382107, 3308.279596
0, 67, 117.444823, 1315.382018
0, 68, 306.514193, 3432.958966
0, 69, 330.786919, 3704.813491
0, 70, 256.662277, 2874.617503
0, 71, 125.147514, 1401.652152
0, 72, 205.423254, 2300.740450
0, 73, 244.067009, 2733.550498
0, 74, 223.369164, 2501.734632
0, 75, 138.320204, 1549.186288
0, 76, 223.963133, 2508.387086
0, 77, 158.533155, 1775.571340
0, 78, 321.733775, 3603.418277
0, 79, 227.487676, 2547.861975
0, 80, 192.519858, 2156.222409
0, 81, 174.416180, 1953.461218
0, 82, 208.832195, 2338.920589
0, 83, 246.575458, 2761.645133
0, 84, 202.288898, 2265.635660
0, 85, 225.238832, 2522.674920
0, 86, 355.241404, 3978.703724
0, 87, 138.200707, 1547.847918
0, 88, 230.333122, 2579.730962
0, 89, 148.965815, 1668.417129
0, 90, 335.384825, 3756.310043
0, 91, 207.798731, 2327.345783
0, 92, 263.811201, 2954.685456
0, 93, 330.124212, 3697.391176
0, 94, 264.133534, 2958.295578
0, 95, 213.678159, 2393.195383
0, 96, 69.708708, 780.737529
0, 97, 335.606363, 3758.791260
0, 98, 178.131088, 1995.068182
0, 99, 181.542798, 2033.279339
0, 100, 235.805535, 2641.021992
1, 0, 220.709357, 2471.944799
1, 1, 0.000000, 0.000000
1, 2, 55.995610, 627.150837
1, 3, 464.753858, 5205.243210
1, 4, 380.298835, 4259.346949
1, 5, 234.809190, 2629.862932
1, 6, 458.421522, 5134.321046
1, 7, 182.742658, 2046.717771
1, 8, 100.936866, 1130.492901
1, 9, 95.228411, 1066.558203
1, 10, 415.130104, 4649.457166
1, 11, 146.930021, 1645.616231
1, 12, 133.925638, 1499.967141
1, 13, 146.071091, 1635.996216
1, 14, 179.638647, 2011.952849
1, 15, 342.133880, 3831.899458
1, 16, 165.821960, 1857.205952
1, 17, 194.220172, 2175.265925
1, 18, 251.959952, 2821.951467
1, 19, 307.157563, 3440.164708
1, 20, 156.181946, 1749.237797
1, 21, 39.715479, 444.813366
1, 22, 57.345821, 642.273199
1, 23, 422.180585, 4728.422550
1, 24, 298.124211, 3338.991165
1, 25, 115.981761, 1298.995719
1, 26, 242.130293, 2711.859286
1, 27, 299.294144, 3352.094409
1, 28, 141.342985, 1583.041430
1, 29, 89.932972, 1007.249281
1, 30, 471.567001, 5281.550410
1, 31, 454.333197, 5088.531811
1, 32, 280.052671, 3136.589916
1, 33, 351.544635, 3937.299909
1, 34, 328.318918, 3677.171883
1, 35, 302.224172, 3384.910722
1, 36, 273.238064, 3060.266317
1, 37, 316.886119, 3549.124534
1, 38, 113.956347, 1276.311083
1, 39, 265.788623, 2976.832578
1, 40, 459.704716, 5148.692815
1, 41, 378.770322, 4242.227608
1, 42, 354.741576, 3973.105648
1, 43, 95.665527, 1071.453900
1, 44, 43.474393, 486.913196
1, 45, 210.907864, 2362.168078
1, 46, 79.637723, 891.942501
1, 47, 453.738866, 5081.875294
1, 48, 135.562640, 1518.301566
