% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.506867, 126.954106, 0.000000, -1.000000
1, 1, 37.499175, 126.924489, 0.000000, 3.000000
2, 1, 37.498277, 126.925478, 0.000000, 5.000000
3, 1, 37.511544, 126.909039, 0.000000, 5.000000
4, 1, 37.506710, 126.913613, 0.000000, 2.000000
5, 1, 37.503842, 126.954095, 0.000000, 5.000000
6, 1, 37.497025, 126.923507, 0.000000, 5.000000
7, 1, 37.503781, 126.950566, 0.000000, 4.000000
8, 1, 37.510208, 126.907657, 0.000000, 3.000000
9, 1, 37.513646, 126.913374, 0.000000, 3.000000
10, 1, 37.508451, 126.935016, 0.000000, 4.000000
11, 1, 37.503791, 126.951550, 0.000000, 3.000000
12, 1, 37.510066, 126.953081, 0.000000, 2.000000
13, 1, 37.500076, 126.907357, 0.000000, 5.000000
14, 1, 37.512997, 126.904431, 0.000000, 4.000000
15, 1, 37.513011, 126.928913, 0.000000, 2.000000
16, 1, 37.512728, 126.924024, 0.000000, 100.000000
17, 1, 37.497340, 126.939094, 0.000000, 5.000000
18, 1, 37.504951, 126.938122, 0.000000, 5.000000
19, 1, 37.509534, 126.936454, 0.000000, 3.000000
20, 1, 37.494104, 126.925652, 0.000000, 3.000000
21, 1, 37.498553, 126.934043, 0.000000, 5.000000
22, 1, 37.510686, 126.918826, 0.000000, 3.000000
23, 1, 37.501338, 126.949682, 0.000000, 100.000000
24, 1, 37.504040, 126.932093, 0.000000, 5.000000
25, 1, 37.512957, 126.918597, 0.000000, 4.000000
26, 1, 37.494814, 126.935612, 0.000000, 2.000000
27, 1, 37.506227, 126.907166, 0.000000, 5.000000
28, 1, 37.506490, 126.954856, 0.000000, 5.000000
29, 1, 37.495352, 126.934899, 0.000000, 100.000000
30, 1, 37.513187, 126.928069, 0.000000, 100.000000
31, 1, 37.510315, 126.919106, 0.000000, 100.000000
32, 1, 37.499633, 126.927130, 0.000000, 100.000000
33, 1, 37.494347, 126.928105, 0.000000, 3.000000
34, 1, 37.498004, 126.907665, 0.000000, 2.000000
35, 1, 37.508884, 126.944816, 0.000000, 5.000000
36, 1, 37.509788, 126.950940, 0.000000, 2.000000
37, 1, 37.494827, 126.951797, 0.000000, 1.000000
38, 1, 37.507168, 126.925871, 0.000000, 1.000000
39, 1, 37.506452, 126.954285, 0.000000, 2.000000
40, 1, 37.504218, 126.913176, 0.000000, 100.000000
41, 1, 37.496734, 126.955037, 0.000000, 5.000000
42, 1, 37.505492, 126.937168, 0.000000, 1.000000
43, 1, 37.507424, 126.909145, 0.000000, 5.000000
44, 1, 37.508104, 126.949233, 0.000000, 100.000000
45, 1, 37.502886, 126.938128, 0.000000, 1.000000
46, 1, 37.496117, 126.946929, 0.000000, 100.000000
47, 1, 37.494364, 126.951996, 0.000000, 3.000000
48, 1, 37.498637, 126.910702, 0.000000, 2.000000
49, 1, 37.503479, 126.925156, 0.000000, 5.000000
50, 1, 37.494953, 126.906534, 0.000000, 2.000000
