% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.495525, 126.939909, 0.000000, -1.000000
1, 1, 37.496435, 126.925194, 0.000000, 100.000000
2, 1, 37.506374, 126.914784, 0.000000, 1.000000
3, 1, 37.503007, 126.909019, 0.000000, 4.000000
4, 1, 37.502334, 126.922031, 0.000000, 1.000000
5, 1, 37.509041, 126.940560, 0.000000, 4.000000
6, 1, 37.501090, 126.937118, 0.000000, 1.000000
7, 1, 37.512179, 126.946323, 0.000000, 3.000000
8, 1, 37.508880, 126.943691, 0.000000, 100.000000
9, 1, 37.503391, 126.906875, 0.000000, 100.000000
10, 1, 37.501651, 126.938755, 0.000000, 3.000000
11, 1, 37.502457, 126.931084, 0.000000, 4.000000
12, 1, 37.511127, 126.912353, 0.000000, 100.000000
13, 1, 37.501196, 126.950527, 0.000000, 3.000000
14, 1, 37.504296, 126.945366, 0.000000, 3.000000
15, 1, 37.509153, 126.925018, 0.000000, 100.000000
16, 1, 37.501505, 126.905612, 0.000000, 3.000000
17, 1, 37.509585, 126.942574, 0.000000, 3.000000
18, 1, 37.496472, 126.904495, 0.000000, 2.000000
19, 1, 37.495371, 126.938273, 0.000000, 4.000000
20, 1, 37.507786, 126.911863, 0.000000, 1.000000
21, 1, 37.495352, 126.940164, 0.000000, 3.000000
22, 1, 37.497071, 126.931321, 0.000000, 5.000000
23, 1, 37.504081, 126.955931, 0.000000, 100.000000
24, 1, 37.497691, 126.946848, 0.000000, 5.000000
25, 1, 37.502397, 126.907708, 0.000000, 3.000000
