% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.540167, 129.322081, 0.000000, -1.000000
1, 1, 35.533458, 129.322096, 0.000000, 3.000000
2, 1, 35.541487, 129.328542, 0.000000, 1.000000
3, 1, 35.544019, 129.323484, 0.000000, 4.000000
4, 1, 35.533071, 129.337490, 0.000000, 2.000000
5, 1, 35.531334, 129.327087, 0.000000, 3.000000
6, 1, 35.526681, 129.334775, 0.000000, 4.000000
7, 1, 35.528090, 129.334424, 0.000000, 3.000000
8, 1, 35.523194, 129.307227, 0.000000, 1.000000
9, 1, 35.537733, 129.348405, 0.000000, 1.000000
10, 1, 35.522310, 129.325413, 0.000000, 1.000000
11, 1, 35.538702, 129.340953, 0.000000, 3.000000
12, 1, 35.540264, 129.333198, 0.000000, 2.000000
13, 1, 35.524186, 129.306360, 0.000000, 1.000000
14, 1, 35.532310, 129.321998, 0.000000, 4.000000
15, 1, 35.529565, 129.330962, 0.000000, 4.000000
16, 1, 35.544957, 129.324117, 0.000000, 5.000000
17, 1, 35.539929, 129.329011, 0.000000, 1.000000
18, 1, 35.537614, 129.345522, 0.000000, 1.000000
19, 1, 35.541153, 129.337293, 0.000000, 4.000000
20, 1, 35.527038, 129.338656, 0.000000, 4.000000
21, 1, 35.523460, 129.348512, 0.000000, 4.000000
22, 1, 35.529562, 129.341904, 0.000000, 3.000000
23, 1, 35.523225, 129.316754, 0.000000, 4.000000
24, 1, 35.528809, 129.343513, 0.000000, 2.000000
25, 1, 35.539623, 129.335462, 0.000000, 100.000000
26, 1, 35.541395, 129.341229, 0.000000, 2.000000
27, 1, 35.531517, 129.326120, 0.000000, 5.000000
28, 1, 35.526926, 129.337183, 0.000000, 3.000000
29, 1, 35.531940, 129.339005, 0.000000, 3.000000
30, 1, 35.531725, 129.345909, 0.000000, 3.000000
31, 1, 35.532139, 129.336583, 0.000000, 4.000000
32, 1, 35.528598, 129.322724, 0.000000, 1.000000
33, 1, 35.535300, 129.316194, 0.000000, 3.000000
34, 1, 35.543865, 129.327692, 0.000000, 3.000000
35, 1, 35.526804, 129.316452, 0.000000, 3.000000
36, 1, 35.541095, 129.311920, 0.000000, 2.000000
37, 1, 35.522657, 129.340238, 0.000000, 5.000000
38, 1, 35.527296, 129.335538, 0.000000, 2.000000
39, 1, 35.526199, 129.337343, 0.000000, 2.000000
40, 1, 35.540062, 129.307260, 0.000000, 3.000000
41, 1, 35.542161, 129.308807, 0.000000, 1.000000
42, 1, 35.542698, 129.322312, 0.000000, 4.000000
43, 1, 35.538103, 129.340625, 0.000000, 100.000000
44, 1, 35.522622, 129.327702, 0.000000, 1.000000
45, 1, 35.541633, 129.335557, 0.000000, 1.000000
46, 1, 35.539587, 129.321698, 0.000000, 5.000000
47, 1, 35.539885, 129.336642, 0.000000, 4.000000
48, 1, 35.544698, 129.327621, 0.000000, 3.000000
49, 1, 35.534724, 129.307504, 0.000000, 5.000000
50, 1, 35.532772, 129.344633, 0.000000, 100.000000
51, 1, 35.528786, 129.342707, 0.000000, 4.000000
52, 1, 35.537879, 129.326874, 0.000000, 3.000000
53, 1, 35.533668, 129.352723, 0.000000, 100.000000
54, 1, 35.528090, 129.316216, 0.000000, 3.000000
55, 1, 35.537211, 129.326706, 0.000000, 3.000000
56, 1, 35.521035, 129.341082, 0.000000, 4.000000
57, 1, 35.521414, 129.335172, 0.000000, 4.000000
58, 1, 35.522750, 129.350514, 0.000000, 2.000000
59, 1, 35.544883, 129.340033, 0.000000, 3.000000
60, 1, 35.537375, 129.324235, 0.000000, 100.000000
61, 1, 35.539522, 129.327105, 0.000000, 2.000000
62, 1, 35.544447, 129.317279, 0.000000, 2.000000
63, 1, 35.534772, 129.320351, 0.000000, 100.000000
64, 1, 35.541991, 129.307421, 0.000000, 1.000000
65, 1, 35.541263, 129.321588, 0.000000, 4.000000
66, 1, 35.532972, 129.344034, 0.000000, 3.000000
67, 1, 35.529587, 129.316194, 0.000000, 100.000000
68, 1, 35.526547, 129.333486, 0.000000, 3.000000
69, 1, 35.534384, 129.311005, 0.000000, 2.000000
70, 1, 35.531937, 129.353462, 0.000000, 2.000000
71, 1, 35.539623, 129.331008, 0.000000, 1.000000
72, 1, 35.523334, 129.324811, 0.000000, 1.000000
73, 1, 35.544376, 129.344463, 0.000000, 100.000000
74, 1, 35.525394, 129.329514, 0.000000, 1.000000
75, 1, 35.536722, 129.349614, 0.000000, 1.000000
76, 1, 35.542706, 129.335156, 0.000000, 2.000000
77, 1, 35.528121, 129.335175, 0.000000, 1.000000
78, 1, 35.540903, 129.312158, 0.000000, 4.000000
79, 1, 35.534812, 129.308304, 0.000000, 2.000000
80, 1, 35.543241, 129.333503, 0.000000, 5.000000
81, 1, 35.527355, 129.341271, 0.000000, 2.000000
82, 1, 35.526107, 129.347404, 0.000000, 100.000000
83, 1, 35.543666, 129.326373, 0.000000, 4.000000
84, 1, 35.532162, 129.327354, 0.000000, 3.000000
85, 1, 35.541594, 129.347126, 0.000000, 4.000000
86, 1, 35.529544, 129.313327, 0.000000, 2.000000
87, 1, 35.536888, 129.306573, 0.000000, 100.000000
88, 1, 35.541456, 129.346562, 0.000000, 5.000000
89, 1, 35.528731, 129.322239, 0.000000, 1.000000
90, 1, 35.525849, 129.345819, 0.000000, 100.000000
91, 1, 35.540644, 129.329180, 0.000000, 100.000000
92, 1, 35.534402, 129.349623, 0.000000, 3.000000
93, 1, 35.533767, 129.329114, 0.000000, 2.000000
94, 1, 35.542649, 129.327026, 0.000000, 1.000000
95, 1, 35.522656, 129.314381, 0.000000, 4.000000
96, 1, 35.543176, 129.312709, 0.000000, 100.000000
97, 1, 35.523444, 129.317183, 0.000000, 5.000000
