% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 158.856255, 1779.190054
0, 2, 184.385851, 2065.121535
0, 3, 47.530833, 532.345330
0, 4, 329.035239, 3685.194677
0, 5, 92.359957, 1034.431515
0, 6, 270.150309, 3025.683466
0, 7, 433.918210, 4859.883957
0, 8, 182.411570, 2043.009580
0, 9, 251.112624, 2812.461386
0, 10, 241.503689, 2704.841320
0, 11, 126.901393, 1421.295607
0, 12, 250.049363, 2800.552864
0, 13, 161.212905, 1805.584538
0, 14, 284.274534, 3183.874778
0, 15, 185.785115, 2080.793292
0, 16, 315.259716, 3530.908819
0, 17, 387.680503, 4342.021629
0, 18, 194.270010, 2175.824109
0, 19, 124.440080, 1393.728892
0, 20, 119.084332, 1333.744516
0, 21, 299.907960, 3358.969155
0, 22, 232.166146, 2600.260832
0, 23, 186.642442, 2090.395348
0, 24, 126.371305, 1415.358619
0, 25, 198.990712, 2228.695979
1, 0, 158.856255, 1779.190054
1, 1, 0.000000, 0.000000
1, 2, 248.169431, 2779.497629
1, 3, 169.692823, 1900.559622
1, 4, 391.156683, 4380.954854
1, 5, 213.642945, 2392.800984
1, 6, 286.973919, 3214.107892
1, 7, 450.741820, 5048.308383
1, 8, 289.962319, 3247.577969
1, 9, 267.936233, 3000.885812
1, 10, 307.200444, 3440.644974
1, 11, 249.063384, 2789.509899
1, 12, 266.872972, 2988.977291
1, 13, 283.374896, 3173.798830
1, 14, 301.098143, 3372.299205
1, 15, 105.542323, 1182.074013
1, 16, 332.083325, 3719.333245
1, 17, 473.503237, 5303.236259
1, 18, 211.093619, 2364.248535
1, 19, 242.669119, 2717.894134
1, 20, 241.246322, 2701.958808
1, 21, 322.043478, 3606.886956
1, 22, 248.989755, 2788.685259
1, 23, 304.871481, 3414.560590
1, 24, 244.600345, 2739.523862
1, 25, 214.260398, 2399.716454
2, 0, 184.385851, 2065.121535
2, 1, 248.169431, 2779.497629
2, 2, 0.000000, 0.000000
2, 3, 195.222420, 2186.491103
2, 4, 251.730701, 2819.383856
2, 5, 170.072934, 1904.816865
2, 6, 160.156596, 1793.753875
2, 7, 323.924497, 3627.954366
2, 8, 128.710993, 1441.563126
2, 9, 155.041591, 1736.465823
2, 10, 157.005810, 1758.465077
2, 11, 161.280895, 1806.346029
2, 12, 153.335137, 1717.353539
2, 13, 144.428178, 1617.595592
2, 14, 199.450660, 2233.847395
2, 15, 275.098292, 3081.100866
2, 16, 193.011971, 2161.734074
2, 17, 329.699092, 3692.629835
2, 18, 109.446136, 1225.796725
2, 19, 202.153057, 2264.114242
2, 20, 113.135961, 1267.122758
2, 21, 182.617496, 2045.315959
2, 22, 147.444590, 1651.379403
2, 23, 264.355420, 2960.780699
2, 24, 204.084283, 2285.743970
2, 25, 212.983845, 2385.419061
3, 0, 47.530833, 532.345330
3, 1, 169.692823, 1900.559622
3, 2, 195.222420, 2186.491103
3, 3, 0.000000, 0.000000
3, 4, 339.871808, 3806.564245
3, 5, 103.196525, 1155.801083
3, 6, 280.986878, 3147.053034
3, 7, 444.754779, 4981.253525
3, 8, 193.248138, 2164.379148
3, 9, 261.949192, 2933.830954
3, 10, 252.340258, 2826.210888
3, 11, 137.737962, 1542.665175
3, 12, 260.885931, 2921.922432
3, 13, 172.049474, 1926.954106
3, 14, 295.111102, 3305.244346
3, 15, 196.621684, 2202.162860
3, 16, 326.096285, 3652.278387
3, 17, 398.517071, 4463.391198
3, 18, 205.106578, 2297.193677
3, 19, 135.276648, 1515.098460
3, 20, 129.920900, 1455.114084
3, 21, 310.744529, 3480.338723
3, 22, 243.002714, 2721.630400
3, 23, 197.479010, 2211.764916
3, 24, 137.207874, 1536.728188
3, 25, 209.827281, 2350.065547
4, 0, 329.035239, 3685.194677
4, 1, 391.156683, 4380.954854
4, 2, 251.730701, 2819.383856
4, 3, 339.871808, 3806.564245
4, 4, 0.000000, 0.000000
4, 5, 305.492584, 3421.516946
4, 6, 159.575394, 1787.244414
4, 7, 257.827332, 2887.666118
4, 8, 177.802415, 1991.387052
4, 9, 214.371368, 2400.959318
4, 10, 132.546735, 1484.523427
4, 11, 244.422118, 2737.527720
4, 12, 198.920538, 2227.910026
4, 13, 198.266986, 2220.590242
4, 14, 271.079689, 3036.092518
4, 15, 418.085544, 4682.558091
4, 16, 112.215723, 1256.816096
4, 17, 109.097965, 1221.897213
4, 18, 232.537470, 2604.419661
4, 19, 345.967937, 3874.840890
4, 20, 298.113222, 3338.868081
4, 21, 99.931381, 1119.231470
4, 22, 260.471915, 2917.285452
4, 23, 408.170299, 4571.507346
4, 24, 347.899162, 3896.470618
4, 25, 352.834409, 3951.745378
5, 0, 92.359957, 1034.431515
5, 1, 213.642945, 2392.800984
5, 2, 170.072934, 1904.816865
5, 3, 103.196525, 1155.801083
5, 4, 305.492584, 3421.516946
5, 5, 0.000000, 0.000000
5, 6, 271.782338, 3043.962187
5, 7, 435.550239, 4878.162678
5, 8, 158.868915, 1779.331849
5, 9, 266.667333, 2986.674135
5, 10, 217.961035, 2441.163589
5, 11, 103.358739, 1157.617876
5, 12, 264.960880, 2967.561851
5, 13, 137.670251, 1541.906807
5, 14, 311.076402, 3484.055707
5, 15, 184.097252, 2061.889219
5, 16, 304.637713, 3411.942387
5, 17, 364.137848, 4078.343898
5, 18, 221.071878, 2476.005038
5, 19, 86.484396, 968.625234
5, 20, 104.771415, 1173.439847
5, 21, 276.365306, 3095.291424
5, 22, 259.070332, 2901.587716
5, 23, 148.686758, 1665.291690
5, 24, 88.415622, 990.254961
5, 25, 254.656405, 2852.151732
6, 0, 270.150309, 3025.683466
6, 1, 286.973919, 3214.107892
6, 2, 160.156596, 1793.753875
6, 3, 280.986878, 3147.053034
6, 4, 159.575394, 1787.244414
6, 5, 271.782338, 3043.962187
6, 6, 0.000000, 0.000000
6, 7, 173.452029, 1942.662725
6, 8, 187.788924, 2103.235952
6, 9, 70.956286, 794.710406
6, 10, 134.177567, 1502.788748
6, 11, 238.509558, 2671.307051
6, 12, 55.505457, 621.661114
6, 13, 207.208512, 2320.735333
6, 14, 128.252370, 1436.426543
6, 15, 313.902779, 3515.711129
6, 16, 63.434318, 710.464367
6, 17, 245.563271, 2750.308633
6, 18, 106.578790, 1193.682451
6, 19, 303.862461, 3403.259564
6, 20, 214.845364, 2406.268080
6, 21, 101.516525, 1136.985078
6, 22, 117.211384, 1312.767502
6, 23, 366.064823, 4099.926021
6, 24, 305.793687, 3424.889292
6, 25, 213.767900, 2394.200482
7, 0, 433.918210, 4859.883957
7, 1, 450.741820, 5048.308383
7, 2, 323.924497, 3627.954366
7, 3, 444.754779, 4981.253525
7, 4, 257.827332, 2887.666118
7, 5, 435.550239, 4878.162678
7, 6, 173.452029, 1942.662725
7, 7, 0.000000, 0.000000
7, 8, 329.243796, 3687.530513
7, 9, 196.918615, 2205.488485
7, 10, 263.015790, 2945.776847
7, 11, 379.964430, 4255.601611
7, 12, 192.381654, 2154.674519
7, 13, 348.663383, 3905.029893
7, 14, 157.534979, 1764.391761
7, 15, 450.442496, 5044.955959
7, 16, 166.683655, 1866.856941
7, 17, 300.873797, 3369.786527
7, 18, 250.109443, 2801.225767
7, 19, 467.630362, 5237.460055
7, 20, 378.613265, 4240.468571
7, 21, 212.908889, 2384.579552
7, 22, 230.719458, 2584.057931
7, 23, 529.832724, 5934.126511
7, 24, 469.561588, 5259.089783
7, 25, 280.081639, 3136.914359
8, 0, 182.411570, 2043.009580
8, 1, 289.962319, 3247.577969
8, 2, 128.710993, 1441.563126
8, 3, 193.248138, 2164.379148
8, 4, 177.802415, 1991.387052
8, 5, 158.868915, 1779.331849
8, 6, 187.788924, 2103.235952
8, 7, 329.243796, 3687.530513
8, 8, 0.000000, 0.000000
8, 9, 187.041425, 2094.863964
8, 10, 90.270866, 1011.033695
8, 11, 97.798448, 1095.342622
8, 12, 181.085877, 2028.161826
8, 13, 51.643316, 578.405144
8, 14, 239.820549, 2685.990145
8, 15, 277.471570, 3107.681580
8, 16, 196.147707, 2196.854320
8, 17, 236.447679, 2648.214004
8, 18, 149.816025, 1677.939475
8, 19, 199.344267, 2232.655792
8, 20, 151.489552, 1696.682983
8, 21, 148.675137, 1665.161530
8, 22, 187.814478, 2103.522153
8, 23, 261.546629, 2929.322249
8, 24, 201.275493, 2254.285520
8, 25, 254.776732, 2853.499401
9, 0, 251.112624, 2812.461386
9, 1, 267.936233, 3000.885812
9, 2, 155.041591, 1736.465823
9, 3, 261.949192, 2933.830954
9, 4, 214.371368, 2400.959318
9, 5, 266.667333, 2986.674135
9, 6, 70.956286, 794.710406
9, 7, 196.918615, 2205.488485
9, 8, 187.041425, 2094.863964
9, 9, 0.000000, 0.000000
9, 10, 151.341596, 1695.025876
9, 11, 234.493247, 2626.324371
9, 12, 20.414263, 228.639740
9, 13, 203.637501, 2280.740013
9, 14, 66.920532, 749.509962
9, 15, 278.186120, 3115.684548
9, 16, 120.032655, 1344.365734
9, 17, 293.943522, 3292.167448
9, 18, 62.869101, 704.133936
9, 19, 298.747456, 3345.971512
9, 20, 209.730360, 2348.980028
9, 21, 145.258163, 1626.891421
9, 22, 55.879546, 625.850921
9, 23, 360.949819, 4042.637968
9, 24, 300.678682, 3367.601239
9, 25, 152.436063, 1707.283902
10, 0, 241.503689, 2704.841320
10, 1, 307.200444, 3440.644974
10, 2, 157.005810, 1758.465077
10, 3, 252.340258, 2826.210888
10, 4, 132.546735, 1484.523427
10, 5, 217.961035, 2441.163589
10, 6, 134.177567, 1502.788748
10, 7, 263.015790, 2945.776847
10, 8, 90.270866, 1011.033695
10, 9, 151.341596, 1695.025876
10, 10, 0.000000, 0.000000
10, 11, 156.890568, 1757.174362
10, 12, 135.890766, 1521.976584
10, 13, 110.735436, 1240.236884
10, 14, 208.637680, 2336.742013
10, 15, 334.129305, 3742.248211
10, 16, 129.403772, 1449.322246
10, 17, 200.198416, 2242.222259
10, 18, 166.048314, 1859.741113
10, 19, 258.436387, 2894.487532
10, 20, 210.581672, 2358.514723
10, 21, 91.125650, 1020.607284
10, 22, 197.596694, 2213.082972
10, 23, 320.638749, 3591.153989
10, 24, 260.367613, 2916.117260
10, 25, 272.014858, 3046.566406
11, 0, 126.901393, 1421.295607
11, 1, 249.063384, 2789.509899
11, 2, 161.280895, 1806.346029
11, 3, 137.737962, 1542.665175
11, 4, 244.422118, 2737.527720
11, 5, 103.358739, 1157.617876
11, 6, 238.509558, 2671.307051
11, 7, 379.964430, 4255.601611
11, 8, 97.798448, 1095.342622
11, 9, 234.493247, 2626.324371
11, 10, 156.890568, 1757.174362
11, 11, 0.000000, 0.000000
11, 12, 231.806511, 2596.232925
11, 13, 76.599784, 857.917581
11, 14, 286.393479, 3207.606970
11, 15, 221.961393, 2485.967607
11, 16, 247.053074, 2766.994425
11, 17, 303.067381, 3394.354672
11, 18, 196.388955, 2199.556300
11, 19, 143.834091, 1610.941819
11, 20, 95.979376, 1074.969010
11, 21, 215.294839, 2411.302198
11, 22, 234.387409, 2625.138978
11, 23, 206.036453, 2307.608276
11, 24, 145.765317, 1632.571547
11, 25, 289.197841, 3239.015824
12, 0, 250.049363, 2800.552864
12, 1, 266.872972, 2988.977291
12, 2, 153.335137, 1717.353539
12, 3, 260.885931, 2921.922432
12, 4, 198.920538, 2227.910026
