% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 248.537559, 2783.620657
0, 2, 190.867610, 2137.717237
0, 3, 322.096809, 3607.484261
0, 4, 170.942238, 1914.553064
0, 5, 161.952128, 1813.863836
0, 6, 251.570841, 2817.593414
0, 7, 165.852347, 1857.546289
0, 8, 116.114160, 1300.478593
1, 0, 248.537559, 2783.620657
1, 1, 0.000000, 0.000000
1, 2, 178.304923, 1997.015133
1, 3, 153.168422, 1715.486324
1, 4, 99.709413, 1116.745430
1, 5, 119.380304, 1337.059408
1, 6, 82.642453, 925.595478
1, 7, 369.013919, 4132.955896
1, 8, 297.261005, 3329.323254
2, 0, 190.867610, 2137.717237
2, 1, 178.304923, 1997.015133
2, 2, 0.000000, 0.000000
2, 3, 197.133418, 2207.894285
2, 4, 97.181134, 1088.428702
2, 5, 137.101486, 1535.536642
2, 6, 208.231671, 2332.194717
2, 7, 293.876888, 3291.421145
2, 8, 222.123973, 2487.788503
3, 0, 322.096809, 3607.484261
3, 1, 153.168422, 1715.486324
3, 2, 197.133418, 2207.894285
3, 3, 0.000000, 0.000000
3, 4, 194.577315, 2179.265931
3, 5, 198.395234, 2222.026622
3, 6, 116.788220, 1308.028067
3, 7, 455.058100, 5096.650715
3, 8, 383.305185, 4293.018073
4, 0, 170.942238, 1914.553064
4, 1, 99.709413, 1116.745430
4, 2, 97.181134, 1088.428702
4, 3, 194.577315, 2179.265931
4, 4, 0.000000, 0.000000
4, 5, 62.602630, 701.149460
4, 6, 129.636162, 1451.925015
4, 7, 291.418598, 3263.888303
4, 8, 219.665684, 2460.255661
5, 0, 161.952128, 1813.863836
5, 1, 119.380304, 1337.059408
5, 2, 137.101486, 1535.536642
5, 3, 198.395234, 2222.026622
5, 4, 62.602630, 701.149460
5, 5, 0.000000, 0.000000
5, 6, 127.869266, 1432.135776
5, 7, 283.918655, 3179.888931
5, 8, 212.165740, 2376.256289
6, 0, 251.570841, 2817.593414
6, 1, 82.642453, 925.595478
6, 2, 208.231671, 2332.194717
6, 3, 116.788220, 1308.028067
6, 4, 129.636162, 1451.925015
6, 5, 127.869266, 1432.135776
6, 6, 0.000000, 0.000000
6, 7, 396.480392, 4440.580393
6, 8, 324.878612, 3638.640459
7, 0, 165.852347, 1857.546289
7, 1, 369.013919, 4132.955896
7, 2, 293.876888, 3291.421145
7, 3, 455.058100, 5096.650715
7, 4, 291.418598, 3263.888303
7, 5, 283.918655, 3179.888931
7, 6, 396.480392, 4440.580393
7, 7, 0.000000, 0.000000
7, 8, 115.172837, 1289.935771
8, 0, 116.114160, 1300.478593
8, 1, 297.261005, 3329.323254
8, 2, 222.123973, 2487.788503
8, 3, 383.305185, 4293.018073
8, 4, 219.665684, 2460.255661
8, 5, 212.165740, 2376.256289
8, 6, 324.878612, 3638.640459
8, 7, 115.172837, 1289.935771
8, 8, 0.000000, 0.000000
