% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.528114, 129.316715, 0.000000, -1.000000
1, 1, 35.522672, 129.348561, 0.000000, 1.000000
2, 1, 35.530698, 129.352208, 0.000000, 5.000000
3, 1, 35.542635, 129.306496, 0.000000, 4.000000
4, 1, 35.531725, 129.326570, 0.000000, 1.000000
5, 1, 35.525014, 129.332403, 0.000000, 1.000000
6, 1, 35.528444, 129.315290, 0.000000, 100.000000
7, 1, 35.533929, 129.316057, 0.000000, 5.000000
8, 1, 35.539522, 129.307955, 0.000000, 3.000000
9, 1, 35.540536, 129.334769, 0.000000, 4.000000
10, 1, 35.522115, 129.340927, 0.000000, 2.000000
11, 1, 35.521082, 129.321248, 0.000000, 1.000000
12, 1, 35.530536, 129.341865, 0.000000, 100.000000
13, 1, 35.542779, 129.324672, 0.000000, 5.000000
14, 1, 35.528680, 129.344423, 0.000000, 4.000000
15, 1, 35.542455, 129.318661, 0.000000, 2.000000
16, 1, 35.533934, 129.333862, 0.000000, 3.000000
17, 1, 35.539182, 129.326540, 0.000000, 3.000000
18, 1, 35.530160, 129.339375, 0.000000, 5.000000
19, 1, 35.522462, 129.334254, 0.000000, 3.000000
20, 1, 35.537429, 129.352719, 0.000000, 100.000000
21, 1, 35.523762, 129.331454, 0.000000, 4.000000
22, 1, 35.539229, 129.333757, 0.000000, 2.000000
23, 1, 35.541191, 129.320250, 0.000000, 4.000000
24, 1, 35.525882, 129.321265, 0.000000, 5.000000
25, 1, 35.543025, 129.307245, 0.000000, 2.000000
26, 1, 35.544142, 129.321593, 0.000000, 3.000000
27, 1, 35.524693, 129.328528, 0.000000, 100.000000
28, 1, 35.542092, 129.342354, 0.000000, 5.000000
29, 1, 35.532107, 129.311084, 0.000000, 3.000000
30, 1, 35.544225, 129.343427, 0.000000, 3.000000
31, 1, 35.526420, 129.316799, 0.000000, 4.000000
32, 1, 35.527185, 129.313357, 0.000000, 1.000000
33, 1, 35.533287, 129.310604, 0.000000, 3.000000
34, 1, 35.526931, 129.339448, 0.000000, 2.000000
35, 1, 35.542273, 129.332162, 0.000000, 2.000000
36, 1, 35.537603, 129.328015, 0.000000, 5.000000
37, 1, 35.521505, 129.352893, 0.000000, 3.000000
38, 1, 35.534153, 129.322973, 0.000000, 1.000000
39, 1, 35.526880, 129.349702, 0.000000, 2.000000
40, 1, 35.542458, 129.306206, 0.000000, 4.000000
41, 1, 35.527107, 129.310334, 0.000000, 2.000000
42, 1, 35.527247, 129.308519, 0.000000, 1.000000
43, 1, 35.529811, 129.344852, 0.000000, 5.000000
44, 1, 35.531713, 129.314481, 0.000000, 3.000000
45, 1, 35.531877, 129.313526, 0.000000, 3.000000
46, 1, 35.533440, 129.351800, 0.000000, 1.000000
47, 1, 35.524150, 129.342672, 0.000000, 1.000000
48, 1, 35.543171, 129.316328, 0.000000, 1.000000
49, 1, 35.527332, 129.309093, 0.000000, 1.000000
50, 1, 35.532998, 129.338732, 0.000000, 3.000000
51, 1, 35.522815, 129.317365, 0.000000, 4.000000
52, 1, 35.539492, 129.342655, 0.000000, 100.000000
53, 1, 35.524436, 129.339903, 0.000000, 1.000000
54, 1, 35.530814, 129.308079, 0.000000, 4.000000
55, 1, 35.533150, 129.321492, 0.000000, 1.000000
56, 1, 35.526389, 129.322258, 0.000000, 1.000000
57, 1, 35.532484, 129.314741, 0.000000, 5.000000
58, 1, 35.532671, 129.342701, 0.000000, 5.000000
59, 1, 35.526799, 129.341122, 0.000000, 5.000000
60, 1, 35.529520, 129.347381, 0.000000, 4.000000
61, 1, 35.530921, 129.329807, 0.000000, 100.000000
62, 1, 35.534524, 129.331824, 0.000000, 3.000000
63, 1, 35.531409, 129.346650, 0.000000, 100.000000
64, 1, 35.543732, 129.326827, 0.000000, 100.000000
65, 1, 35.531241, 129.314657, 0.000000, 3.000000
66, 1, 35.530678, 129.343337, 0.000000, 4.000000
67, 1, 35.528170, 129.338933, 0.000000, 5.000000
68, 1, 35.535702, 129.322339, 0.000000, 4.000000
69, 1, 35.543404, 129.311118, 0.000000, 5.000000
70, 1, 35.530910, 129.314128, 0.000000, 100.000000
71, 1, 35.533706, 129.345835, 0.000000, 2.000000
72, 1, 35.539475, 129.323420, 0.000000, 2.000000
73, 1, 35.527648, 129.340227, 0.000000, 4.000000
74, 1, 35.536108, 129.336607, 0.000000, 1.000000
75, 1, 35.534130, 129.332700, 0.000000, 100.000000
76, 1, 35.543383, 129.329174, 0.000000, 3.000000
77, 1, 35.539127, 129.316806, 0.000000, 2.000000
78, 1, 35.544174, 129.319859, 0.000000, 100.000000
79, 1, 35.536950, 129.347285, 0.000000, 2.000000
80, 1, 35.539871, 129.321925, 0.000000, 3.000000
81, 1, 35.540302, 129.320202, 0.000000, 5.000000
82, 1, 35.543113, 129.352303, 0.000000, 100.000000
83, 1, 35.536818, 129.332438, 0.000000, 5.000000
84, 1, 35.532957, 129.332571, 0.000000, 1.000000
85, 1, 35.535241, 129.331842, 0.000000, 5.000000
86, 1, 35.522638, 129.317348, 0.000000, 1.000000
87, 1, 35.544394, 129.341415, 0.000000, 100.000000
88, 1, 35.542912, 129.307073, 0.000000, 3.000000
89, 1, 35.527517, 129.338490, 0.000000, 5.000000
90, 1, 35.527892, 129.316017, 0.000000, 100.000000
91, 1, 35.538055, 129.340542, 0.000000, 1.000000
92, 1, 35.527281, 129.328202, 0.000000, 5.000000
93, 1, 35.523431, 129.318968, 0.000000, 5.000000
94, 1, 35.523353, 129.312907, 0.000000, 1.000000
95, 1, 35.530573, 129.340752, 0.000000, 1.000000
96, 1, 35.530801, 129.336701, 0.000000, 4.000000
97, 1, 35.522223, 129.352107, 0.000000, 2.000000
98, 1, 35.521659, 129.352843, 0.000000, 1.000000
99, 1, 35.542893, 129.347568, 0.000000, 4.000000
100, 1, 35.531061, 129.340657, 0.000000, 100.000000
101, 1, 35.524060, 129.323279, 0.000000, 4.000000
102, 1, 35.534167, 129.334015, 0.000000, 1.000000
103, 1, 35.536052, 129.322586, 0.000000, 4.000000
104, 1, 35.527320, 129.329773, 0.000000, 3.000000
105, 1, 35.543941, 129.315035, 0.000000, 1.000000
106, 1, 35.543249, 129.351656, 0.000000, 2.000000
107, 1, 35.542118, 129.336345, 0.000000, 5.000000
108, 1, 35.536014, 129.347086, 0.000000, 5.000000
109, 1, 35.532461, 129.352532, 0.000000, 3.000000
110, 1, 35.529130, 129.319440, 0.000000, 4.000000
111, 1, 35.530919, 129.351758, 0.000000, 1.000000
112, 1, 35.532549, 129.326050, 0.000000, 5.000000
113, 1, 35.522191, 129.307555, 0.000000, 5.000000
114, 1, 35.543258, 129.335489, 0.000000, 5.000000
115, 1, 35.529936, 129.340797, 0.000000, 3.000000
