% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.542929, 129.310184, 0.000000, -1.000000
1, 1, 35.532249, 129.339970, 0.000000, 100.000000
2, 1, 35.530112, 129.324990, 0.000000, 4.000000
3, 1, 35.523055, 129.349274, 0.000000, 3.000000
4, 1, 35.529883, 129.346322, 0.000000, 5.000000
5, 1, 35.525300, 129.314326, 0.000000, 2.000000
6, 1, 35.527799, 129.309375, 0.000000, 1.000000
7, 1, 35.524178, 129.306382, 0.000000, 3.000000
8, 1, 35.538075, 129.339406, 0.000000, 4.000000
9, 1, 35.536482, 129.332624, 0.000000, 4.000000
10, 1, 35.526805, 129.343344, 0.000000, 2.000000
11, 1, 35.544472, 129.314266, 0.000000, 4.000000
12, 1, 35.541169, 129.335500, 0.000000, 3.000000
13, 1, 35.531288, 129.353048, 0.000000, 3.000000
14, 1, 35.533049, 129.306789, 0.000000, 100.000000
15, 1, 35.525917, 129.335235, 0.000000, 4.000000
16, 1, 35.521906, 129.321672, 0.000000, 100.000000
17, 1, 35.535617, 129.348094, 0.000000, 100.000000
18, 1, 35.529183, 129.338731, 0.000000, 3.000000
19, 1, 35.525637, 129.334184, 0.000000, 4.000000
20, 1, 35.528184, 129.325033, 0.000000, 1.000000
21, 1, 35.537546, 129.329012, 0.000000, 5.000000
22, 1, 35.538384, 129.343969, 0.000000, 4.000000
23, 1, 35.524974, 129.353371, 0.000000, 5.000000
24, 1, 35.526216, 129.336002, 0.000000, 1.000000
25, 1, 35.521780, 129.341833, 0.000000, 1.000000
