% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 237.357133, 2658.399891
0, 2, 385.007735, 4312.086627
0, 3, 276.616843, 3098.108640
0, 4, 218.821833, 2450.804534
0, 5, 164.578887, 1843.283531
0, 6, 195.303552, 2187.399785
0, 7, 82.884274, 928.303866
0, 8, 110.465413, 1237.212627
1, 0, 237.357133, 2658.399891
1, 1, 0.000000, 0.000000
1, 2, 184.848694, 2070.305369
1, 3, 74.643438, 836.006501
1, 4, 160.471272, 1797.278251
1, 5, 102.575175, 1148.841955
1, 6, 77.719705, 870.460698
1, 7, 273.711432, 3065.568042
1, 8, 195.390293, 2188.371277
2, 0, 385.007735, 4312.086627
2, 1, 184.848694, 2070.305369
2, 2, 0.000000, 0.000000
2, 3, 129.783672, 1453.577127
2, 4, 309.936238, 3471.285868
2, 5, 229.932233, 2575.241010
2, 6, 199.620881, 2235.753866
2, 7, 421.362034, 4719.254778
2, 8, 344.855258, 3862.378894
3, 0, 276.616843, 3098.108640
3, 1, 74.643438, 836.006501
3, 2, 129.783672, 1453.577127
3, 3, 0.000000, 0.000000
3, 4, 199.730982, 2236.987000
3, 5, 141.834884, 1588.550704
3, 6, 116.979415, 1310.169446
3, 7, 312.971142, 3505.276791
3, 8, 234.650002, 2628.080026
4, 0, 218.821833, 2450.804534
4, 1, 160.471272, 1797.278251
4, 2, 309.936238, 3471.285868
4, 3, 199.730982, 2236.987000
4, 4, 0.000000, 0.000000
4, 5, 224.992684, 2519.918059
4, 6, 200.137214, 2241.536802
4, 7, 271.045248, 3035.706783
4, 8, 120.389757, 1348.365282
5, 0, 164.578887, 1843.283531
5, 1, 102.575175, 1148.841955
5, 2, 229.932233, 2575.241010
5, 3, 141.834884, 1588.550704
5, 4, 224.992684, 2519.918059
5, 5, 0.000000, 0.000000
5, 6, 40.228051, 450.554167
5, 7, 198.983256, 2228.612471
5, 8, 149.516547, 1674.585324
6, 0, 195.303552, 2187.399785
6, 1, 77.719705, 870.460698
6, 2, 199.620881, 2235.753866
6, 3, 116.979415, 1310.169446
6, 4, 200.137214, 2241.536802
6, 5, 40.228051, 450.554167
6, 6, 0.000000, 0.000000
6, 7, 231.657851, 2594.567935
6, 8, 180.241212, 2018.701578
7, 0, 82.884274, 928.303866
7, 1, 273.711432, 3065.568042
7, 2, 421.362034, 4719.254778
7, 3, 312.971142, 3505.276791
7, 4, 271.045248, 3035.706783
7, 5, 198.983256, 2228.612471
7, 6, 231.657851, 2594.567935
7, 7, 0.000000, 0.000000
7, 8, 162.688828, 1822.114876
8, 0, 110.465413, 1237.212627
8, 1, 195.390293, 2188.371277
8, 2, 344.855258, 3862.378894
8, 3, 234.650002, 2628.080026
8, 4, 120.389757, 1348.365282
8, 5, 149.516547, 1674.585324
8, 6, 180.241212, 2018.701578
8, 7, 162.688828, 1822.114876
8, 8, 0.000000, 0.000000
