% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.509590, 126.947056, 0.000000, -1.000000
1, 1, 37.497528, 126.955214, 0.000000, 5.000000
2, 1, 37.511001, 126.906051, 0.000000, 2.000000
3, 1, 37.496013, 126.935830, 0.000000, 5.000000
4, 1, 37.503818, 126.909711, 0.000000, 1.000000
5, 1, 37.498581, 126.904450, 0.000000, 100.000000
6, 1, 37.505166, 126.905349, 0.000000, 2.000000
7, 1, 37.500327, 126.903343, 0.000000, 3.000000
8, 1, 37.499627, 126.956807, 0.000000, 5.000000
9, 1, 37.513547, 126.946580, 0.000000, 5.000000
10, 1, 37.513064, 126.910190, 0.000000, 100.000000
11, 1, 37.508208, 126.915805, 0.000000, 4.000000
12, 1, 37.510573, 126.905146, 0.000000, 5.000000
13, 1, 37.510978, 126.915006, 0.000000, 5.000000
14, 1, 37.508182, 126.934740, 0.000000, 1.000000
15, 1, 37.507028, 126.907233, 0.000000, 2.000000
16, 1, 37.500431, 126.945885, 0.000000, 5.000000
17, 1, 37.494944, 126.956662, 0.000000, 1.000000
18, 1, 37.513395, 126.903084, 0.000000, 4.000000
19, 1, 37.494951, 126.912266, 0.000000, 5.000000
20, 1, 37.508700, 126.941449, 0.000000, 1.000000
21, 1, 37.504187, 126.916804, 0.000000, 5.000000
22, 1, 37.501036, 126.935815, 0.000000, 100.000000
23, 1, 37.496210, 126.922786, 0.000000, 1.000000
24, 1, 37.507159, 126.922504, 0.000000, 3.000000
25, 1, 37.499542, 126.916701, 0.000000, 100.000000
