% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 201.815739, 2260.336282
0, 2, 180.350367, 2019.924109
0, 3, 169.863983, 1902.476610
0, 4, 63.689490, 713.322286
0, 5, 181.060194, 2027.874177
0, 6, 112.209570, 1256.747185
0, 7, 155.745559, 1744.350263
0, 8, 301.868405, 3380.926141
0, 9, 306.603971, 3433.964471
0, 10, 113.020853, 1265.833555
0, 11, 363.958947, 4076.340204
0, 12, 187.705452, 2102.301067
0, 13, 166.336860, 1862.972828
0, 14, 225.073422, 2520.822330
0, 15, 177.023495, 1982.663144
0, 16, 221.835181, 2484.554024
0, 17, 291.838133, 3268.587088
0, 18, 115.771607, 1296.642001
0, 19, 91.900291, 1029.283263
0, 20, 292.036130, 3270.804658
0, 21, 207.057782, 2319.047160
0, 22, 386.776660, 4331.898597
0, 23, 312.935583, 3504.878531
0, 24, 325.215552, 3642.414187
0, 25, 154.832055, 1734.119021
1, 0, 201.815739, 2260.336282
1, 1, 0.000000, 0.000000
1, 2, 145.080986, 1624.907045
1, 3, 127.248909, 1425.187783
1, 4, 214.970961, 2407.674768
1, 5, 186.179091, 2085.205816
1, 6, 153.698511, 1721.423328
1, 7, 307.252854, 3441.231960
1, 8, 190.811220, 2137.085659
1, 9, 130.566672, 1462.346722
1, 10, 301.035329, 3371.595683
1, 11, 211.226366, 2365.735299
1, 12, 276.135849, 3092.721509
1, 13, 268.779719, 3010.332852
1, 14, 326.536832, 3657.212517
1, 15, 95.306241, 1067.429903
1, 16, 53.323715, 597.225614
1, 17, 178.073082, 1994.418515
1, 18, 296.540541, 3321.254056
1, 19, 244.004285, 2732.847997
1, 20, 106.805599, 1196.222708
1, 21, 224.792562, 2517.676695
1, 22, 201.546129, 2257.316647
1, 23, 136.898284, 1533.260781
1, 24, 214.101635, 2397.938307
1, 25, 306.339350, 3431.000717
2, 0, 180.350367, 2019.924109
2, 1, 145.080986, 1624.907045
2, 2, 0.000000, 0.000000
2, 3, 25.737035, 288.254797
2, 4, 153.938355, 1724.109578
2, 5, 126.327126, 1414.863811
