% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.526887, 129.353245, 0.000000, -1.000000
1, 1, 35.534103, 129.352122, 0.000000, 1.000000
2, 1, 35.529175, 129.316489, 0.000000, 4.000000
3, 1, 35.525868, 129.339495, 0.000000, 5.000000
4, 1, 35.525412, 129.349283, 0.000000, 4.000000
5, 1, 35.542189, 129.331951, 0.000000, 1.000000
6, 1, 35.533585, 129.338128, 0.000000, 3.000000
7, 1, 35.542957, 129.335258, 0.000000, 100.000000
8, 1, 35.536592, 129.347162, 0.000000, 2.000000
9, 1, 35.536667, 129.311873, 0.000000, 3.000000
10, 1, 35.541511, 129.332816, 0.000000, 5.000000
11, 1, 35.541437, 129.313914, 0.000000, 100.000000
12, 1, 35.522097, 129.311735, 0.000000, 3.000000
13, 1, 35.538766, 129.341429, 0.000000, 3.000000
14, 1, 35.532472, 129.323360, 0.000000, 1.000000
15, 1, 35.533895, 129.344405, 0.000000, 5.000000
16, 1, 35.527986, 129.307131, 0.000000, 5.000000
17, 1, 35.539992, 129.313113, 0.000000, 2.000000
18, 1, 35.527991, 129.320823, 0.000000, 100.000000
19, 1, 35.544587, 129.309468, 0.000000, 100.000000
20, 1, 35.535233, 129.316389, 0.000000, 4.000000
21, 1, 35.523856, 129.349968, 0.000000, 1.000000
22, 1, 35.535760, 129.339316, 0.000000, 5.000000
23, 1, 35.531647, 129.349081, 0.000000, 2.000000
24, 1, 35.529556, 129.314885, 0.000000, 100.000000
25, 1, 35.540733, 129.349267, 0.000000, 2.000000
