% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.508783, 126.942348, 0.000000, -1.000000
1, 1, 37.502205, 126.956399, 0.000000, 4.000000
2, 1, 37.510545, 126.950699, 0.000000, 2.000000
3, 1, 37.496166, 126.926005, 0.000000, 5.000000
4, 1, 37.495252, 126.956770, 0.000000, 4.000000
5, 1, 37.509861, 126.932804, 0.000000, 100.000000
6, 1, 37.495186, 126.918426, 0.000000, 5.000000
7, 1, 37.494367, 126.910494, 0.000000, 3.000000
8, 1, 37.507933, 126.924217, 0.000000, 5.000000
9, 1, 37.501067, 126.949886, 0.000000, 5.000000
10, 1, 37.497112, 126.930317, 0.000000, 1.000000
11, 1, 37.510265, 126.932275, 0.000000, 1.000000
12, 1, 37.497899, 126.927805, 0.000000, 1.000000
13, 1, 37.501124, 126.933169, 0.000000, 1.000000
14, 1, 37.509119, 126.933720, 0.000000, 3.000000
15, 1, 37.496696, 126.906994, 0.000000, 2.000000
16, 1, 37.510355, 126.913444, 0.000000, 3.000000
17, 1, 37.496091, 126.926315, 0.000000, 2.000000
18, 1, 37.496268, 126.910886, 0.000000, 5.000000
19, 1, 37.507430, 126.950119, 0.000000, 5.000000
20, 1, 37.510837, 126.942943, 0.000000, 4.000000
21, 1, 37.501120, 126.955171, 0.000000, 1.000000
22, 1, 37.496379, 126.952080, 0.000000, 1.000000
23, 1, 37.509084, 126.905481, 0.000000, 1.000000
24, 1, 37.509068, 126.944658, 0.000000, 100.000000
25, 1, 37.511069, 126.947541, 0.000000, 2.000000
26, 1, 37.511618, 126.946042, 0.000000, 3.000000
27, 1, 37.498700, 126.907099, 0.000000, 5.000000
28, 1, 37.505936, 126.956590, 0.000000, 4.000000
29, 1, 37.504139, 126.931659, 0.000000, 4.000000
30, 1, 37.495133, 126.929756, 0.000000, 100.000000
31, 1, 37.505822, 126.941509, 0.000000, 4.000000
32, 1, 37.504674, 126.929829, 0.000000, 4.000000
33, 1, 37.505298, 126.920384, 0.000000, 3.000000
34, 1, 37.503142, 126.915725, 0.000000, 100.000000
35, 1, 37.501529, 126.935088, 0.000000, 1.000000
36, 1, 37.498726, 126.932028, 0.000000, 4.000000
37, 1, 37.501686, 126.938570, 0.000000, 2.000000
38, 1, 37.503822, 126.913529, 0.000000, 4.000000
39, 1, 37.501998, 126.924603, 0.000000, 3.000000
40, 1, 37.501409, 126.945574, 0.000000, 4.000000
41, 1, 37.507520, 126.948519, 0.000000, 5.000000
42, 1, 37.513696, 126.936297, 0.000000, 2.000000
43, 1, 37.494847, 126.914422, 0.000000, 2.000000
44, 1, 37.509636, 126.938026, 0.000000, 2.000000
45, 1, 37.502904, 126.910902, 0.000000, 5.000000
46, 1, 37.501007, 126.929286, 0.000000, 100.000000
47, 1, 37.508300, 126.951639, 0.000000, 3.000000
48, 1, 37.495837, 126.905295, 0.000000, 5.000000
49, 1, 37.505626, 126.905603, 0.000000, 4.000000
50, 1, 37.503248, 126.918181, 0.000000, 2.000000
