% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 288.454457, 3230.689916
0, 2, 223.072556, 2498.412631
0, 3, 257.839425, 2887.801563
0, 4, 155.902975, 1746.113319
0, 5, 219.116486, 2454.104647
0, 6, 126.883084, 1421.090535
0, 7, 92.276869, 1033.500930
0, 8, 193.700196, 2169.442197
0, 9, 363.691572, 4073.345609
0, 10, 357.249565, 4001.195128
0, 11, 132.913833, 1488.634924
0, 12, 154.317824, 1728.359626
0, 13, 251.819962, 2820.383576
0, 14, 220.455669, 2469.103492
0, 15, 300.519960, 3365.823551
0, 16, 301.824883, 3380.438691
0, 17, 338.735161, 3793.833809
0, 18, 342.113463, 3831.670788
0, 19, 315.112442, 3529.259346
0, 20, 110.004264, 1232.047754
0, 21, 109.082081, 1221.719304
0, 22, 244.297819, 2736.135572
0, 23, 349.626189, 3915.813315
0, 24, 237.295015, 2657.704163
0, 25, 104.951400, 1175.455675
0, 26, 205.294770, 2299.301423
0, 27, 271.540488, 3041.253464
0, 28, 339.391120, 3801.180549
0, 29, 169.846035, 1902.275589
0, 30, 268.404171, 3006.126712
0, 31, 271.266965, 3038.190010
0, 32, 364.375957, 4081.010723
0, 33, 349.794910, 3917.702994
0, 34, 411.167198, 4605.072613
0, 35, 358.173003, 4011.537632
0, 36, 389.951434, 4367.456060
0, 37, 168.963817, 1892.394752
0, 38, 346.190582, 3877.334518
0, 39, 377.649123, 4229.670181
0, 40, 389.782418, 4365.563086
0, 41, 353.770503, 3962.229628
0, 42, 59.170845, 662.713461
0, 43, 79.799977, 893.759743
0, 44, 194.003883, 2172.843487
0, 45, 309.028381, 3461.117872
0, 46, 375.009875, 4200.110604
0, 47, 172.257680, 1929.286016
0, 48, 207.100132, 2319.521477
0, 49, 180.677405, 2023.586932
0, 50, 227.459258, 2547.543685
0, 51, 376.003888, 4211.243543
0, 52, 265.595751, 2974.672410
0, 53, 97.664916, 1093.847055
0, 54, 224.850940, 2518.330527
0, 55, 75.187157, 842.096158
0, 56, 381.564027, 4273.517100
0, 57, 135.100469, 1513.125257
0, 58, 114.117121, 1278.111755
0, 59, 395.124471, 4425.394077
0, 60, 289.021448, 3237.040220
0, 61, 108.386994, 1213.934329
0, 62, 248.258351, 2780.493532
0, 63, 162.235512, 1817.037738
0, 64, 164.715306, 1844.811431
0, 65, 224.923920, 2519.147901
0, 66, 320.435175, 3588.873955
0, 67, 87.500389, 980.004351
0, 68, 443.631562, 4968.673499
0, 69, 218.798764, 2450.546153
0, 70, 268.126661, 3003.018601
0, 71, 212.056375, 2375.031399
0, 72, 284.493964, 3186.332401
0, 73, 271.585751, 3041.760409
0, 74, 215.679032, 2415.605159
0, 75, 357.869387, 4008.137135
0, 76, 365.816161, 4097.141002
0, 77, 133.971023, 1500.475454
0, 78, 375.868884, 4209.731497
0, 79, 269.700682, 3020.647642
0, 80, 79.799751, 893.757214
0, 81, 405.507320, 4541.681979
0, 82, 157.952470, 1769.067664
0, 83, 269.787208, 3021.616732
0, 84, 337.626668, 3781.418687
0, 85, 146.584267, 1641.743788
0, 86, 58.994376, 660.737013
0, 87, 212.420311, 2379.107484
0, 88, 131.661336, 1474.606966
0, 89, 358.618198, 4016.523817
0, 90, 178.326910, 1997.261395
0, 91, 221.828925, 2484.483958
0, 92, 303.020014, 3393.824158
0, 93, 333.841876, 3739.029010
0, 94, 365.013688, 4088.153310
0, 95, 67.698747, 758.225970
0, 96, 340.840416, 3817.412660
0, 97, 280.184199, 3138.063025
0, 98, 154.578756, 1731.282062
0, 99, 390.239854, 4370.686362
0, 100, 304.581245, 3411.309941
0, 101, 217.633833, 2437.498925
0, 102, 44.025527, 493.085898
0, 103, 56.971038, 638.075628
0, 104, 351.878930, 3941.044018
0, 105, 113.483120, 1271.010946
0, 106, 136.304033, 1526.605172
0, 107, 220.411669, 2468.610692
0, 108, 139.157606, 1558.565182
0, 109, 193.161431, 2163.408030
0, 110, 212.773282, 2383.060759
0, 111, 385.877081, 4321.823311
0, 112, 188.195949, 2107.794628
0, 113, 205.440500, 2300.933606
0, 114, 288.023971, 3225.868473
0, 115, 117.568031, 1316.761947
0, 116, 82.986624, 929.450191
0, 117, 240.003501, 2688.039215
0, 118, 441.326732, 4942.859395
0, 119, 434.233374, 4863.413787
0, 120, 255.460193, 2861.154164
0, 121, 110.191336, 1234.142961
0, 122, 20.121078, 225.356073
0, 123, 202.474521, 2267.714636
0, 124, 264.337129, 2960.575845
0, 125, 187.802533, 2103.388372
0, 126, 311.088644, 3484.192818
0, 127, 305.526597, 3421.897885
0, 128, 192.556140, 2156.628765
0, 129, 100.579054, 1126.485404
0, 130, 313.344730, 3509.460979
0, 131, 68.404278, 766.127915
0, 132, 173.325127, 1941.241418
0, 133, 167.406714, 1874.955196
0, 134, 132.955909, 1489.106180
0, 135, 234.430826, 2625.625254
0, 136, 302.839435, 3391.801675
0, 137, 302.474867, 3387.718507
0, 138, 202.899265, 2272.471773
0, 139, 83.482419, 935.003095
0, 140, 169.498048, 1898.378134
0, 141, 157.443524, 1763.367469
0, 142, 221.612288, 2482.057628
0, 143, 144.802630, 1621.789451
0, 144, 30.804623, 345.011773
0, 145, 405.447425, 4541.011158
0, 146, 212.399845, 2378.878261
0, 147, 98.952525, 1108.268283
0, 148, 231.992611, 2598.317240
