% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 135.172343, 1513.930243
0, 2, 222.549929, 2492.559204
0, 3, 309.825359, 3470.044025
0, 4, 222.891029, 2496.379525
0, 5, 65.327257, 731.665276
0, 6, 45.798669, 512.945098
0, 7, 457.175830, 5120.369295
0, 8, 380.147168, 4257.648281
0, 9, 383.458994, 4294.740737
0, 10, 389.778568, 4365.519966
0, 11, 83.286241, 932.805902
0, 12, 205.422925, 2300.736759
0, 13, 205.483806, 2301.418631
0, 14, 206.006595, 2307.273864
0, 15, 179.478311, 2010.157081
0, 16, 470.293304, 5267.285001
0, 17, 165.590708, 1854.615928
0, 18, 414.470057, 4642.064638
0, 19, 249.034157, 2789.182563
0, 20, 213.275595, 2388.686667
0, 21, 372.847590, 4175.893010
0, 22, 332.289438, 3721.641711
0, 23, 374.545421, 4194.908719
0, 24, 178.054615, 1994.211691
0, 25, 135.264145, 1514.958421
0, 26, 237.135712, 2655.919974
0, 27, 38.849171, 435.110721
0, 28, 146.452920, 1640.272708
0, 29, 184.949996, 2071.439950
0, 30, 368.323112, 4125.218856
0, 31, 59.926013, 671.171347
0, 32, 94.992214, 1063.912801
0, 33, 63.832635, 714.925508
0, 34, 325.129092, 3641.445830
0, 35, 50.482803, 565.407398
0, 36, 285.871320, 3201.758783
0, 37, 415.673182, 4655.539637
0, 38, 320.937603, 3594.501156
0, 39, 240.818259, 2697.164503
0, 40, 134.675167, 1508.361873
0, 41, 202.673365, 2269.941693
0, 42, 402.322293, 4506.009680
0, 43, 222.415528, 2491.053918
0, 44, 203.755123, 2282.057382
0, 45, 94.830029, 1062.096321
0, 46, 185.610235, 2078.834627
0, 47, 57.623016, 645.377781
0, 48, 260.357675, 2916.005957
0, 49, 399.961714, 4479.571196
0, 50, 237.858855, 2664.019178
1, 0, 135.172343, 1513.930243
1, 1, 0.000000, 0.000000
1, 2, 111.388434, 1247.550463
1, 3, 262.400252, 2938.882817
1, 4, 103.974924, 1164.519144
1, 5, 132.509913, 1484.111024
1, 6, 116.098281, 1300.300746
1, 7, 376.215256, 4213.610869
1, 8, 332.775068, 3727.080759
1, 9, 302.498421, 3387.982312
1, 10, 277.243295, 3105.124905
1, 11, 77.408597, 866.976286
1, 12, 139.507706, 1562.486308
1, 13, 124.982531, 1399.804346
1, 14, 151.321864, 1694.804877
1, 15, 171.416355, 1919.863180
