% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 127.616800, 1429.308162
0, 2, 243.259618, 2724.507720
0, 3, 197.865035, 2216.088394
0, 4, 225.197443, 2522.211360
0, 5, 247.336631, 2770.170264
0, 6, 262.323000, 2938.017605
0, 7, 143.134261, 1603.103724
0, 8, 49.965458, 559.613131
0, 9, 203.015564, 2273.774312
0, 10, 141.850070, 1588.720786
0, 11, 253.871182, 2843.357239
0, 12, 220.062044, 2464.694889
0, 13, 182.795182, 2047.306038
0, 14, 59.816943, 669.949759
0, 15, 132.522775, 1484.255079
0, 16, 68.788883, 770.435487
0, 17, 180.913700, 2026.233441
0, 18, 111.381944, 1247.477774
0, 19, 157.021770, 1758.643824
0, 20, 221.004390, 2475.249171
0, 21, 232.868094, 2608.122648
0, 22, 94.032848, 1053.167900
0, 23, 118.114046, 1322.877315
0, 24, 236.145274, 2644.827067
0, 25, 252.662889, 2829.824359
0, 26, 261.439399, 2928.121272
0, 27, 120.356590, 1347.993813
0, 28, 192.035825, 2150.801241
0, 29, 152.648495, 1709.663143
0, 30, 281.239033, 3149.877174
0, 31, 260.290787, 2915.256811
0, 32, 276.933056, 3101.650232
0, 33, 280.970473, 3146.869302
0, 34, 214.491609, 2402.306026
0, 35, 132.693938, 1486.172105
0, 36, 127.852420, 1431.947103
0, 37, 249.026467, 2789.096430
0, 38, 175.946861, 1970.604847
0, 39, 121.692092, 1362.951430
0, 40, 181.782025, 2035.958681
0, 41, 108.390457, 1213.973117
0, 42, 193.636309, 2168.726655
0, 43, 168.656009, 1888.947305
0, 44, 146.482865, 1640.608087
0, 45, 127.641701, 1429.587051
0, 46, 22.802197, 255.384606
0, 47, 251.568746, 2817.569955
0, 48, 214.941490, 2407.344689
0, 49, 133.782500, 1498.364000
0, 50, 196.366059, 2199.299856
1, 0, 127.616800, 1429.308162
1, 1, 0.000000, 0.000000
1, 2, 192.930162, 2160.817818
1, 3, 117.570399, 1316.788469
1, 4, 140.342492, 1571.835913
1, 5, 357.331811, 4002.116281
1, 6, 356.369655, 3991.340134
1, 7, 163.561737, 1831.891453
1, 8, 161.550829, 1809.369282
1, 9, 314.600934, 3523.530464
1, 10, 204.339936, 2288.607284
1, 11, 186.109654, 2084.428122
1, 12, 105.010243, 1176.114720
1, 13, 149.049137, 1669.350337
1, 14, 115.043363, 1288.485661
1, 15, 152.950251, 1713.042808
1, 16, 180.374253, 2020.191638
1, 17, 292.499071, 3275.989593
1, 18, 222.967315, 2497.233925
1, 19, 251.324912, 2814.839009
1, 20, 156.908675, 1757.377156
1, 21, 290.618084, 3254.922542
1, 22, 71.908604, 805.376367
1, 23, 138.541522, 1551.665044
1, 24, 168.383746, 1885.897950
1, 25, 137.611088, 1541.244190
1, 26, 373.024770, 4177.877424
1, 27, 87.956830, 985.116497
1, 28, 81.516586, 912.985768
1, 29, 51.837220, 580.576860
1, 30, 211.692585, 2370.956952
1, 31, 370.285967, 4147.202828
1, 32, 388.518427, 4351.406383
1, 33, 392.555844, 4396.625453
1, 34, 281.725543, 3155.326085
1, 35, 54.875369, 614.604128
1, 36, 95.452660, 1069.069787
1, 37, 359.021647, 4021.042447
1, 38, 136.433293, 1528.052885
1, 39, 233.277463, 2612.707581
1, 40, 244.271891, 2735.845179
1, 41, 104.647648, 1172.053657
1, 42, 214.063784, 2397.514385
1, 43, 189.083485, 2117.735034
1, 44, 55.340386, 619.812319
1, 45, 224.544385, 2514.897112
1, 46, 134.387568, 1505.140758
1, 47, 162.731466, 1822.592420
1, 48, 326.526861, 3657.100841
1, 49, 154.209976, 1727.151729
1, 50, 258.855924, 2899.186354
2, 0, 243.259618, 2724.507720
2, 1, 192.930162, 2160.817818
2, 2, 0.000000, 0.000000
2, 3, 151.446853, 1696.204758
2, 4, 158.697405, 1777.410931
2, 5, 405.784054, 4544.781405
2, 6, 489.551189, 5482.973315
2, 7, 225.486809, 2525.452262
2, 8, 277.193646, 3104.568841
2, 9, 318.417623, 3566.277380
2, 10, 207.946151, 2328.996887
2, 11, 129.858518, 1454.415404
2, 12, 234.488714, 2626.273592
2, 13, 70.822573, 793.212816
2, 14, 214.104637, 2397.971932
2, 15, 214.875323, 2406.603618
2, 16, 296.017071, 3315.391197
2, 17, 339.361123, 3800.844582
2, 18, 247.112406, 2767.658950
2, 19, 349.929655, 3919.212133
2, 20, 112.509959, 1260.111544
2, 21, 281.890339, 3157.171792
2, 22, 235.081990, 2632.918287
2, 23, 158.166234, 1771.461825
2, 24, 127.650843, 1429.689439
2, 25, 243.205371, 2723.900155
2, 26, 417.729414, 4678.569437
2, 27, 253.423390, 2838.341967
2, 28, 191.404488, 2143.730266
2, 29, 157.893616, 1768.408501
2, 30, 152.257834, 1705.287740
2, 31, 418.738210, 4689.867951
2, 32, 433.223071, 4852.098396
2, 33, 437.260488, 4897.317466
2, 34, 285.331758, 3195.715688
2, 35, 235.240532, 2634.693953
2, 36, 260.919219, 2922.295257
2, 37, 407.473890, 4563.707570
2, 38, 74.246073, 831.556023
2, 39, 247.304567, 2769.811154
2, 40, 247.878106, 2776.234782
2, 41, 252.075183, 2823.242044
2, 42, 205.336039, 2299.763635
2, 43, 171.412797, 1919.823322
