% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 72.728071, 814.554394
0, 2, 92.166718, 1032.267240
0, 3, 245.134120, 2745.502147
0, 4, 273.581345, 3064.111061
0, 5, 35.230031, 394.576347
0, 6, 154.515098, 1730.569096
0, 7, 185.379774, 2076.253471
0, 8, 97.762444, 1094.939374
1, 0, 72.728071, 814.554394
1, 1, 0.000000, 0.000000
1, 2, 118.280788, 1324.744824
1, 3, 230.517932, 2581.800835
1, 4, 236.577011, 2649.662523
1, 5, 97.011981, 1086.534188
1, 6, 216.297048, 2422.526937
1, 7, 138.273263, 1548.660551
1, 8, 124.519668, 1394.620277
2, 0, 92.166718, 1032.267240
2, 1, 118.280788, 1324.744824
2, 2, 0.000000, 0.000000
2, 3, 222.771851, 2495.044729
2, 4, 321.294147, 3598.494441
2, 5, 84.570695, 947.191781
2, 6, 110.371338, 1236.158984
2, 7, 207.731125, 2326.588605
2, 8, 179.036865, 2005.212890
3, 0, 245.134120, 2745.502147
3, 1, 230.517932, 2581.800835
3, 2, 222.771851, 2495.044729
3, 3, 0.000000, 0.000000
3, 4, 264.836989, 2966.174274
3, 5, 257.777531, 2887.108345
3, 6, 329.863573, 3694.472014
3, 7, 109.412147, 1225.416047
3, 8, 311.457214, 3488.320799
4, 0, 273.581345, 3064.111061
4, 1, 236.577011, 2649.662523
4, 2, 321.294147, 3598.494441
4, 3, 264.836989, 2966.174274
4, 4, 0.000000, 0.000000
4, 5, 291.120852, 3260.553543
4, 6, 410.405919, 4596.546292
4, 7, 189.148378, 2118.461829
4, 8, 234.794446, 2629.697792
5, 0, 35.230031, 394.576347
5, 1, 97.011981, 1086.534188
5, 2, 84.570695, 947.191781
5, 3, 257.777531, 2887.108345
5, 4, 291.120852, 3260.553543
5, 5, 0.000000, 0.000000
5, 6, 126.018457, 1411.406718
5, 7, 200.241051, 2242.699774
5, 8, 101.439164, 1136.118637
6, 0, 154.515098, 1730.569096
6, 1, 216.297048, 2422.526937
6, 2, 110.371338, 1236.158984
6, 3, 329.863573, 3694.472014
6, 4, 410.405919, 4596.546292
6, 5, 126.018457, 1411.406718
6, 6, 0.000000, 0.000000
6, 7, 314.822847, 3526.015891
6, 8, 212.260709, 2377.319936
7, 0, 185.379774, 2076.253471
7, 1, 138.273263, 1548.660551
7, 2, 207.731125, 2326.588605
7, 3, 109.412147, 1225.416047
7, 4, 189.148378, 2118.461829
7, 5, 200.241051, 2242.699774
7, 6, 314.822847, 3526.015891
7, 7, 0.000000, 0.000000
7, 8, 221.428378, 2479.997833
8, 0, 97.762444, 1094.939374
8, 1, 124.519668, 1394.620277
8, 2, 179.036865, 2005.212890
8, 3, 311.457214, 3488.320799
8, 4, 234.794446, 2629.697792
8, 5, 101.439164, 1136.118637
8, 6, 212.260709, 2377.319936
8, 7, 221.428378, 2479.997833
8, 8, 0.000000, 0.000000
