% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 284.090015, 3181.808168
0, 2, 68.030678, 761.943595
0, 3, 272.805279, 3055.419128
0, 4, 206.010153, 2307.313717
0, 5, 273.263794, 3060.554490
0, 6, 35.662156, 399.416152
0, 7, 345.628140, 3871.035170
0, 8, 387.344586, 4338.259367
0, 9, 289.191576, 3238.945647
0, 10, 245.566945, 2750.349786
0, 11, 253.427381, 2838.386669
0, 12, 306.996957, 3438.365920
0, 13, 115.968306, 1298.845032
0, 14, 302.535645, 3388.399227
0, 15, 253.165139, 2835.449556
0, 16, 142.773322, 1599.061205
0, 17, 245.915372, 2754.252170
0, 18, 348.290935, 3900.858474
0, 19, 38.127839, 427.031797
0, 20, 334.760752, 3749.320422
0, 21, 140.310785, 1571.480794
0, 22, 282.896603, 3168.441952
0, 23, 324.026211, 3629.093569
0, 24, 357.915843, 4008.657441
0, 25, 262.291222, 2937.661686
1, 0, 284.090015, 3181.808168
1, 1, 0.000000, 0.000000
1, 2, 282.413907, 3163.035758
1, 3, 89.561117, 1003.084505
1, 4, 353.584831, 3960.150104
1, 5, 230.582255, 2582.521257
1, 6, 273.457402, 3062.722897
1, 7, 195.528109, 2189.914826
1, 8, 275.072658, 3080.813775
1, 9, 140.126513, 1569.416941
1, 10, 62.322782, 698.015164
1, 11, 70.183218, 786.052046
1, 12, 421.249524, 4717.994671
1, 13, 232.870529, 2608.149930
1, 14, 227.575512, 2548.845729
1, 15, 103.065108, 1154.329212
1, 16, 285.414059, 3196.637455
1, 17, 293.270558, 3284.630253
1, 18, 463.643440, 5192.806523
1, 19, 275.923084, 3090.338543
1, 20, 425.260534, 4762.917976
1, 21, 210.965328, 2362.811671
1, 22, 295.708531, 3311.935549
1, 23, 438.597157, 4912.288153
1, 24, 478.961861, 5364.372838
1, 25, 393.272488, 4404.651863
2, 0, 68.030678, 761.943595
2, 1, 282.413907, 3163.035758
2, 2, 0.000000, 0.000000
2, 3, 271.129171, 3036.646719
2, 4, 146.275714, 1638.288000
2, 5, 232.718047, 2606.442126
