% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 387.054561, 4335.011084
0, 2, 362.826274, 4063.654271
0, 3, 191.551337, 2145.374969
0, 4, 331.387200, 3711.536639
0, 5, 157.625947, 1765.410601
0, 6, 270.582403, 3030.522918
0, 7, 44.348183, 496.699650
0, 8, 310.065969, 3472.738856
0, 9, 81.730339, 915.379797
0, 10, 348.208725, 3899.937723
0, 11, 68.325927, 765.250382
0, 12, 151.491390, 1696.703567
0, 13, 173.769331, 1946.216511
0, 14, 135.610324, 1518.835631
0, 15, 185.994592, 2083.139434
0, 16, 193.017985, 2161.801429
0, 17, 168.605257, 1888.378880
0, 18, 203.807224, 2282.640913
0, 19, 341.012208, 3819.336727
0, 20, 144.351087, 1616.732174
0, 21, 90.125387, 1009.404337
0, 22, 119.881279, 1342.670327
0, 23, 154.268965, 1727.812408
0, 24, 161.649401, 1810.473295
0, 25, 334.588823, 3747.394817
0, 26, 303.401302, 3398.094583
0, 27, 106.829717, 1196.492828
0, 28, 82.690967, 926.138826
0, 29, 287.038022, 3214.825848
0, 30, 113.163592, 1267.432235
0, 31, 132.097587, 1479.492971
0, 32, 102.976279, 1153.334319
0, 33, 65.336043, 731.763684
0, 34, 290.364798, 3252.085742
0, 35, 149.588519, 1675.391416
0, 36, 248.661513, 2785.008943
0, 37, 150.794439, 1688.897719
0, 38, 213.092860, 2386.640031
0, 39, 246.825372, 2764.444164
0, 40, 238.875486, 2675.405441
0, 41, 109.280693, 1223.943765
0, 42, 64.764233, 725.359413
0, 43, 131.345815, 1471.073132
0, 44, 291.687493, 3266.899922
0, 45, 142.125253, 1591.802837
0, 46, 283.683473, 3177.254901
0, 47, 187.190222, 2096.530490
0, 48, 320.458854, 3589.139161
0, 49, 235.514913, 2637.767027
0, 50, 266.135014, 2980.712152
1, 0, 387.054561, 4335.011084
1, 1, 0.000000, 0.000000
1, 2, 32.380761, 362.664523
1, 3, 234.798492, 2629.743108
