% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.501137, 126.941291, 0.000000, -1.000000
1, 1, 37.513344, 126.905102, 0.000000, 100.000000
2, 1, 37.512264, 126.908085, 0.000000, 100.000000
3, 1, 37.505427, 126.926755, 0.000000, 3.000000
4, 1, 37.513002, 126.912691, 0.000000, 5.000000
5, 1, 37.503601, 126.954213, 0.000000, 2.000000
6, 1, 37.512107, 126.918330, 0.000000, 4.000000
7, 1, 37.498620, 126.945459, 0.000000, 4.000000
8, 1, 37.498619, 126.907776, 0.000000, 5.000000
9, 1, 37.505969, 126.935883, 0.000000, 1.000000
10, 1, 37.502618, 126.903551, 0.000000, 5.000000
11, 1, 37.506011, 126.937329, 0.000000, 3.000000
12, 1, 37.497401, 126.929475, 0.000000, 5.000000
13, 1, 37.513008, 126.932403, 0.000000, 100.000000
14, 1, 37.509051, 126.933219, 0.000000, 4.000000
15, 1, 37.513877, 126.931043, 0.000000, 100.000000
16, 1, 37.513692, 126.955673, 0.000000, 100.000000
17, 1, 37.503150, 126.927335, 0.000000, 1.000000
18, 1, 37.511360, 126.949696, 0.000000, 2.000000
19, 1, 37.508041, 126.908788, 0.000000, 4.000000
20, 1, 37.508689, 126.953556, 0.000000, 2.000000
21, 1, 37.496753, 126.947900, 0.000000, 100.000000
22, 1, 37.494924, 126.935056, 0.000000, 3.000000
23, 1, 37.509748, 126.933783, 0.000000, 3.000000
24, 1, 37.507514, 126.928169, 0.000000, 100.000000
25, 1, 37.509874, 126.911519, 0.000000, 4.000000
26, 1, 37.505399, 126.911654, 0.000000, 3.000000
27, 1, 37.506965, 126.938197, 0.000000, 100.000000
28, 1, 37.497599, 126.938357, 0.000000, 3.000000
29, 1, 37.506527, 126.916858, 0.000000, 2.000000
30, 1, 37.507051, 126.936545, 0.000000, 1.000000
31, 1, 37.508387, 126.951196, 0.000000, 100.000000
32, 1, 37.501351, 126.950111, 0.000000, 1.000000
33, 1, 37.497041, 126.945770, 0.000000, 4.000000
34, 1, 37.495960, 126.910713, 0.000000, 1.000000
35, 1, 37.510402, 126.933573, 0.000000, 1.000000
36, 1, 37.500804, 126.915014, 0.000000, 3.000000
37, 1, 37.508323, 126.929913, 0.000000, 1.000000
38, 1, 37.498005, 126.920530, 0.000000, 100.000000
39, 1, 37.500051, 126.914181, 0.000000, 4.000000
40, 1, 37.498103, 126.916761, 0.000000, 1.000000
41, 1, 37.506259, 126.950499, 0.000000, 5.000000
42, 1, 37.503757, 126.940797, 0.000000, 4.000000
43, 1, 37.512751, 126.941830, 0.000000, 1.000000
44, 1, 37.503135, 126.912435, 0.000000, 3.000000
45, 1, 37.511531, 126.945870, 0.000000, 5.000000
46, 1, 37.513664, 126.917797, 0.000000, 2.000000
47, 1, 37.507899, 126.956534, 0.000000, 3.000000
48, 1, 37.494475, 126.908180, 0.000000, 2.000000
49, 1, 37.503295, 126.921163, 0.000000, 5.000000
50, 1, 37.498752, 126.912704, 0.000000, 100.000000
