% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.544273, 129.319438, 0.000000, -1.000000
1, 1, 35.532692, 129.328552, 0.000000, 2.000000
2, 1, 35.542524, 129.343614, 0.000000, 2.000000
3, 1, 35.539481, 129.336696, 0.000000, 5.000000
4, 1, 35.539562, 129.322235, 0.000000, 2.000000
5, 1, 35.538253, 129.341779, 0.000000, 4.000000
6, 1, 35.542148, 129.330826, 0.000000, 2.000000
7, 1, 35.543511, 129.318487, 0.000000, 100.000000
8, 1, 35.528584, 129.336677, 0.000000, 1.000000
9, 1, 35.536240, 129.340926, 0.000000, 5.000000
10, 1, 35.528190, 129.334457, 0.000000, 4.000000
11, 1, 35.532000, 129.323800, 0.000000, 5.000000
12, 1, 35.537629, 129.348753, 0.000000, 1.000000
13, 1, 35.533840, 129.315895, 0.000000, 4.000000
14, 1, 35.536267, 129.331369, 0.000000, 1.000000
15, 1, 35.529091, 129.311012, 0.000000, 3.000000
16, 1, 35.527034, 129.353895, 0.000000, 1.000000
17, 1, 35.537909, 129.331371, 0.000000, 3.000000
18, 1, 35.527888, 129.327692, 0.000000, 3.000000
19, 1, 35.522434, 129.318168, 0.000000, 2.000000
20, 1, 35.532344, 129.327231, 0.000000, 1.000000
21, 1, 35.541480, 129.334573, 0.000000, 5.000000
22, 1, 35.538368, 129.312828, 0.000000, 1.000000
23, 1, 35.525893, 129.334857, 0.000000, 100.000000
24, 1, 35.521718, 129.321903, 0.000000, 2.000000
25, 1, 35.542745, 129.319606, 0.000000, 100.000000
26, 1, 35.538930, 129.335006, 0.000000, 3.000000
27, 1, 35.540167, 129.316706, 0.000000, 3.000000
28, 1, 35.532607, 129.351313, 0.000000, 1.000000
29, 1, 35.528262, 129.352508, 0.000000, 2.000000
30, 1, 35.536311, 129.353109, 0.000000, 3.000000
31, 1, 35.530625, 129.328927, 0.000000, 3.000000
32, 1, 35.524756, 129.342674, 0.000000, 5.000000
33, 1, 35.534388, 129.338562, 0.000000, 4.000000
34, 1, 35.535557, 129.306042, 0.000000, 1.000000
35, 1, 35.532724, 129.349228, 0.000000, 2.000000
36, 1, 35.543939, 129.353165, 0.000000, 5.000000
37, 1, 35.527357, 129.330657, 0.000000, 5.000000
38, 1, 35.533019, 129.334049, 0.000000, 100.000000
39, 1, 35.536802, 129.322842, 0.000000, 3.000000
40, 1, 35.531026, 129.320353, 0.000000, 3.000000
41, 1, 35.541098, 129.320745, 0.000000, 1.000000
42, 1, 35.543976, 129.319937, 0.000000, 5.000000
43, 1, 35.526964, 129.331981, 0.000000, 100.000000
44, 1, 35.530457, 129.315153, 0.000000, 1.000000
45, 1, 35.536738, 129.309504, 0.000000, 1.000000
46, 1, 35.535338, 129.347464, 0.000000, 4.000000
47, 1, 35.535587, 129.311670, 0.000000, 3.000000
48, 1, 35.535496, 129.320449, 0.000000, 3.000000
49, 1, 35.525202, 129.309811, 0.000000, 5.000000
50, 1, 35.528593, 129.328553, 0.000000, 2.000000
51, 1, 35.522189, 129.351304, 0.000000, 4.000000
52, 1, 35.524923, 129.323537, 0.000000, 5.000000
53, 1, 35.544617, 129.338502, 0.000000, 2.000000
54, 1, 35.544450, 129.337881, 0.000000, 3.000000
55, 1, 35.531703, 129.318289, 0.000000, 4.000000
56, 1, 35.522927, 129.321930, 0.000000, 1.000000
57, 1, 35.536537, 129.323626, 0.000000, 100.000000
58, 1, 35.525855, 129.329948, 0.000000, 1.000000
59, 1, 35.521235, 129.339872, 0.000000, 3.000000
60, 1, 35.537629, 129.349160, 0.000000, 5.000000
61, 1, 35.521733, 129.314616, 0.000000, 3.000000
62, 1, 35.523019, 129.330624, 0.000000, 5.000000
63, 1, 35.544145, 129.331466, 0.000000, 3.000000
64, 1, 35.527174, 129.324924, 0.000000, 3.000000
65, 1, 35.538429, 129.333630, 0.000000, 4.000000
66, 1, 35.538858, 129.345499, 0.000000, 3.000000
67, 1, 35.522593, 129.326903, 0.000000, 2.000000
68, 1, 35.524832, 129.350923, 0.000000, 3.000000
69, 1, 35.532582, 129.345904, 0.000000, 100.000000
70, 1, 35.531576, 129.325583, 0.000000, 4.000000
71, 1, 35.533598, 129.330325, 0.000000, 4.000000
72, 1, 35.523236, 129.328346, 0.000000, 100.000000
73, 1, 35.535828, 129.308402, 0.000000, 1.000000
74, 1, 35.538517, 129.334255, 0.000000, 1.000000
75, 1, 35.540371, 129.352926, 0.000000, 1.000000
76, 1, 35.537918, 129.317788, 0.000000, 3.000000
77, 1, 35.529657, 129.352660, 0.000000, 5.000000
78, 1, 35.523937, 129.336516, 0.000000, 4.000000
79, 1, 35.527840, 129.322142, 0.000000, 100.000000
80, 1, 35.537961, 129.338164, 0.000000, 4.000000
81, 1, 35.543249, 129.312778, 0.000000, 100.000000
82, 1, 35.524014, 129.306941, 0.000000, 3.000000
83, 1, 35.522324, 129.339994, 0.000000, 5.000000
84, 1, 35.539011, 129.345226, 0.000000, 4.000000
85, 1, 35.529060, 129.307653, 0.000000, 4.000000
86, 1, 35.532805, 129.314983, 0.000000, 1.000000
87, 1, 35.542156, 129.313011, 0.000000, 4.000000
88, 1, 35.538681, 129.336255, 0.000000, 100.000000
89, 1, 35.523061, 129.328696, 0.000000, 3.000000
90, 1, 35.525094, 129.323094, 0.000000, 1.000000
91, 1, 35.525354, 129.328611, 0.000000, 3.000000
92, 1, 35.528321, 129.307160, 0.000000, 2.000000
93, 1, 35.538940, 129.353219, 0.000000, 4.000000
94, 1, 35.521937, 129.310485, 0.000000, 5.000000
95, 1, 35.537725, 129.309630, 0.000000, 5.000000
96, 1, 35.532750, 129.313646, 0.000000, 100.000000
97, 1, 35.524483, 129.322055, 0.000000, 4.000000
98, 1, 35.543908, 129.334476, 0.000000, 3.000000
99, 1, 35.541596, 129.327440, 0.000000, 1.000000
100, 1, 35.534535, 129.326625, 0.000000, 3.000000
