% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 178.784705, 2002.388701
0, 2, 243.880432, 2731.460837
0, 3, 198.938588, 2228.112190
0, 4, 57.156483, 640.152613
0, 5, 257.939398, 2888.921260
0, 6, 128.346017, 1437.475396
0, 7, 16.709712, 187.148775
0, 8, 307.772278, 3447.049518
0, 9, 257.500997, 2884.011163
0, 10, 239.392928, 2681.200797
0, 11, 135.324746, 1515.637152
0, 12, 315.630391, 3535.060383
0, 13, 149.014339, 1668.960596
0, 14, 182.412406, 2043.018952
0, 15, 261.723649, 2931.304865
0, 16, 456.820575, 5116.390441
0, 17, 158.196211, 1771.797564
0, 18, 201.369404, 2255.337323
0, 19, 248.459067, 2782.741552
0, 20, 166.574495, 1865.634345
0, 21, 187.302239, 2097.785080
0, 22, 111.327125, 1246.863801
0, 23, 339.096469, 3797.880448
0, 24, 254.336521, 2848.569032
0, 25, 15.967471, 178.835679
0, 26, 185.579131, 2078.486267
0, 27, 67.353727, 754.361742
0, 28, 365.010068, 4088.112760
0, 29, 461.415580, 5167.854492
0, 30, 360.419761, 4036.701319
0, 31, 215.931279, 2418.430328
0, 32, 326.635417, 3658.316675
0, 33, 245.167415, 2745.875049
0, 34, 170.939928, 1914.527198
0, 35, 353.234857, 3956.230397
0, 36, 315.017764, 3528.198951
0, 37, 227.190809, 2544.537060
0, 38, 233.621263, 2616.558144
0, 39, 115.932635, 1298.445510
0, 40, 154.852738, 1734.350661
0, 41, 34.524806, 386.677826
0, 42, 9.433847, 105.659083
0, 43, 239.344989, 2680.663873
0, 44, 194.823080, 2182.018494
0, 45, 144.763036, 1621.346000
0, 46, 316.833186, 3548.531688
0, 47, 155.781660, 1744.754591
0, 48, 102.790660, 1151.255396
0, 49, 276.234878, 3093.830638
0, 50, 204.880710, 2294.663949
0, 51, 390.477461, 4373.347567
0, 52, 224.255881, 2511.665862
0, 53, 244.434730, 2737.668971
0, 54, 186.543979, 2089.292560
0, 55, 175.488852, 1965.475138
0, 56, 250.941465, 2810.544408
0, 57, 107.721080, 1206.476100
0, 58, 230.347814, 2579.895519
0, 59, 365.983851, 4099.019133
0, 60, 315.521990, 3533.846287
0, 61, 300.851811, 3369.540288
0, 62, 264.808500, 2965.855203
0, 63, 143.561218, 1607.885644
0, 64, 201.461224, 2256.365704
0, 65, 173.953222, 1948.276082
0, 66, 311.974372, 3494.112965
0, 67, 272.980119, 3057.377331
0, 68, 380.047970, 4256.537264
0, 69, 317.429211, 3555.207166
0, 70, 157.272161, 1761.448201
0, 71, 184.237362, 2063.458449
0, 72, 251.475989, 2816.531073
0, 73, 168.613787, 1888.474415
0, 74, 187.961252, 2105.166021
0, 75, 329.763284, 3693.348784
0, 76, 80.892922, 906.000722
0, 77, 461.400454, 5167.685086
0, 78, 320.283804, 3587.178607
0, 79, 187.123847, 2095.787082
0, 80, 219.250995, 2455.611141
0, 81, 61.137445, 684.739384
0, 82, 302.227763, 3384.950950
0, 83, 365.445239, 4092.986679
0, 84, 279.776822, 3133.500401
0, 85, 270.869910, 3033.742990
0, 86, 164.967783, 1847.639168
0, 87, 58.103886, 650.763527
0, 88, 197.204423, 2208.689542
0, 89, 259.186666, 2902.890658
0, 90, 227.795515, 2551.309772
0, 91, 236.694333, 2650.976526
0, 92, 268.712319, 3009.577970
0, 93, 335.774686, 3760.676480
0, 94, 325.382722, 3644.286487
0, 95, 130.314054, 1459.517406
0, 96, 174.912634, 1959.021505
0, 97, 251.687621, 2818.901358
0, 98, 159.577199, 1787.264634
0, 99, 101.802458, 1140.187530
0, 100, 135.687949, 1519.705024
1, 0, 178.784705, 2002.388701
1, 1, 0.000000, 0.000000
1, 2, 216.240321, 2421.891596
1, 3, 126.757750, 1419.686802
1, 4, 147.575588, 1652.846581
1, 5, 150.772935, 1688.656875
1, 6, 130.615290, 1462.891243
1, 7, 179.254212, 2007.647174
1, 8, 151.063184, 1691.907659
1, 9, 130.126202, 1457.413463
1, 10, 82.683834, 926.058938
1, 11, 49.893035, 558.801992
1, 12, 207.614594, 2325.283452
1, 13, 120.971662, 1354.882616
1, 14, 61.057219, 683.840856
1, 15, 202.724582, 2270.515317
1, 16, 300.111481, 3361.248582
1, 17, 83.413246, 934.228361
1, 18, 60.414374, 676.640989
1, 19, 159.009336, 1780.904567
1, 20, 16.373149, 183.379272
1, 21, 157.159160, 1760.182589
