% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 116.760509, 1307.717702
0, 2, 114.860483, 1286.437411
0, 3, 339.668035, 3804.281994
0, 4, 35.511844, 397.732656
0, 5, 368.552013, 4127.782550
0, 6, 149.145479, 1670.429369
0, 7, 353.594192, 3960.254950
0, 8, 251.574302, 2817.632183
0, 9, 93.677275, 1049.185482
0, 10, 306.281948, 3430.357813
0, 11, 337.542747, 3780.478768
0, 12, 223.757123, 2506.079776
0, 13, 254.328283, 2848.476767
0, 14, 266.637076, 2986.335252
0, 15, 162.729774, 1822.573470
0, 16, 144.949699, 1623.436625
0, 17, 134.449137, 1505.830337
0, 18, 102.007144, 1142.480015
0, 19, 373.290403, 4180.852519
0, 20, 150.961958, 1690.773934
0, 21, 341.458354, 3824.333565
0, 22, 168.408857, 1886.179203
0, 23, 298.389919, 3341.967088
0, 24, 253.770025, 2842.224276
0, 25, 329.724900, 3692.918875
0, 26, 452.869360, 5072.136832
0, 27, 211.307278, 2366.641515
0, 28, 337.852581, 3783.948907
0, 29, 224.865075, 2518.488845
0, 30, 102.420346, 1147.107874
0, 31, 228.697706, 2561.414305
0, 32, 231.939316, 2597.720343
0, 33, 240.250204, 2690.802289
0, 34, 64.423072, 721.538409
0, 35, 33.787877, 378.424226
0, 36, 234.154404, 2622.529327
0, 37, 95.580196, 1070.498194
0, 38, 193.216256, 2164.022063
0, 39, 161.908673, 1813.377140
0, 40, 124.622564, 1395.772711
0, 41, 278.800722, 3122.568081
0, 42, 295.526401, 3309.895687
0, 43, 181.057793, 2027.847276
0, 44, 243.449057, 2726.629443
0, 45, 270.162048, 3025.814935
0, 46, 114.383684, 1281.097259
0, 47, 284.702622, 3188.669368
0, 48, 85.809069, 961.061572
0, 49, 227.190896, 2544.538032
0, 50, 93.539496, 1047.642357
0, 51, 288.798316, 3234.541141
0, 52, 110.240984, 1234.699017
0, 53, 205.195000, 2298.183997
0, 54, 348.106946, 3898.797801
0, 55, 45.195134, 506.185501
0, 56, 166.320984, 1862.795021
0, 57, 200.019388, 2240.217147
0, 58, 309.509960, 3466.511547
0, 59, 242.637069, 2717.535178
0, 60, 73.447142, 822.607990
0, 61, 238.659827, 2672.990059
0, 62, 220.474659, 2469.316179
0, 63, 128.066827, 1434.348465
0, 64, 62.810441, 703.476940
0, 65, 213.162284, 2387.417579
0, 66, 172.393488, 1930.807069
0, 67, 150.838820, 1689.394784
0, 68, 109.449570, 1225.835183
0, 69, 295.255289, 3306.859232
0, 70, 141.855230, 1588.778572
0, 71, 256.662654, 2874.621726
0, 72, 373.761916, 4186.133454
0, 73, 204.036609, 2285.210023
0, 74, 210.473334, 2357.301338
0, 75, 271.096087, 3036.276180
0, 76, 136.976632, 1534.138280
0, 77, 269.446997, 3017.806365
0, 78, 353.693385, 3961.365913
0, 79, 253.235526, 2836.237887
0, 80, 319.162725, 3574.622523
0, 81, 328.503663, 3679.241025
0, 82, 127.828974, 1431.684510
0, 83, 436.431268, 4888.030206
0, 84, 107.114592, 1199.683427
0, 85, 251.104119, 2812.366131
0, 86, 316.941717, 3549.747235
0, 87, 265.526157, 2973.892957
0, 88, 126.042137, 1411.671932
0, 89, 270.106651, 3025.194487
0, 90, 186.160531, 2084.997951
0, 91, 89.521754, 1002.643643
0, 92, 270.257563, 3026.884701
0, 93, 269.838726, 3022.193727
0, 94, 234.951429, 2631.456010
0, 95, 123.769806, 1386.221826
0, 96, 237.094597, 2655.459491
0, 97, 290.593124, 3254.642989
0, 98, 23.328153, 261.275310
0, 99, 297.559522, 3332.666645
0, 100, 75.737835, 848.263754
0, 101, 185.861492, 2081.648707
0, 102, 214.347510, 2400.692114
0, 103, 132.685369, 1486.076128
0, 104, 311.177800, 3485.191355
0, 105, 45.697813, 511.815500
0, 106, 222.069872, 2487.182564
0, 107, 324.262673, 3631.741939
0, 108, 100.021356, 1120.239186
0, 109, 97.674803, 1093.957798
0, 110, 132.240284, 1481.091179
0, 111, 252.716003, 2830.419235
0, 112, 149.104254, 1669.967643
0, 113, 182.624506, 2045.394470
0, 114, 289.265047, 3239.768524
0, 115, 315.196636, 3530.202329
0, 116, 167.649906, 1877.678950
0, 117, 196.944678, 2205.780395
0, 118, 80.830565, 905.302330
0, 119, 159.107690, 1782.006133
0, 120, 65.779249, 736.727591
0, 121, 352.802112, 3951.383650
0, 122, 331.414550, 3711.842963
0, 123, 182.646693, 2045.642961
0, 124, 132.608690, 1485.217327
0, 125, 209.199826, 2343.038051
0, 126, 301.623930, 3378.188012
0, 127, 289.171124, 3238.716585
0, 128, 351.879013, 3941.044945
0, 129, 318.782942, 3570.368953
0, 130, 223.223187, 2500.099695
0, 131, 197.188284, 2208.508778
0, 132, 253.405681, 2838.143630
0, 133, 262.800445, 2943.364983
0, 134, 258.176163, 2891.573028
0, 135, 265.368346, 2972.125475
0, 136, 264.318678, 2960.369196
0, 137, 359.892973, 4030.801300
0, 138, 131.970925, 1478.074361
0, 139, 96.441188, 1080.141309
0, 140, 111.800526, 1252.165889
0, 141, 159.319964, 1784.383601
0, 142, 81.544878, 913.302637
0, 143, 305.830362, 3425.300053
0, 144, 312.701483, 3502.256612
0, 145, 132.132796, 1479.887313
0, 146, 332.596772, 3725.083841
0, 147, 156.168698, 1749.089419
0, 148, 264.680710, 2964.423955
0, 149, 170.476238, 1909.333870
0, 150, 297.215909, 3328.818176
1, 0, 116.760509, 1307.717702
1, 1, 0.000000, 0.000000
1, 2, 6.008314, 67.293120
1, 3, 247.782836, 2775.167761
1, 4, 93.310002, 1045.072017
1, 5, 343.876953, 3851.421869
1, 6, 51.473743, 576.505919
1, 7, 247.362199, 2770.456624
1, 8, 219.150503, 2454.485638
1, 9, 171.024474, 1915.474107
1, 10, 200.555327, 2246.219663
1, 11, 245.657548, 2751.364536
1, 12, 191.333324, 2142.933231
1, 13, 205.234881, 2298.630669
1, 14, 241.962015, 2709.974571
1, 15, 74.567815, 835.159532
1, 16, 116.893010, 1309.201713
1, 17, 25.596968, 286.686046
1, 18, 108.367305, 1213.713821
1, 19, 281.405204, 3151.738286
1, 20, 102.897043, 1152.446881
1, 21, 235.731734, 2640.195416
1, 22, 62.176864, 696.380877
1, 23, 207.895207, 2328.426322
1, 24, 192.757025, 2158.878679
1, 25, 237.839700, 2663.804643
1, 26, 360.984161, 4043.022600
1, 27, 119.422079, 1337.527282
1, 28, 245.967382, 2754.834674
1, 29, 197.570357, 2212.787999
1, 30, 83.507961, 935.289166
1, 31, 137.079047, 1535.285327
1, 32, 140.054117, 1568.606111
1, 33, 134.523584, 1506.664139
1, 34, 169.766627, 1901.386223
1, 35, 87.995686, 985.551678
1, 36, 192.113198, 2151.667821
1, 37, 23.742208, 265.912734
1, 38, 119.830343, 1342.099842
1, 39, 73.200181, 819.842022
1, 40, 96.565875, 1081.537799
1, 41, 254.125661, 2846.207400
