% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.522392, 129.310506, 0.000000, -1.000000
1, 1, 35.522456, 129.325670, 0.000000, 5.000000
2, 1, 35.525612, 129.343653, 0.000000, 5.000000
3, 1, 35.525497, 129.329202, 0.000000, 3.000000
4, 1, 35.528395, 129.339591, 0.000000, 3.000000
5, 1, 35.527671, 129.344477, 0.000000, 1.000000
6, 1, 35.524538, 129.321687, 0.000000, 2.000000
7, 1, 35.538534, 129.338959, 0.000000, 1.000000
8, 1, 35.542862, 129.331050, 0.000000, 4.000000
9, 1, 35.534866, 129.337174, 0.000000, 3.000000
10, 1, 35.534553, 129.335644, 0.000000, 4.000000
11, 1, 35.543183, 129.310571, 0.000000, 1.000000
12, 1, 35.535682, 129.326895, 0.000000, 5.000000
13, 1, 35.531892, 129.311094, 0.000000, 5.000000
14, 1, 35.532944, 129.323098, 0.000000, 5.000000
15, 1, 35.529404, 129.350023, 0.000000, 1.000000
16, 1, 35.539477, 129.317495, 0.000000, 3.000000
17, 1, 35.527997, 129.306776, 0.000000, 4.000000
18, 1, 35.522954, 129.315321, 0.000000, 4.000000
19, 1, 35.527787, 129.330044, 0.000000, 2.000000
20, 1, 35.536212, 129.329719, 0.000000, 4.000000
21, 1, 35.525916, 129.328035, 0.000000, 1.000000
22, 1, 35.531613, 129.338229, 0.000000, 4.000000
23, 1, 35.525413, 129.329249, 0.000000, 1.000000
24, 1, 35.540900, 129.347667, 0.000000, 5.000000
25, 1, 35.533235, 129.329002, 0.000000, 3.000000
