% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 333.053128, 3730.195039
0, 2, 120.984966, 1355.031621
0, 3, 217.444085, 2435.373757
0, 4, 174.010285, 1948.915192
0, 5, 155.266111, 1738.980439
0, 6, 45.273916, 507.067858
0, 7, 90.903756, 1018.122072
0, 8, 161.828445, 1812.478585
1, 0, 333.053128, 3730.195039
1, 1, 0.000000, 0.000000
1, 2, 230.077447, 2576.867411
1, 3, 128.272336, 1436.650166
1, 4, 385.723134, 4320.099097
1, 5, 214.124970, 2398.199669
1, 6, 340.855873, 3817.585776
1, 7, 407.523506, 4564.263265
1, 8, 183.328602, 2053.280347
2, 0, 120.984966, 1355.031621
2, 1, 230.077447, 2576.867411
2, 2, 0.000000, 0.000000
2, 3, 134.681610, 1508.434031
2, 4, 166.190594, 1861.334657
2, 5, 147.114816, 1647.685935
2, 6, 128.787711, 1442.422358
2, 7, 186.125555, 2084.606220
2, 8, 81.883916, 917.099855
3, 0, 217.444085, 2435.373757
3, 1, 128.272336, 1436.650166
3, 2, 134.681610, 1508.434031
3, 3, 0.000000, 0.000000
3, 4, 290.327296, 3251.665717
3, 5, 91.948471, 1029.822870
3, 6, 225.246830, 2522.764494
3, 7, 298.789071, 3346.437590
3, 8, 67.546529, 756.521127
4, 0, 174.010285, 1948.915192
4, 1, 385.723134, 4320.099097
4, 2, 166.190594, 1861.334657
4, 3, 290.327296, 3251.665717
4, 4, 0.000000, 0.000000
4, 5, 266.343419, 2983.046293
4, 6, 144.824248, 1622.031577
4, 7, 112.369743, 1258.541121
4, 8, 236.362043, 2647.254880
5, 0, 155.266111, 1738.980439
5, 1, 214.124970, 2398.199669
5, 2, 147.114816, 1647.685935
5, 3, 91.948471, 1029.822870
5, 4, 266.343419, 2983.046293
5, 5, 0.000000, 0.000000
5, 6, 185.326964, 2075.661997
5, 7, 236.611096, 2650.044273
5, 8, 78.593159, 880.243376
6, 0, 45.273916, 507.067858
6, 1, 340.855873, 3817.585776
6, 2, 128.787711, 1442.422358
6, 3, 225.246830, 2522.764494
6, 4, 144.824248, 1622.031577
6, 5, 185.326964, 2075.661997
6, 6, 0.000000, 0.000000
6, 7, 87.273072, 977.458406
6, 8, 169.631190, 1899.869322
7, 0, 90.903756, 1018.122072
7, 1, 407.523506, 4564.263265
7, 2, 186.125555, 2084.606220
7, 3, 298.789071, 3346.437590
7, 4, 112.369743, 1258.541121
7, 5, 236.611096, 2650.044273
7, 6, 87.273072, 977.458406
7, 7, 0.000000, 0.000000
7, 8, 243.173430, 2723.542418
8, 0, 161.828445, 1812.478585
8, 1, 183.328602, 2053.280347
8, 2, 81.883916, 917.099855
8, 3, 67.546529, 756.521127
8, 4, 236.362043, 2647.254880
8, 5, 78.593159, 880.243376
8, 6, 169.631190, 1899.869322
8, 7, 243.173430, 2723.542418
8, 8, 0.000000, 0.000000
