% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.538022, 129.323501, 0.000000, -1.000000
1, 1, 35.522016, 129.315185, 0.000000, 1.000000
2, 1, 35.532720, 129.340390, 0.000000, 1.000000
3, 1, 35.524336, 129.341399, 0.000000, 4.000000
4, 1, 35.542050, 129.308529, 0.000000, 3.000000
5, 1, 35.538102, 129.324259, 0.000000, 4.000000
6, 1, 35.528259, 129.335385, 0.000000, 2.000000
7, 1, 35.542057, 129.310658, 0.000000, 100.000000
8, 1, 35.533908, 129.342351, 0.000000, 5.000000
9, 1, 35.544555, 129.337172, 0.000000, 4.000000
10, 1, 35.539809, 129.310316, 0.000000, 4.000000
11, 1, 35.523445, 129.318760, 0.000000, 2.000000
12, 1, 35.544393, 129.310720, 0.000000, 3.000000
13, 1, 35.536829, 129.306874, 0.000000, 4.000000
14, 1, 35.522574, 129.342476, 0.000000, 3.000000
15, 1, 35.538131, 129.308365, 0.000000, 4.000000
16, 1, 35.521889, 129.307547, 0.000000, 5.000000
17, 1, 35.521400, 129.340288, 0.000000, 3.000000
18, 1, 35.541005, 129.329806, 0.000000, 1.000000
19, 1, 35.535194, 129.334028, 0.000000, 2.000000
20, 1, 35.536745, 129.351663, 0.000000, 1.000000
21, 1, 35.528864, 129.341499, 0.000000, 5.000000
22, 1, 35.521849, 129.345169, 0.000000, 100.000000
23, 1, 35.538522, 129.316129, 0.000000, 4.000000
24, 1, 35.542363, 129.344158, 0.000000, 3.000000
25, 1, 35.525138, 129.328035, 0.000000, 100.000000
26, 1, 35.534696, 129.334018, 0.000000, 5.000000
27, 1, 35.535430, 129.309128, 0.000000, 100.000000
28, 1, 35.533493, 129.311230, 0.000000, 4.000000
29, 1, 35.538602, 129.348723, 0.000000, 4.000000
30, 1, 35.538684, 129.325420, 0.000000, 3.000000
31, 1, 35.521649, 129.353925, 0.000000, 5.000000
32, 1, 35.539588, 129.313384, 0.000000, 2.000000
33, 1, 35.524700, 129.347208, 0.000000, 5.000000
34, 1, 35.522555, 129.351443, 0.000000, 5.000000
35, 1, 35.541421, 129.329088, 0.000000, 1.000000
36, 1, 35.525334, 129.328628, 0.000000, 1.000000
37, 1, 35.523688, 129.327888, 0.000000, 1.000000
38, 1, 35.526854, 129.337642, 0.000000, 100.000000
39, 1, 35.541198, 129.352661, 0.000000, 2.000000
40, 1, 35.521503, 129.320241, 0.000000, 100.000000
41, 1, 35.521555, 129.322223, 0.000000, 1.000000
42, 1, 35.526734, 129.335196, 0.000000, 5.000000
43, 1, 35.525444, 129.340938, 0.000000, 2.000000
44, 1, 35.544175, 129.315829, 0.000000, 5.000000
45, 1, 35.538887, 129.327446, 0.000000, 2.000000
46, 1, 35.522047, 129.325664, 0.000000, 5.000000
47, 1, 35.524655, 129.342934, 0.000000, 1.000000
48, 1, 35.542495, 129.307497, 0.000000, 4.000000
49, 1, 35.532907, 129.348865, 0.000000, 3.000000
50, 1, 35.531040, 129.338789, 0.000000, 4.000000
