% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 199.882454, 2238.683480
0, 2, 191.809609, 2148.267616
0, 3, 292.817210, 3279.552750
0, 4, 150.730582, 1688.182519
0, 5, 201.434452, 2256.065862
0, 6, 291.138385, 3260.749915
0, 7, 316.878017, 3549.033788
0, 8, 233.325127, 2613.241424
0, 9, 153.237561, 1716.260687
0, 10, 42.253412, 473.238213
0, 11, 143.599175, 1608.310756
0, 12, 145.345318, 1627.867563
0, 13, 178.796030, 2002.515541
0, 14, 159.662104, 1788.215565
0, 15, 266.735107, 2987.433197
0, 16, 359.053541, 4021.399655
0, 17, 333.412597, 3734.221088
0, 18, 158.758510, 1778.095309
0, 19, 350.505166, 3925.657859
0, 20, 35.908117, 402.170907
0, 21, 367.061684, 4111.090859
0, 22, 316.157007, 3540.958475
0, 23, 191.540015, 2145.248173
0, 24, 318.558403, 3567.854115
0, 25, 82.175149, 920.361668
0, 26, 135.680099, 1519.617108
0, 27, 275.969931, 3090.863223
0, 28, 93.720676, 1049.671577
0, 29, 195.993548, 2195.127738
0, 30, 359.054023, 4021.405060
0, 31, 111.618312, 1250.125096
0, 32, 108.127380, 1211.026660
0, 33, 366.376033, 4103.411573
0, 34, 179.363126, 2008.867007
0, 35, 192.398040, 2154.858048
0, 36, 372.552407, 4172.586955
0, 37, 181.990937, 2038.298496
0, 38, 367.748424, 4118.782344
0, 39, 141.593282, 1585.844763
0, 40, 196.738690, 2203.473327
0, 41, 125.522035, 1405.846794
0, 42, 112.735042, 1262.632473
0, 43, 270.319806, 3027.581829
0, 44, 309.346951, 3464.685847
0, 45, 256.055675, 2867.823562
0, 46, 246.842745, 2764.638740
0, 47, 373.435710, 4182.479957
0, 48, 221.896423, 2485.239938
0, 49, 252.873158, 2832.179366
0, 50, 167.718308, 1878.445048
1, 0, 199.882454, 2238.683480
1, 1, 0.000000, 0.000000
1, 2, 191.881113, 2149.068466
1, 3, 388.377674, 4349.829947
1, 4, 130.292359, 1459.274424
1, 5, 292.408017, 3274.969787
1, 6, 386.698849, 4331.027113
1, 7, 456.914996, 5117.447951
1, 8, 80.235541, 898.638058
1, 9, 244.211126, 2735.164612
1, 10, 190.298941, 2131.348144
1, 11, 195.915526, 2194.253888
1, 12, 166.710914, 1867.162242
1, 13, 220.980945, 2474.986589
1, 14, 241.713057, 2707.186237
1, 15, 406.772086, 4555.847359
1, 16, 485.042903, 5432.480512
1, 17, 473.449576, 5302.635250
1, 18, 254.778272, 2853.516647
1, 19, 441.478731, 4944.561784
1, 20, 176.244953, 1973.943472
1, 21, 462.622148, 5181.368057
1, 22, 407.130571, 4559.862400
1, 23, 330.756499, 3704.472787
1, 24, 414.118867, 4638.131313
1, 25, 141.882103, 1589.079553
1, 26, 102.018521, 1142.607439
1, 27, 366.943495, 4109.767148
1, 28, 243.779902, 2730.334904
1, 29, 193.921176, 2171.917166
1, 30, 466.130158, 5220.657764
1, 31, 210.522543, 2357.852484
1, 32, 106.833639, 1196.536762
1, 33, 492.365396, 5514.492430
1, 34, 216.364323, 2423.280419
1, 35, 190.325668, 2131.647477
1, 36, 463.525971, 5191.490880
1, 37, 218.992135, 2452.711907
1, 38, 458.721988, 5137.686269
1, 39, 193.909633, 2171.787894
1, 40, 217.336894, 2434.173214
1, 41, 137.613570, 1541.271988
1, 42, 208.754805, 2338.053811
1, 43, 423.055108, 4738.217214
1, 44, 400.320515, 4483.589772
1, 45, 376.653187, 4218.515697
1, 46, 358.677874, 4017.192194
1, 47, 506.227147, 5669.744046
1, 48, 312.869988, 3504.143863
1, 49, 343.846722, 3851.083291
1, 50, 326.906934, 3661.357661
2, 0, 191.809609, 2148.267616
2, 1, 191.881113, 2149.068466
2, 2, 0.000000, 0.000000
2, 3, 269.875318, 3022.603567
2, 4, 89.334893, 1000.550805
2, 5, 173.905661, 1947.743406
2, 6, 268.196494, 3003.800733
2, 7, 363.308269, 4069.052617
2, 8, 225.323787, 2523.626409
2, 9, 125.708771, 1407.938232
2, 10, 209.900893, 2350.890000
2, 11, 81.246891, 909.965180
2, 12, 217.438085, 2435.306557
2, 13, 81.087823, 908.183621
2, 14, 101.819935, 1140.383269
2, 15, 327.377666, 3666.629857
2, 16, 371.243012, 4157.921735
2, 17, 382.898901, 4288.467697
2, 18, 212.412528, 2379.020309
2, 19, 313.663120, 3513.026942
2, 20, 195.846904, 2193.485327
2, 21, 344.119793, 3854.141677
2, 22, 288.628216, 3232.636020
2, 23, 288.390754, 3229.976448
2, 24, 295.616512, 3310.904932
2, 25, 161.484054, 1808.621409
2, 26, 112.238907, 1257.075758
2, 27, 248.441140, 2782.540767
2, 28, 217.721632, 2438.482281
2, 29, 97.122665, 1087.773845
2, 30, 347.627802, 3893.431384
2, 31, 184.464273, 2065.999861
2, 32, 114.774396, 1285.473234
2, 33, 378.565505, 4239.933653
2, 34, 76.471201, 856.477451
2, 35, 56.270296, 630.227311
2, 36, 345.023616, 3864.264500
2, 37, 79.099012, 885.908940
2, 38, 330.906377, 3706.151428
2, 39, 79.240999, 887.499187
2, 40, 58.294329, 652.896490
2, 41, 191.525338, 2145.083786
2, 42, 157.261640, 1761.330373
2, 43, 343.660689, 3848.999712
2, 44, 272.504905, 3052.054930
2, 45, 297.258767, 3329.298195
2, 46, 279.445472, 3129.789283
2, 47, 400.341550, 4483.825365
2, 48, 194.367632, 2176.917483
2, 49, 216.031112, 2419.548450
2, 50, 290.921579, 3258.321689
3, 0, 292.817210, 3279.552750
3, 1, 388.377674, 4349.829947
3, 2, 269.875318, 3022.603567
3, 3, 0.000000, 0.000000
3, 4, 306.480005, 3432.576058
3, 5, 116.719017, 1307.252994
3, 6, 30.140420, 337.572702
3, 7, 120.105112, 1345.177253
3, 8, 421.820347, 4724.387891
3, 9, 149.317752, 1672.358821
