% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.503731, 126.945492, 0.000000, -1.000000
1, 1, 37.508227, 126.933290, 0.000000, 2.000000
2, 1, 37.505120, 126.917255, 0.000000, 5.000000
3, 1, 37.509512, 126.914897, 0.000000, 1.000000
4, 1, 37.512297, 126.950720, 0.000000, 3.000000
5, 1, 37.499196, 126.939238, 0.000000, 3.000000
6, 1, 37.494593, 126.951793, 0.000000, 1.000000
7, 1, 37.509396, 126.914567, 0.000000, 5.000000
8, 1, 37.511265, 126.911069, 0.000000, 4.000000
9, 1, 37.508960, 126.932854, 0.000000, 5.000000
10, 1, 37.496369, 126.947926, 0.000000, 2.000000
11, 1, 37.505828, 126.950915, 0.000000, 1.000000
12, 1, 37.509903, 126.907589, 0.000000, 1.000000
13, 1, 37.495766, 126.936550, 0.000000, 2.000000
14, 1, 37.511546, 126.943478, 0.000000, 3.000000
15, 1, 37.503035, 126.954388, 0.000000, 1.000000
16, 1, 37.495874, 126.915420, 0.000000, 1.000000
17, 1, 37.500421, 126.951866, 0.000000, 3.000000
18, 1, 37.505313, 126.929278, 0.000000, 2.000000
19, 1, 37.503404, 126.922677, 0.000000, 3.000000
20, 1, 37.496667, 126.928924, 0.000000, 5.000000
21, 1, 37.508368, 126.914268, 0.000000, 100.000000
22, 1, 37.510088, 126.932953, 0.000000, 4.000000
23, 1, 37.511502, 126.923234, 0.000000, 2.000000
24, 1, 37.495579, 126.937337, 0.000000, 4.000000
25, 1, 37.511579, 126.916285, 0.000000, 1.000000
26, 1, 37.503455, 126.942666, 0.000000, 4.000000
27, 1, 37.498903, 126.956713, 0.000000, 100.000000
28, 1, 37.494689, 126.931596, 0.000000, 100.000000
29, 1, 37.513777, 126.933877, 0.000000, 5.000000
30, 1, 37.497045, 126.919836, 0.000000, 3.000000
31, 1, 37.498928, 126.945130, 0.000000, 5.000000
32, 1, 37.509271, 126.944773, 0.000000, 5.000000
33, 1, 37.503145, 126.934137, 0.000000, 3.000000
34, 1, 37.508216, 126.931990, 0.000000, 100.000000
35, 1, 37.501511, 126.922861, 0.000000, 4.000000
36, 1, 37.494417, 126.933299, 0.000000, 2.000000
37, 1, 37.496134, 126.937488, 0.000000, 2.000000
38, 1, 37.512343, 126.953670, 0.000000, 2.000000
39, 1, 37.509100, 126.922511, 0.000000, 100.000000
40, 1, 37.513117, 126.929396, 0.000000, 4.000000
41, 1, 37.506214, 126.925409, 0.000000, 100.000000
42, 1, 37.503955, 126.944845, 0.000000, 1.000000
43, 1, 37.496132, 126.949824, 0.000000, 1.000000
44, 1, 37.511292, 126.934234, 0.000000, 2.000000
45, 1, 37.499080, 126.918260, 0.000000, 3.000000
46, 1, 37.499607, 126.918648, 0.000000, 3.000000
47, 1, 37.494584, 126.936770, 0.000000, 5.000000
48, 1, 37.497070, 126.927076, 0.000000, 100.000000
49, 1, 37.500812, 126.938199, 0.000000, 5.000000
50, 1, 37.501094, 126.936936, 0.000000, 1.000000
51, 1, 37.513793, 126.939537, 0.000000, 5.000000
52, 1, 37.506809, 126.952343, 0.000000, 100.000000
53, 1, 37.496761, 126.906720, 0.000000, 1.000000
54, 1, 37.500951, 126.905952, 0.000000, 3.000000
55, 1, 37.508373, 126.954147, 0.000000, 100.000000
56, 1, 37.494533, 126.936914, 0.000000, 2.000000
57, 1, 37.510054, 126.907153, 0.000000, 2.000000
58, 1, 37.502293, 126.903298, 0.000000, 3.000000
