% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 155.752309, 1744.425860
0, 2, 286.320095, 3206.785061
0, 3, 329.368633, 3688.928688
0, 4, 139.549445, 1562.953787
0, 5, 105.691879, 1183.749045
0, 6, 137.596010, 1541.075308
0, 7, 326.619958, 3658.143531
0, 8, 342.808563, 3839.455907
0, 9, 150.949975, 1690.639719
0, 10, 115.688826, 1295.714856
0, 11, 72.528520, 812.319423
0, 12, 373.601616, 4184.338098
0, 13, 140.737698, 1576.262214
0, 14, 101.678357, 1138.797594
0, 15, 109.186895, 1222.893227
0, 16, 283.006666, 3169.674659
0, 17, 83.241286, 932.302408
0, 18, 189.331499, 2120.512789
0, 19, 227.889049, 2552.357350
0, 20, 197.799443, 2215.353765
0, 21, 323.940828, 3628.137270
0, 22, 163.325441, 1829.244939
0, 23, 258.974238, 2900.511462
0, 24, 134.397814, 1505.255518
0, 25, 302.280621, 3385.542956
0, 26, 34.627252, 387.825225
0, 27, 177.216193, 1984.821365
0, 28, 247.817417, 2775.555073
0, 29, 192.263085, 2153.346547
0, 30, 243.929009, 2732.004898
0, 31, 62.689109, 702.118022
0, 32, 108.678775, 1217.202283
0, 33, 106.001235, 1187.213836
0, 34, 151.214711, 1693.604761
0, 35, 214.036938, 2397.213703
0, 36, 252.163605, 2824.232371
0, 37, 139.455135, 1561.897508
0, 38, 131.194645, 1469.380022
0, 39, 234.101651, 2621.938493
0, 40, 203.079283, 2274.487967
0, 41, 206.901351, 2317.295135
0, 42, 19.601980, 219.542179
0, 43, 107.627809, 1205.431459
0, 44, 153.672904, 1721.136526
0, 45, 252.161646, 2824.210436
0, 46, 238.540279, 2671.651128
0, 47, 163.682091, 1833.239420
0, 48, 205.764687, 2304.564497
0, 49, 114.264387, 1279.761138
0, 50, 107.274725, 1201.476925
0, 51, 141.701444, 1587.056178
0, 52, 88.146930, 987.245618
0, 53, 345.807040, 3873.038850
0, 54, 344.580758, 3859.304487
0, 55, 105.515791, 1181.776856
0, 56, 163.741662, 1833.906615
0, 57, 389.636114, 4363.924478
0, 58, 369.198547, 4135.023721
0, 59, 102.857185, 1152.000473
0, 60, 221.811241, 2484.285894
0, 61, 393.526957, 4407.501920
0, 62, 167.569957, 1876.783518
0, 63, 107.524935, 1204.279274
0, 64, 112.363569, 1258.471976
0, 65, 109.226668, 1223.338676
0, 66, 162.398846, 1818.867070
0, 67, 104.811658, 1173.890567
0, 68, 336.737093, 3771.455440
0, 69, 327.885466, 3672.317218
0, 70, 102.094512, 1143.458535
0, 71, 65.780383, 736.740291
0, 72, 193.755679, 2170.063600
0, 73, 209.798102, 2349.738742
0, 74, 157.122643, 1759.773602
0, 75, 67.138677, 751.953181
0, 76, 60.601602, 678.737947
0, 77, 403.317196, 4517.152593
0, 78, 349.847032, 3918.286754
0, 79, 171.322979, 1918.817360
0, 80, 353.570118, 3959.985325
0, 81, 117.373397, 1314.582045
0, 82, 107.493860, 1203.931227
0, 83, 370.506036, 4149.667602
0, 84, 39.121090, 438.156208
0, 85, 237.054905, 2655.014932
0, 86, 153.220891, 1716.073980
0, 87, 349.847749, 3918.294788
0, 88, 158.228519, 1772.159412
0, 89, 297.780068, 3335.136761
0, 90, 149.602825, 1675.551644
0, 91, 166.061993, 1859.894326
0, 92, 324.563653, 3635.112915
0, 93, 132.960526, 1489.157887
0, 94, 109.458756, 1225.938066
0, 95, 170.716256, 1912.022066
0, 96, 238.819550, 2674.778964
0, 97, 175.196819, 1962.204378
0, 98, 155.326765, 1739.659766
0, 99, 136.990696, 1534.295796
0, 100, 286.796893, 3212.125204
1, 0, 155.752309, 1744.425860
1, 1, 0.000000, 0.000000
1, 2, 152.306168, 1705.829087
1, 3, 194.454420, 2177.889507
1, 4, 196.316737, 2198.747458
1, 5, 167.796813, 1879.324305
1, 6, 286.937138, 3213.695941
1, 7, 191.705746, 2147.104350
1, 8, 207.894350, 2328.416725
1, 9, 16.035762, 179.600538
1, 10, 223.204573, 2499.891216
1, 11, 221.869648, 2484.940056
1, 12, 238.687403, 2673.298917
1, 13, 183.403754, 2054.122050
1, 14, 164.137280, 1838.337534
1, 15, 258.528023, 2895.513860
1, 16, 219.471615, 2458.082091
1, 17, 232.582414, 2604.923041
1, 18, 170.960817, 1914.761147
1, 19, 121.965882, 1366.017880
1, 20, 181.575945, 2033.650583
1, 21, 189.026615, 2117.098088
1, 22, 28.411228, 318.205758
1, 23, 124.060025, 1389.472280
1, 24, 177.063871, 1983.115353
1, 25, 167.366408, 1874.503774
1, 26, 157.340077, 1762.208864
1, 27, 326.557321, 3657.441998
1, 28, 231.593919, 2593.851891
1, 29, 72.161123, 808.204582
1, 30, 194.165358, 2174.652013
1, 31, 179.012408, 2004.938972
1, 32, 189.853108, 2126.354810
1, 33, 82.276402, 921.495700
1, 34, 16.300498, 182.565579
1, 35, 142.496467, 1595.960426
1, 36, 235.940106, 2642.529188
1, 37, 182.121191, 2039.757344
1, 38, 215.292485, 2411.275835
1, 39, 99.187439, 1110.899311
1, 40, 73.196103, 819.796348
1, 41, 71.987139, 806.255953
1, 42, 146.309761, 1638.669328
1, 43, 256.968937, 2878.052092
1, 44, 49.378734, 553.041821
1, 45, 181.776697, 2035.899003
1, 46, 168.155330, 1883.339696
1, 47, 206.348148, 2311.099255
1, 48, 187.394005, 2098.812854
1, 49, 134.521052, 1506.635784
1, 50, 127.531390, 1428.351571
1, 51, 103.125894, 1155.010015
1, 52, 237.488058, 2659.866251
1, 53, 271.741127, 3043.500625
1, 54, 269.009178, 3012.902791
1, 55, 247.505767, 2772.064590
1, 56, 206.407719, 2311.766451
