% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 267.221781, 2992.883950
0, 2, 204.956293, 2295.510481
0, 3, 123.268719, 1380.609657
0, 4, 186.584500, 2089.746399
0, 5, 258.096004, 2890.675240
0, 6, 250.459855, 2805.150375
0, 7, 243.282684, 2724.766063
0, 8, 212.152291, 2376.105661
0, 9, 219.596373, 2459.479374
1, 0, 267.221781, 2992.883950
1, 1, 0.000000, 0.000000
1, 2, 119.763487, 1341.351052
1, 3, 216.772681, 2427.854031
1, 4, 81.153741, 908.921897
1, 5, 339.458878, 3801.939433
1, 6, 109.121268, 1222.158202
1, 7, 276.817862, 3100.360055
1, 8, 110.411908, 1236.613367
1, 9, 67.723728, 758.505755
2, 0, 204.956293, 2295.510481
2, 1, 119.763487, 1341.351052
2, 2, 0.000000, 0.000000
2, 3, 144.368791, 1616.930455
2, 4, 57.779370, 647.128944
2, 5, 321.442145, 3600.152028
2, 6, 60.371623, 676.162183
2, 7, 261.205945, 2925.506585
2, 8, 169.817441, 1901.955334
2, 9, 145.667895, 1631.480423
3, 0, 123.268719, 1380.609657
3, 1, 216.772681, 2427.854031
3, 2, 144.368791, 1616.930455
3, 3, 0.000000, 0.000000
3, 4, 145.068162, 1624.763410
3, 5, 337.174921, 3776.359115
3, 6, 189.872353, 2126.570349
3, 7, 319.224913, 3575.319030
3, 8, 263.948904, 2956.227726
3, 9, 240.092498, 2689.035978
4, 0, 186.584500, 2089.746399
4, 1, 81.153741, 908.921897
4, 2, 57.779370, 647.128944
4, 3, 145.068162, 1624.763410
4, 4, 0.000000, 0.000000
4, 5, 263.676871, 2953.180958
4, 6, 118.150993, 1323.291126
4, 7, 203.440671, 2278.535516
4, 8, 121.220727, 1357.672147
4, 9, 97.071182, 1087.197236
5, 0, 258.096004, 2890.675240
5, 1, 339.458878, 3801.939433
5, 2, 321.442145, 3600.152028
5, 3, 337.174921, 3776.359115
5, 4, 263.676871, 2953.180958
5, 5, 0.000000, 0.000000
5, 6, 378.124271, 4234.991836
5, 7, 74.791390, 837.663569
5, 8, 229.046970, 2565.326066
5, 9, 271.800074, 3044.160834
6, 0, 250.459855, 2805.150375
6, 1, 109.121268, 1222.158202
6, 2, 60.371623, 676.162183
6, 3, 189.872353, 2126.570349
6, 4, 118.150993, 1323.291126
6, 5, 378.124271, 4234.991836
6, 6, 0.000000, 0.000000
6, 7, 315.483255, 3533.412459
6, 8, 177.680563, 1990.022311
6, 9, 153.461987, 1718.774257
7, 0, 243.282684, 2724.766063
7, 1, 276.817862, 3100.360055
7, 2, 261.205945, 2925.506585
7, 3, 319.224913, 3575.319030
7, 4, 203.440671, 2278.535516
7, 5, 74.791390, 837.663569
7, 6, 315.483255, 3533.412459
7, 7, 0.000000, 0.000000
7, 8, 166.405954, 1863.746688
7, 9, 209.159059, 2342.581456
8, 0, 212.152291, 2376.105661
8, 1, 110.411908, 1236.613367
8, 2, 169.817441, 1901.955334
8, 3, 263.948904, 2956.227726
8, 4, 121.220727, 1357.672147
8, 5, 229.046970, 2565.326066
8, 6, 177.680563, 1990.022311
8, 7, 166.405954, 1863.746688
8, 8, 0.000000, 0.000000
8, 9, 42.753104, 478.834769
9, 0, 219.596373, 2459.479374
9, 1, 67.723728, 758.505755
9, 2, 145.667895, 1631.480423
9, 3, 240.092498, 2689.035978
9, 4, 97.071182, 1087.197236
9, 5, 271.800074, 3044.160834
9, 6, 153.461987, 1718.774257
9, 7, 209.159059, 2342.581456
9, 8, 42.753104, 478.834769
9, 9, 0.000000, 0.000000
