% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.524992, 129.328236, 0.000000, -1.000000
1, 1, 35.543153, 129.314093, 0.000000, 2.000000
2, 1, 35.534785, 129.311085, 0.000000, 2.000000
3, 1, 35.524437, 129.316744, 0.000000, 3.000000
4, 1, 35.535954, 129.317526, 0.000000, 4.000000
5, 1, 35.538084, 129.346213, 0.000000, 4.000000
6, 1, 35.537165, 129.306613, 0.000000, 5.000000
7, 1, 35.540541, 129.340046, 0.000000, 4.000000
8, 1, 35.542851, 129.324839, 0.000000, 5.000000
9, 1, 35.542740, 129.320495, 0.000000, 2.000000
