% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 103.284954, 1156.791483
0, 2, 230.356139, 2579.988761
0, 3, 123.605301, 1384.379373
0, 4, 66.473868, 744.507324
0, 5, 258.075374, 2890.444194
0, 6, 72.142483, 807.995809
0, 7, 233.322393, 2613.210796
0, 8, 82.301472, 921.776489
0, 9, 233.078610, 2610.480427
0, 10, 321.951903, 3605.861317
0, 11, 141.838466, 1588.590816
0, 12, 89.559437, 1003.065698
0, 13, 151.193959, 1693.372339
0, 14, 112.329091, 1258.085823
0, 15, 300.942684, 3370.558062
0, 16, 167.079441, 1871.289737
0, 17, 103.750695, 1162.007781
0, 18, 244.603250, 2739.556405
0, 19, 148.416270, 1662.262224
0, 20, 87.630000, 981.455995
0, 21, 242.319244, 2713.975538
0, 22, 235.464033, 2637.197170
0, 23, 339.428021, 3801.593834
0, 24, 197.374898, 2210.598860
0, 25, 140.366777, 1572.107906
0, 26, 144.366447, 1616.904203
0, 27, 122.620192, 1373.346151
0, 28, 304.500726, 3410.408134
0, 29, 99.697243, 1116.609121
0, 30, 139.041721, 1557.267278
0, 31, 134.096269, 1501.878211
0, 32, 155.602053, 1742.742998
0, 33, 141.779336, 1587.928564
0, 34, 153.478902, 1718.963702
0, 35, 77.833451, 871.734651
0, 36, 293.929346, 3292.008672
0, 37, 235.561543, 2638.289283
0, 38, 34.232873, 383.408182
0, 39, 240.445272, 2692.987048
0, 40, 151.465845, 1696.417462
0, 41, 235.149719, 2633.676855
0, 42, 76.761490, 859.728684
0, 43, 322.653331, 3613.717309
0, 44, 79.941677, 895.346781
0, 45, 151.209472, 1693.546084
0, 46, 209.946816, 2351.404340
0, 47, 373.548109, 4183.738819
0, 48, 111.155186, 1244.938085
0, 49, 143.784360, 1610.384836
0, 50, 225.798745, 2528.945943
1, 0, 103.284954, 1156.791483
1, 1, 0.000000, 0.000000
1, 2, 312.397648, 3498.853653
1, 3, 82.018995, 918.612747
1, 4, 84.016223, 940.981694
1, 5, 342.080242, 3831.298715
1, 6, 57.893453, 648.406670
1, 7, 308.312489, 3453.099881
1, 8, 105.463403, 1181.190110
1, 9, 317.083477, 3551.334948
1, 10, 393.844346, 4411.056677
1, 11, 54.525684, 610.687658
1, 12, 84.376321, 945.014792
1, 13, 92.567455, 1036.755491
1, 14, 156.108561, 1748.415888
1, 15, 384.947552, 4311.412583
1, 16, 152.655466, 1709.741223
1, 17, 62.164389, 696.241155
1, 18, 328.608118, 3680.410926
1, 19, 171.673045, 1922.738100
1, 20, 46.043694, 515.689369
1, 21, 163.775608, 1834.286806
1, 22, 279.243503, 3127.527236
1, 23, 423.432889, 4742.448355
1, 24, 266.322339, 2982.810199
1, 25, 53.053995, 594.204748
1, 26, 57.053665, 639.001045
1, 27, 145.876967, 1633.822026
1, 28, 388.505594, 4351.262654
1, 29, 143.476713, 1606.939187
1, 30, 221.083230, 2476.132171
1, 31, 46.783487, 523.975054
1, 32, 165.404146, 1852.526431
1, 33, 223.820844, 2506.793457
1, 34, 235.520410, 2637.828595
1, 35, 121.899126, 1365.270206
1, 36, 377.934214, 4232.863193
1, 37, 319.566411, 3579.143804
1, 38, 103.899743, 1163.677116
1, 39, 291.531064, 3265.147915
1, 40, 64.153063, 718.514304
1, 41, 165.741340, 1856.303005
1, 42, 100.018264, 1120.204560
1, 43, 373.739123, 4185.878177
1, 44, 86.700614, 971.046877
1, 45, 235.214340, 2634.400605
1, 46, 161.693490, 1810.967090
1, 47, 437.069102, 4895.173940
1, 48, 154.934656, 1735.268151
1, 49, 225.825869, 2529.249729
1, 50, 276.722520, 3099.292219
2, 0, 230.356139, 2579.988761
2, 1, 312.397648, 3498.853653
2, 2, 0.000000, 0.000000
2, 3, 332.717995, 3726.441543
2, 4, 260.692034, 2919.750784
2, 5, 163.466028, 1830.819518
2, 6, 281.255177, 3150.057979
2, 7, 177.115481, 1983.693384
2, 8, 222.912115, 2496.615692
2, 9, 130.765301, 1464.571367
2, 10, 236.816432, 2652.344034
2, 11, 338.873648, 3795.384860
2, 12, 283.777603, 3178.309157
2, 13, 345.412125, 3868.615798
2, 14, 256.790627, 2876.055018
2, 15, 198.629375, 2224.649002
2, 16, 361.297607, 4046.533197
2, 17, 312.863389, 3504.069951
2, 18, 149.993904, 1679.931728
2, 19, 319.524961, 3578.679558
2, 20, 296.742693, 3323.518165
2, 21, 436.537410, 4889.218998
2, 22, 236.733170, 2651.411510
2, 23, 243.456857, 2726.716795
2, 24, 178.224089, 1996.109801
2, 25, 337.401960, 3778.901950
2, 26, 341.401629, 3823.698248
2, 27, 316.838358, 3548.589610
2, 28, 202.187417, 2264.499073
2, 29, 255.288062, 2859.226292
2, 30, 192.154017, 2152.124988
2, 31, 331.131451, 3708.672256
2, 32, 349.820219, 3917.986458
2, 33, 119.739196, 1341.078994
2, 34, 131.438762, 1472.114133
2, 35, 244.033295, 2733.172905
2, 36, 197.958182, 2217.131633
2, 37, 140.952197, 1578.664607
2, 38, 228.451039, 2558.651642
2, 39, 214.611312, 2403.646695
2, 40, 348.501027, 3903.211506
2, 41, 424.591214, 4755.421592
2, 42, 270.979656, 3034.972143
2, 43, 242.669527, 2717.898697
2, 44, 263.829883, 2954.894691
2, 45, 170.060078, 1904.672879
2, 46, 404.164982, 4526.647799
2, 47, 288.412637, 3230.221536
2, 48, 255.616722, 2862.907281
2, 49, 185.449821, 2077.037990
2, 50, 200.871186, 2249.757282
3, 0, 123.605301, 1384.379373
3, 1, 82.018995, 918.612747
3, 2, 332.717995, 3726.441543
3, 3, 0.000000, 0.000000
3, 4, 129.722410, 1452.890994
3, 5, 362.400590, 4058.886604
3, 6, 89.950094, 1007.441055
3, 7, 337.647608, 3781.653207
3, 8, 125.783750, 1408.777999
3, 9, 337.403825, 3778.922837
3, 10, 426.277119, 4774.303727
3, 11, 120.572507, 1350.412080
3, 12, 150.423144, 1684.739213
3, 13, 158.614278, 1776.479912
3, 14, 201.814749, 2260.325188
3, 15, 405.267899, 4539.000472
3, 16, 218.702290, 2449.465644
3, 17, 35.240013, 394.688149
3, 18, 348.928466, 3907.998815
3, 19, 217.379232, 2434.647399
3, 20, 50.284487, 563.186257
3, 21, 229.822431, 2574.011228
3, 22, 324.949691, 3639.436535
3, 23, 443.753236, 4970.036244
3, 24, 301.700113, 3379.041270
3, 25, 119.100819, 1333.929169
3, 26, 123.100488, 1378.725467
3, 27, 191.583154, 2145.731326
3, 28, 408.825941, 4578.850544
3, 29, 189.182901, 2118.848486
3, 30, 241.403577, 2703.720060
3, 31, 112.830310, 1263.699475
3, 32, 224.565015, 2515.128173
3, 33, 244.141192, 2734.381346
3, 34, 255.840758, 2865.416485
3, 35, 167.605313, 1877.179505
3, 36, 398.254561, 4460.451082
3, 37, 339.886758, 3806.731694
3, 38, 143.055955, 1602.226694
3, 39, 337.237251, 3777.057214
3, 40, 130.199886, 1458.238725
3, 41, 231.788163, 2596.027427
3, 42, 145.724452, 1632.113859
3, 43, 419.445310, 4697.787476
3, 44, 97.072542, 1087.212467
3, 45, 255.534687, 2861.988495
3, 46, 227.740313, 2550.691511
3, 47, 477.873324, 5352.181229
3, 48, 200.640844, 2247.177450
3, 49, 246.146216, 2756.837619
3, 50, 322.428707, 3611.201518
4, 0, 66.473868, 744.507324
4, 1, 84.016223, 940.981694
4, 2, 260.692034, 2919.750784
4, 3, 129.722410, 1452.890994
4, 4, 0.000000, 0.000000
4, 5, 281.061374, 3147.887384
4, 6, 61.030354, 683.539968
4, 7, 243.775691, 2730.287742
4, 8, 114.093248, 1277.844375
4, 9, 256.064609, 2867.923617
4, 10, 329.307548, 3688.244537
4, 11, 86.059574, 963.867231
4, 12, 30.963529, 346.791528
4, 13, 96.050766, 1075.768574
4, 14, 91.571763, 1025.603749
4, 15, 323.928683, 3628.001252
4, 16, 119.063779, 1333.514328
4, 17, 109.867804, 1230.519402
4, 18, 267.589250, 2996.999595
4, 19, 101.825099, 1140.441114
4, 20, 93.747109, 1049.967616
4, 21, 194.303583, 2176.200128
4, 22, 214.334758, 2400.549286
4, 23, 362.414020, 4059.037024
4, 24, 201.785541, 2259.998059
4, 25, 84.587886, 947.384321
4, 26, 88.587555, 992.180618
4, 27, 76.029021, 851.525041
4, 28, 327.486725, 3667.851324
4, 29, 78.939915, 884.127047
4, 30, 170.017233, 1904.193005
4, 31, 78.317377, 877.154626
4, 32, 109.010883, 1220.921888
4, 33, 172.115231, 1927.690587
4, 34, 183.814797, 2058.725726
4, 35, 57.362327, 642.458066
4, 36, 316.915345, 3549.451862
4, 37, 258.547542, 2895.732474
4, 38, 41.482155, 464.600132
4, 39, 226.994266, 2542.335775
4, 40, 95.686953, 1071.693877
4, 41, 187.134058, 2095.901445
4, 42, 30.170319, 337.907574
4, 43, 309.202325, 3463.066037
4, 44, 111.733452, 1251.414666
4, 45, 174.195471, 1950.989275
4, 46, 161.931154, 1813.628930
4, 47, 372.532304, 4172.361801
4, 48, 90.397858, 1012.456012
4, 49, 174.120255, 1950.146860
4, 50, 212.185721, 2376.480079
5, 0, 258.075374, 2890.444194
5, 1, 342.080242, 3831.298715
5, 2, 163.466028, 1830.819518
5, 3, 362.400590, 4058.886604
5, 4, 281.061374, 3147.887384
5, 5, 0.000000, 0.000000
5, 6, 310.937771, 3482.503040
5, 7, 106.860448, 1196.837014
5, 8, 252.594710, 2829.060753
5, 9, 65.568124, 734.362985
5, 10, 94.724815, 1060.917930
5, 11, 359.242988, 4023.521461
5, 12, 304.146943, 3406.445757
5, 13, 365.781464, 4096.752398
5, 14, 233.084185, 2610.542872
5, 15, 80.540355, 902.051971
5, 16, 362.672699, 4061.934230
5, 17, 342.545983, 3836.515013
5, 18, 26.418423, 295.886341
5, 19, 295.818519, 3313.167412
5, 20, 326.425288, 3655.963226
5, 21, 427.185720, 4784.480064
5, 22, 198.918449, 2227.886626
5, 23, 92.975399, 1041.324469
5, 24, 147.455927, 1651.506379
5, 25, 357.771299, 4007.038550
5, 26, 361.770969, 4051.834848
5, 27, 324.640057, 3635.968637
5, 28, 77.533954, 868.380287
5, 29, 243.070794, 2722.392892
5, 30, 231.668829, 2594.690887
5, 31, 351.500791, 3936.808856
5, 32, 333.980582, 3740.582516
5, 33, 164.484266, 1842.223776
5, 34, 176.183832, 1973.258915
5, 35, 264.402634, 2961.309505
5, 36, 47.476724, 531.739306
5, 37, 33.349497, 373.514364
5, 38, 248.820379, 2786.788242
5, 39, 140.898359, 1578.061626
5, 40, 368.870367, 4131.348106
5, 41, 400.884772, 4489.909446
5, 42, 291.348995, 3263.108744
5, 43, 123.708126, 1385.531007
5, 44, 293.512478, 3287.339753
5, 45, 146.353637, 1639.160733
5, 46, 395.564921, 4430.327119
5, 47, 146.321021, 1638.795431
5, 48, 231.910280, 2597.395135
5, 49, 230.173434, 2577.942460
5, 50, 158.914174, 1779.838749
6, 0, 72.142483, 807.995809
6, 1, 57.893453, 648.406670
6, 2, 281.255177, 3150.057979
6, 3, 89.950094, 1007.441055
6, 4, 61.030354, 683.539968
6, 5, 310.937771, 3482.503040
6, 6, 0.000000, 0.000000
6, 7, 285.326621, 3195.658155
6, 8, 74.320932, 832.394436
6, 9, 285.941007, 3202.539273
6, 10, 370.858478, 4153.614951
6, 11, 95.037561, 1064.420688
6, 12, 84.115923, 942.098341
6, 13, 133.079332, 1490.488520
6, 14, 133.122693, 1490.974162
6, 15, 353.805081, 3962.616908
6, 16, 167.350347, 1874.323887
6, 17, 70.095488, 785.069463
6, 18, 297.465647, 3331.615251
6, 19, 148.687176, 1665.296373
6, 20, 53.974793, 604.517677
6, 21, 204.287485, 2288.019836
6, 22, 256.257635, 2870.085509
6, 23, 392.290418, 4393.652681
6, 24, 243.336471, 2725.368472
6, 25, 93.565873, 1047.937777
6, 26, 97.565542, 1092.734075
6, 27, 122.891098, 1376.380300
6, 28, 357.363123, 4002.466980
6, 29, 120.490845, 1349.497460
6, 30, 189.940759, 2127.336496
6, 31, 87.295365, 977.708083
6, 32, 155.872960, 1745.777148
6, 33, 192.678373, 2157.997782
6, 34, 204.377939, 2289.032921
6, 35, 98.913257, 1107.828479
6, 36, 346.791743, 3884.067518
6, 37, 288.423940, 3230.348130
6, 38, 80.913874, 906.235390
6, 39, 268.545195, 3007.706188
6, 40, 104.664940, 1172.247333
6, 41, 206.253217, 2310.036035
6, 42, 77.032396, 862.762833
6, 43, 350.753254, 3928.436450
6, 44, 71.961136, 805.964727
6, 45, 204.071869, 2285.604931
6, 46, 202.205368, 2264.700119
6, 47, 414.083233, 4637.732214
6, 48, 131.948788, 1477.826425
6, 49, 194.683398, 2180.454055
6, 50, 253.736651, 2841.850492
7, 0, 233.322393, 2613.210796
7, 1, 308.312489, 3453.099881
7, 2, 177.115481, 1983.693384
7, 3, 337.647608, 3781.653207
7, 4, 243.775691, 2730.287742
7, 5, 106.860448, 1196.837014
7, 6, 285.326621, 3195.658155
7, 7, 0.000000, 0.000000
7, 8, 227.841728, 2551.827356
7, 9, 132.839104, 1487.797967
7, 10, 118.830599, 1330.902708
7, 11, 319.286375, 3576.007402
7, 12, 264.631318, 2963.870766
7, 13, 323.667443, 3625.075363
7, 14, 166.106963, 1860.397990
7, 15, 168.012179, 1881.736400
7, 16, 288.036074, 3226.004024
7, 17, 317.793001, 3559.281615
7, 18, 93.388324, 1045.949225
7, 19, 223.781436, 2506.352083
7, 20, 301.672306, 3378.729829
7, 21, 352.549094, 3948.549858
7, 22, 107.630342, 1205.459829
7, 23, 151.662662, 1698.621809
7, 24, 60.918440, 682.286530
7, 25, 317.814687, 3559.524492
7, 26, 321.814356, 3604.320789
7, 27, 252.602974, 2829.153308
7, 28, 157.861588, 1768.049784
7, 29, 176.093572, 1972.248010
7, 30, 213.151732, 2387.299396
7, 31, 311.544178, 3489.294797
7, 32, 259.343956, 2904.652309
7, 33, 166.357658, 1863.205775
7, 34, 178.057224, 1994.240913
7, 35, 201.811218, 2260.285636
7, 36, 134.948548, 1511.423736
7, 37, 100.319397, 1123.577248
7, 38, 224.067397, 2509.554844
7, 39, 54.769536, 613.418802
7, 40, 328.913754, 3683.834047
7, 41, 325.991659, 3651.106585
7, 42, 241.836454, 2708.568287
7, 43, 106.596793, 1193.884081
7, 44, 268.759496, 3010.106355
7, 45, 94.920610, 1063.110832
7, 46, 320.928296, 3594.396912
7, 47, 166.278386, 1862.317925
7, 48, 164.933058, 1847.250253
7, 49, 211.656337, 2370.550969
7, 50, 67.626067, 757.411952
8, 0, 82.301472, 921.776489
8, 1, 105.463403, 1181.190110
8, 2, 222.912115, 2496.615692
8, 3, 125.783750, 1408.777999
8, 4, 114.093248, 1277.844375
8, 5, 252.594710, 2829.060753
8, 6, 74.320932, 832.394436
8, 7, 227.841728, 2551.827356
8, 8, 0.000000, 0.000000
8, 9, 227.597945, 2549.096986
8, 10, 316.471239, 3544.477876
8, 11, 144.016915, 1612.989443
8, 12, 137.178817, 1536.402748
8, 13, 182.058685, 2039.057276
8, 14, 141.314849, 1582.726304
8, 15, 295.462020, 3309.174622
8, 16, 220.413240, 2468.628293
8, 17, 105.929144, 1186.406408
8, 18, 239.122586, 2678.172964
8, 19, 201.750070, 2259.600780
8, 20, 89.808448, 1005.854621
8, 21, 253.266838, 2836.588591
8, 22, 252.454015, 2827.484968
8, 23, 333.947357, 3740.210394
8, 24, 191.894234, 2149.215419
8, 25, 142.545226, 1596.506533
8, 26, 146.544896, 1641.302830
8, 27, 175.953992, 1970.684707
8, 28, 299.020062, 3349.024693
8, 29, 128.683000, 1441.249602
8, 30, 131.597697, 1473.894209
8, 31, 136.274718, 1526.276838
8, 32, 208.935853, 2340.081554
8, 33, 134.335312, 1504.555496
8, 34, 146.034878, 1635.590634
8, 35, 114.034976, 1277.191732
8, 36, 288.448681, 3230.625231
8, 37, 230.080879, 2576.905843
8, 38, 95.554595, 1070.211468
8, 39, 234.964608, 2631.603607
8, 40, 153.644294, 1720.816089
8, 41, 255.232571, 2858.604790
8, 42, 130.095289, 1457.067240
8, 43, 317.172667, 3552.333869
8, 44, 56.895638, 637.231148
8, 45, 145.728807, 1632.162644
8, 46, 251.184721, 2813.268874
8, 47, 368.067444, 4122.355378
8, 48, 140.140943, 1569.578566
8, 49, 136.340336, 1527.011768
8, 50, 220.318081, 2467.562502
9, 0, 233.078610, 2610.480427
9, 1, 317.083477, 3551.334948
9, 2, 130.765301, 1464.571367
9, 3, 337.403825, 3778.922837
9, 4, 256.064609, 2867.923617
9, 5, 65.568124, 734.362985
9, 6, 285.941007, 3202.539273
9, 7, 132.839104, 1487.797967
9, 8, 227.597945, 2549.096986
9, 9, 0.000000, 0.000000
9, 10, 148.670186, 1665.106087
9, 11, 334.246223, 3743.557694
9, 12, 279.150178, 3126.481991
9, 13, 340.784699, 3816.788632
9, 14, 239.968455, 2687.646700
9, 15, 92.034388, 1030.785141
9, 16, 356.670181, 3994.706030
9, 17, 317.549218, 3556.551246
9, 18, 60.412667, 676.621875
9, 19, 302.702789, 3390.271240
9, 20, 301.428523, 3375.999459
9, 21, 431.909985, 4837.391831
9, 22, 213.036931, 2386.013632
9, 23, 136.861869, 1532.852935
9, 24, 154.527850, 1730.711923
9, 25, 332.774534, 3727.074783
9, 26, 336.774204, 3771.871081
9, 27, 312.210932, 3496.762444
9, 28, 95.592430, 1070.635212
9, 29, 249.955064, 2799.496720
9, 30, 206.672064, 2314.727120
9, 31, 326.504026, 3656.845089
9, 32, 340.864852, 3817.686344
9, 33, 138.735189, 1553.834118
9, 34, 150.434755, 1684.869256
9, 35, 239.405870, 2681.345739
9, 36, 91.363194, 1023.267773
9, 37, 51.370960, 575.354754
9, 38, 223.823614, 2506.824475
9, 39, 172.036299, 1926.806552
9, 40, 343.873602, 3851.384339
9, 41, 407.769042, 4567.013274
9, 42, 266.352230, 2983.144977
9, 43, 177.653497, 1989.719164
9, 44, 268.515713, 3007.375986
9, 45, 153.237907, 1716.264561
9, 46, 399.537557, 4474.820633
9, 47, 200.266392, 2242.983589
9, 48, 238.794550, 2674.498963
9, 49, 204.445814, 2289.793114
9, 50, 177.174947, 1984.359404
10, 0, 321.951903, 3605.861317
10, 1, 393.844346, 4411.056677
10, 2, 236.816432, 2652.344034
10, 3, 426.277119, 4774.303727
10, 4, 329.307548, 3688.244537
10, 5, 94.724815, 1060.917930
10, 6, 370.858478, 4153.614951
10, 7, 118.830599, 1330.902708
10, 8, 316.471239, 3544.477876
10, 9, 148.670186, 1665.106087
10, 10, 0.000000, 0.000000
10, 11, 404.818232, 4533.964198
10, 12, 350.163175, 3921.827562
10, 13, 390.305093, 4371.417047
10, 14, 251.638820, 2818.354786
10, 15, 113.959203, 1276.343076
10, 16, 335.673865, 3759.547289
10, 17, 406.422512, 4551.932136
10, 18, 109.520486, 1226.629442
10, 19, 271.505687, 3040.863700
10, 20, 390.301817, 4371.380349
10, 21, 400.133878, 4481.499437
10, 22, 147.708044, 1654.330097
10, 23, 48.673526, 545.143486
10, 24, 151.134327, 1692.704467
10, 25, 403.346544, 4517.481288
10, 26, 407.346213, 4562.277585
10, 27, 300.327225, 3363.664925
10, 28, 98.561854, 1103.892764
10, 29, 261.625429, 2930.204806
10, 30, 301.781243, 3379.949917
10, 31, 397.076035, 4447.251593
10, 32, 307.051139, 3438.972754
10, 33, 237.348733, 2658.305810
10, 34, 249.048299, 2789.340949
10, 35, 287.343074, 3218.242432
10, 36, 83.972621, 940.493358
10, 37, 116.451559, 1304.257465
10, 38, 312.696908, 3502.205365
10, 39, 103.997757, 1164.774873
10, 40, 414.445611, 4641.790843
10, 41, 373.574862, 4184.038459
10, 42, 327.368311, 3666.525083
10, 43, 65.645679, 735.231610
10, 44, 357.389007, 4002.756876
10, 45, 183.668855, 2057.091173
10, 46, 368.566087, 4127.940177
10, 47, 55.335721, 619.760079
10, 48, 250.464915, 2805.207049
10, 49, 300.285847, 3363.201490
10, 50, 132.301625, 1481.778200
11, 0, 141.838466, 1588.590816
11, 1, 54.525684, 610.687658
11, 2, 338.873648, 3795.384860
11, 3, 120.572507, 1350.412080
11, 4, 86.059574, 963.867231
11, 5, 359.242988, 4023.521461
11, 6, 95.037561, 1064.420688
11, 7, 319.286375, 3576.007402
11, 8, 144.016915, 1612.989443
11, 9, 334.246223, 3743.557694
11, 10, 404.818232, 4533.964198
11, 11, 0.000000, 0.000000
11, 12, 82.948542, 929.023671
11, 13, 70.395400, 788.428477
11, 14, 167.082447, 1871.323409
11, 15, 402.110297, 4503.635329
11, 16, 130.483412, 1461.414209
11, 17, 100.717901, 1128.040488
11, 18, 345.770864, 3872.633671
11, 19, 172.676698, 1933.979023
11, 20, 84.597206, 947.488702
11, 21, 118.150993, 1323.291125
11, 22, 285.186357, 3194.087194
11, 23, 438.795152, 4914.505707
11, 24, 277.296225, 3105.717719
11, 25, 21.639649, 242.364071
11, 26, 11.429050, 128.005364
11, 27, 146.880620, 1645.062949
11, 28, 405.668339, 4543.485400
11, 29, 154.450599, 1729.846708
11, 30, 248.198847, 2779.827081
11, 31, 18.553147, 207.795241
11, 32, 143.232091, 1604.199418
11, 33, 250.296845, 2803.324664
11, 34, 261.996411, 2934.359802
11, 35, 132.873011, 1488.177727
11, 36, 395.096959, 4425.085939
11, 37, 336.729156, 3771.366550
11, 38, 119.663769, 1340.234208
11, 39, 302.504950, 3388.055436
11, 40, 18.528448, 207.518622
11, 41, 120.116725, 1345.307324
11, 42, 101.021918, 1131.445482
11, 43, 384.713009, 4308.785697
11, 44, 125.254126, 1402.846210
11, 45, 252.377085, 2826.623351
11, 46, 116.068876, 1299.971408
11, 47, 448.042988, 5018.081461
11, 48, 165.908542, 1858.175672
11, 49, 252.301869, 2825.780936
11, 50, 287.696405, 3222.199739
12, 0, 89.559437, 1003.065698
12, 1, 84.376321, 945.014792
12, 2, 283.777603, 3178.309157
12, 3, 150.423144, 1684.739213
12, 4, 30.963529, 346.791528
12, 5, 304.146943, 3406.445757
12, 6, 84.115923, 942.098341
12, 7, 264.631318, 2963.870766
12, 8, 137.178817, 1536.402748
12, 9, 279.150178, 3126.481991
12, 10, 350.163175, 3921.827562
12, 11, 82.948542, 929.023671
12, 12, 0.000000, 0.000000
12, 13, 94.680762, 1060.424531
12, 14, 112.427390, 1259.186773
12, 15, 347.014252, 3886.559626
12, 16, 124.652110, 1396.103632
12, 17, 130.568538, 1462.367622
12, 18, 290.674819, 3255.557968
12, 19, 118.021642, 1321.842387
12, 20, 114.447842, 1281.815835
12, 21, 192.198466, 2152.622819
12, 22, 230.531300, 2581.950559
12, 23, 384.140096, 4302.369071
12, 24, 222.641168, 2493.581084
12, 25, 81.476854, 912.540760
12, 26, 85.476523, 957.337058
12, 27, 92.225564, 1032.926314
12, 28, 350.572294, 3926.409697
12, 29, 99.795542, 1117.710072
12, 30, 193.102802, 2162.751378
12, 31, 75.206345, 842.311066
12, 32, 125.207425, 1402.323161
12, 33, 195.200800, 2186.248961
12, 34, 206.900366, 2317.284099
12, 35, 78.217955, 876.041091
12, 36, 340.000914, 3808.010235
12, 37, 281.633111, 3154.290847
12, 38, 64.567724, 723.158505
12, 39, 247.849893, 2775.918800
12, 40, 92.575921, 1036.850316
12, 41, 192.722388, 2158.490749
12, 42, 46.366861, 519.308847
12, 43, 330.057952, 3696.649062
