% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 197.459778, 2211.549517
0, 2, 134.144979, 1502.423768
0, 3, 267.306666, 2993.834662
0, 4, 301.374771, 3375.397437
0, 5, 317.807315, 3559.441923
0, 6, 253.689731, 2841.324990
0, 7, 375.879422, 4209.849532
0, 8, 290.081483, 3248.912605
0, 9, 263.831816, 2954.916334
0, 10, 225.689112, 2527.718052
0, 11, 170.893950, 1914.012243
0, 12, 117.695027, 1318.184301
0, 13, 246.393548, 2759.607739
0, 14, 70.835807, 793.361039
0, 15, 94.117699, 1054.118225
0, 16, 224.236512, 2511.448934
0, 17, 85.873056, 961.778224
0, 18, 347.985389, 3897.436356
0, 19, 302.785231, 3391.194593
0, 20, 168.376485, 1885.816633
0, 21, 228.508315, 2559.293124
0, 22, 182.006480, 2038.472580
0, 23, 344.942990, 3863.361483
0, 24, 138.221524, 1548.081073
0, 25, 210.684657, 2359.668158
1, 0, 197.459778, 2211.549517
1, 1, 0.000000, 0.000000
1, 2, 147.847599, 1655.893106
1, 3, 287.705300, 3222.299358
1, 4, 228.250284, 2556.403182
1, 5, 142.985027, 1601.432298
1, 6, 198.701397, 2225.455650
1, 7, 252.622097, 2829.367490
1, 8, 206.498839, 2312.787001
1, 9, 102.842715, 1151.838405
1, 10, 277.044502, 3102.898424
1, 11, 84.414323, 945.440413
1, 12, 121.838906, 1364.595747
1, 13, 85.404447, 956.529810
1, 14, 256.462800, 2872.383364
1, 15, 180.078859, 2016.883222
1, 16, 234.064268, 2621.519803
1, 17, 156.206961, 1749.517968
1, 18, 171.781499, 1923.952793
1, 19, 127.155723, 1424.144103
1, 20, 65.450607, 733.046800
1, 21, 97.915258, 1096.650890
1, 22, 233.361871, 2613.652952
1, 23, 271.340692, 3039.015745
1, 24, 247.939834, 2776.926141
1, 25, 126.285709, 1414.399946
2, 0, 134.144979, 1502.423768
2, 1, 147.847599, 1655.893106
2, 2, 0.000000, 0.000000
2, 3, 163.622519, 1832.572209
2, 4, 187.119746, 2095.741158
2, 5, 211.807678, 2372.245996
2, 6, 139.434706, 1561.668711
2, 7, 261.624398, 2930.193252
2, 8, 175.826458, 1969.256325
2, 9, 217.772000, 2439.046401
2, 10, 136.863343, 1532.869444
2, 11, 174.488914, 1954.275838
2, 12, 77.032035, 862.758794
2, 13, 202.532639, 2268.365557
2, 14, 179.062522, 2005.500251
2, 15, 92.476921, 1035.741514
2, 16, 109.981487, 1231.792654
2, 17, 78.771909, 882.245385
2, 18, 255.325142, 2859.641595
2, 19, 199.771489, 2237.440681
2, 20, 171.971449, 1926.080228
