% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 250.481601, 2805.393929
0, 2, 198.752012, 2226.022534
0, 3, 67.867099, 760.111513
0, 4, 268.277459, 3004.707544
0, 5, 135.745343, 1520.347840
0, 6, 211.939478, 2373.722151
0, 7, 186.750800, 2091.608962
0, 8, 323.125692, 3619.007753
0, 9, 262.036254, 2934.806047
0, 10, 165.810780, 1857.080740
0, 11, 96.516860, 1080.988836
0, 12, 229.933895, 2575.259626
0, 13, 192.153936, 2152.124087
0, 14, 275.411665, 3084.610647
0, 15, 222.703272, 2494.276641
0, 16, 121.354642, 1359.171991
0, 17, 189.206360, 2119.111228
0, 18, 284.062645, 3181.501622
0, 19, 178.281394, 1996.751609
0, 20, 197.148840, 2208.067012
0, 21, 291.880767, 3269.064592
0, 22, 260.829988, 2921.295868
0, 23, 220.617157, 2470.912153
0, 24, 214.496086, 2402.356168
0, 25, 122.105807, 1367.585036
0, 26, 125.388505, 1404.351252
0, 27, 159.454716, 1785.892818
0, 28, 223.432385, 2502.442712
0, 29, 62.591934, 701.029661
0, 30, 26.901176, 301.293168
0, 31, 187.998835, 2105.586956
0, 32, 281.749022, 3155.589047
0, 33, 104.589838, 1171.406188
0, 34, 236.155283, 2644.939169
0, 35, 87.644845, 981.622265
0, 36, 212.695387, 2382.188335
0, 37, 218.592591, 2448.237024
0, 38, 180.676150, 2023.572884
0, 39, 88.415764, 990.256561
0, 40, 268.277960, 3004.713155
0, 41, 140.745266, 1576.346975
0, 42, 184.941228, 2071.341749
0, 43, 312.481018, 3499.787404
0, 44, 291.602061, 3265.943079
0, 45, 184.682832, 2068.447717
0, 46, 219.708013, 2460.729746
0, 47, 184.996948, 2071.965821
0, 48, 142.903826, 1600.522854
0, 49, 142.465034, 1595.608380
0, 50, 268.774964, 3010.279597
0, 51, 180.240473, 2018.693294
0, 52, 146.336279, 1638.966329
0, 53, 200.737863, 2248.264061
0, 54, 56.230650, 629.783275
0, 55, 138.361781, 1549.651944
0, 56, 212.587380, 2380.978661
0, 57, 190.050420, 2128.564707
0, 58, 298.417392, 3342.274790
0, 59, 26.914366, 301.440899
0, 60, 35.556997, 398.238370
0, 61, 251.162897, 2813.024444
0, 62, 274.312944, 3072.304973
0, 63, 219.425313, 2457.563507
0, 64, 223.386575, 2501.929637
0, 65, 265.024758, 2968.277284
0, 66, 161.903212, 1813.315979
0, 67, 219.413767, 2457.434194
0, 68, 238.026306, 2665.894627
0, 69, 144.877280, 1622.625541
0, 70, 217.903087, 2440.514573
0, 71, 153.859224, 1723.223312
0, 72, 133.217661, 1492.037800
0, 73, 174.516431, 1954.584025
0, 74, 94.757170, 1061.280299
0, 75, 179.255396, 2007.660438
0, 76, 258.466401, 2894.823695
0, 77, 67.312724, 753.902513
0, 78, 215.906825, 2418.156438
0, 79, 205.590272, 2302.611052
0, 80, 214.914809, 2407.045860
0, 81, 280.597311, 3142.689885
0, 82, 82.143191, 920.003740
0, 83, 205.809319, 2305.064376
0, 84, 165.486935, 1853.453675
0, 85, 165.161351, 1849.807132
0, 86, 324.937916, 3639.304660
0, 87, 252.940378, 2832.932233
0, 88, 84.145814, 942.433118
0, 89, 196.848945, 2204.708182
0, 90, 155.924970, 1746.359664
0, 91, 169.062414, 1893.499038
0, 92, 191.403261, 2143.716523
0, 93, 231.687379, 2594.898642
0, 94, 96.081587, 1076.113777
0, 95, 182.339934, 2042.207257
0, 96, 186.893314, 2093.205115
0, 97, 242.209778, 2712.749513
0, 98, 160.363913, 1796.075823
0, 99, 194.226070, 2175.331985
0, 100, 150.143342, 1681.605426
0, 101, 198.152812, 2219.311494
0, 102, 94.068104, 1053.562762
0, 103, 187.547241, 2100.529104
0, 104, 209.517787, 2346.599218
0, 105, 138.700822, 1553.449207
0, 106, 200.583301, 2246.532974
0, 107, 146.353597, 1639.160290
0, 108, 271.914259, 3045.439696
0, 109, 326.162321, 3653.017993
0, 110, 181.001523, 2027.217053
0, 111, 278.093429, 3114.646403
0, 112, 50.469832, 565.262123
0, 113, 214.524207, 2402.671122
0, 114, 308.891774, 3459.587874
0, 115, 149.992762, 1679.918939
0, 116, 127.265700, 1425.375843
0, 117, 171.194404, 1917.377323
0, 118, 87.752692, 982.830152
0, 119, 139.511540, 1562.529243
0, 120, 257.968210, 2889.243957
0, 121, 212.403276, 2378.916689
0, 122, 177.028032, 1982.713959
0, 123, 197.048998, 2206.948776
0, 124, 260.274675, 2915.076357
0, 125, 112.279683, 1257.532445
0, 126, 165.074201, 1848.831055
0, 127, 173.234885, 1940.230710
0, 128, 163.743150, 1833.923281
0, 129, 127.465355, 1427.611978
0, 130, 261.371409, 2927.359779
0, 131, 219.782066, 2461.559140
0, 132, 264.714117, 2964.798111
0, 133, 279.018616, 3125.008503
0, 134, 24.486302, 274.246585
0, 135, 200.741819, 2248.308368
0, 136, 144.927112, 1623.183654
0, 137, 206.258120, 2310.090945
0, 138, 314.013909, 3516.955778
0, 139, 159.231049, 1783.387751
0, 140, 184.351480, 2064.736580
0, 141, 30.534460, 341.985951
0, 142, 272.866863, 3056.108864
0, 143, 288.440100, 3230.529117
0, 144, 275.350809, 3083.929056
0, 145, 151.060155, 1691.873740
0, 146, 280.076948, 3136.861814
0, 147, 242.309375, 2713.865005
0, 148, 214.505088, 2402.456984
0, 149, 202.445879, 2267.393847
0, 150, 171.023773, 1915.466255
1, 0, 250.481601, 2805.393929
1, 1, 0.000000, 0.000000
1, 2, 178.049959, 1994.159545
1, 3, 210.994559, 2363.139059
1, 4, 458.917930, 5139.880811
1, 5, 263.058533, 2946.255571
1, 6, 300.926934, 3370.381655
1, 7, 264.797287, 2965.729618
1, 8, 274.450470, 3073.845262
1, 9, 307.409617, 3442.987707
1, 10, 235.106259, 2633.190104
1, 11, 190.798966, 2136.948416
1, 12, 157.315087, 1761.928979
1, 13, 340.845113, 3817.465261
1, 14, 211.832231, 2372.520988
1, 15, 119.829290, 1342.088049
1, 16, 149.162427, 1670.619182
1, 17, 133.930577, 1500.022464
1, 18, 70.434348, 788.864699
1, 19, 368.921864, 4131.924877
1, 20, 323.114111, 3618.878041
1, 21, 285.118795, 3193.330502
1, 22, 251.668428, 2818.686395
1, 23, 291.233482, 3261.815001
1, 24, 123.571284, 1383.998383
1, 25, 327.143168, 3664.003480
1, 26, 330.425866, 3700.769696
1, 27, 149.188713, 1670.913581
1, 28, 73.046991, 818.126298
1, 29, 206.257538, 2310.084428
1, 30, 262.954451, 2945.089857
1, 31, 266.045323, 2979.707613
1, 32, 67.845019, 759.864217
1, 33, 231.406394, 2591.751608
1, 34, 197.065798, 2207.136937
1, 35, 198.110314, 2218.835516
1, 36, 148.752139, 1666.023952
1, 37, 35.962561, 402.780678
1, 38, 371.316621, 4158.746151
1, 39, 242.725479, 2718.525369
1, 40, 60.061381, 672.687466
1, 41, 155.371619, 1740.162135
1, 42, 333.632404, 3736.682923
1, 43, 133.130029, 1491.056330
1, 44, 123.356302, 1381.590587
1, 45, 174.153789, 1950.522439
1, 46, 171.941285, 1925.742398
1, 47, 375.637419, 4207.139088
1, 48, 195.853471, 2193.558880
1, 49, 332.270996, 3721.435153
1, 50, 307.790789, 3447.256835
1, 51, 371.081402, 4156.111704
1, 52, 191.607678, 2146.005989
1, 53, 391.378333, 4383.437328
1, 54, 205.343176, 2299.843576
1, 55, 265.674971, 2975.559675
1, 56, 403.227851, 4516.151928
1, 57, 279.559105, 3131.061974
1, 58, 84.588324, 947.389226
1, 59, 252.622109, 2829.367618
1, 60, 227.386629, 2546.730248
1, 61, 120.762797, 1352.543329
1, 62, 313.499559, 3511.195061
1, 63, 307.297629, 3441.733441
1, 64, 132.461772, 1483.571851
1, 65, 95.250346, 1066.803875
1, 66, 90.927094, 1018.383452
1, 67, 209.507216, 2346.480818
1, 68, 107.239924, 1201.087153
1, 69, 234.385965, 2625.122807
1, 70, 141.647804, 1586.455408
1, 71, 262.331740, 2938.115485
1, 72, 244.189035, 2734.917195
1, 73, 323.207607, 3619.925199
1, 74, 330.180413, 3698.020622
1, 75, 94.292981, 1056.081385
1, 76, 347.975086, 3897.320962
1, 77, 288.954451, 3236.289849
1, 78, 124.982023, 1399.798653
1, 79, 295.098957, 3305.108318
1, 80, 167.148081, 1872.058512
1, 81, 230.327615, 2579.669287
1, 82, 221.036704, 2475.611089
1, 83, 305.887453, 3425.939468
1, 84, 189.235452, 2119.437058
1, 85, 188.909867, 2115.790515
1, 86, 289.917434, 3247.075263
1, 87, 122.540278, 1372.451119
1, 88, 190.780819, 2136.745174
1, 89, 387.489415, 4339.881449
1, 90, 245.433655, 2748.856931
1, 91, 269.140547, 3014.374130
1, 92, 82.323519, 922.023409
1, 93, 223.669758, 2505.101294
1, 94, 192.824300, 2159.632157
1, 95, 158.194614, 1771.779674
1, 96, 77.813571, 871.512001
1, 97, 331.718462, 3715.246780
1, 98, 365.401274, 4092.494267
1, 99, 144.688717, 1620.513633
1, 100, 138.622325, 1552.570041
1, 101, 168.245984, 1884.355019
1, 102, 243.180631, 2723.623062
1, 103, 277.055926, 3103.026370
1, 104, 122.144073, 1368.013621
1, 105, 266.014012, 2979.356939
1, 106, 57.290120, 641.649341
1, 107, 215.649076, 2415.269654
1, 108, 462.554729, 5180.612963
1, 109, 315.189040, 3530.117250
1, 110, 78.416880, 878.269055
1, 111, 353.421596, 3958.321881
1, 112, 235.211976, 2634.374130
1, 113, 242.144313, 2712.016301
1, 114, 272.136150, 3047.924883
1, 115, 236.188954, 2645.316290
1, 116, 237.412460, 2659.019554
1, 117, 100.218285, 1122.444796
1, 118, 242.062407, 2711.098960
1, 119, 330.152010, 3697.702510
1, 120, 251.026931, 2811.501625
1, 121, 361.094452, 4044.257863
1, 122, 325.719208, 3648.055133
1, 123, 387.689468, 4342.122043
1, 124, 357.658321, 4005.773194
1, 125, 347.702926, 3894.272767
1, 126, 217.792208, 2439.272726
1, 127, 262.743569, 2942.727976
1, 128, 200.224859, 2242.518422
1, 129, 276.577882, 3097.672278
1, 130, 358.755055, 4018.056617
1, 131, 50.437199, 564.896626
1, 132, 309.552067, 3466.983149
1, 133, 228.748920, 2561.987906
1, 134, 231.871320, 2596.958788
1, 135, 326.707089, 3659.119396
1, 136, 159.553466, 1786.998814
1, 137, 157.813563, 1767.511907
1, 138, 265.338686, 2971.793287
1, 139, 210.450445, 2357.044981
1, 140, 75.271738, 843.043466
1, 141, 244.886308, 2742.726651
1, 142, 133.673205, 1497.139900
1, 143, 120.116077, 1345.300065
1, 144, 320.724171, 3592.110716
1, 145, 231.467146, 2592.432037
1, 146, 66.448651, 744.224891
1, 147, 339.449645, 3801.836021
1, 148, 220.061148, 2464.684856
1, 149, 181.743827, 2035.530857
1, 150, 166.393183, 1863.603654
2, 0, 198.752012, 2226.022534
2, 1, 178.049959, 1994.159545
2, 2, 0.000000, 0.000000
