% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.526553, 129.314161, 0.000000, -1.000000
1, 1, 35.536118, 129.335074, 0.000000, 3.000000
2, 1, 35.531799, 129.325752, 0.000000, 4.000000
3, 1, 35.532996, 129.331680, 0.000000, 5.000000
4, 1, 35.535412, 129.319342, 0.000000, 4.000000
5, 1, 35.521508, 129.327175, 0.000000, 4.000000
6, 1, 35.534596, 129.319436, 0.000000, 1.000000
7, 1, 35.539006, 129.308639, 0.000000, 100.000000
8, 1, 35.521712, 129.333116, 0.000000, 5.000000
9, 1, 35.535150, 129.306410, 0.000000, 1.000000
10, 1, 35.536005, 129.309874, 0.000000, 3.000000
11, 1, 35.521273, 129.347632, 0.000000, 3.000000
12, 1, 35.529507, 129.312520, 0.000000, 4.000000
13, 1, 35.538311, 129.311598, 0.000000, 2.000000
14, 1, 35.527520, 129.317813, 0.000000, 5.000000
15, 1, 35.525784, 129.344086, 0.000000, 5.000000
16, 1, 35.537225, 129.344872, 0.000000, 5.000000
17, 1, 35.526680, 129.347861, 0.000000, 1.000000
18, 1, 35.521147, 129.311888, 0.000000, 100.000000
19, 1, 35.525301, 129.334705, 0.000000, 2.000000
20, 1, 35.526843, 129.332381, 0.000000, 3.000000
21, 1, 35.538495, 129.346247, 0.000000, 1.000000
22, 1, 35.541577, 129.340756, 0.000000, 1.000000
23, 1, 35.525941, 129.338549, 0.000000, 1.000000
24, 1, 35.536022, 129.323000, 0.000000, 5.000000
25, 1, 35.538296, 129.337846, 0.000000, 3.000000
26, 1, 35.533801, 129.333765, 0.000000, 4.000000
27, 1, 35.528275, 129.343867, 0.000000, 5.000000
28, 1, 35.543875, 129.315834, 0.000000, 1.000000
29, 1, 35.540272, 129.329736, 0.000000, 4.000000
30, 1, 35.532544, 129.337603, 0.000000, 5.000000
31, 1, 35.530065, 129.319650, 0.000000, 4.000000
32, 1, 35.542314, 129.347803, 0.000000, 5.000000
33, 1, 35.536341, 129.352248, 0.000000, 4.000000
34, 1, 35.529874, 129.325421, 0.000000, 3.000000
35, 1, 35.536593, 129.345034, 0.000000, 4.000000
36, 1, 35.535699, 129.331161, 0.000000, 100.000000
37, 1, 35.528655, 129.315386, 0.000000, 2.000000
38, 1, 35.534586, 129.310620, 0.000000, 3.000000
39, 1, 35.536834, 129.320410, 0.000000, 2.000000
40, 1, 35.534804, 129.346613, 0.000000, 5.000000
41, 1, 35.542300, 129.340456, 0.000000, 4.000000
42, 1, 35.524202, 129.329073, 0.000000, 4.000000
43, 1, 35.527549, 129.346832, 0.000000, 5.000000
44, 1, 35.528130, 129.324003, 0.000000, 2.000000
45, 1, 35.526625, 129.325387, 0.000000, 1.000000
46, 1, 35.541806, 129.339997, 0.000000, 4.000000
47, 1, 35.526429, 129.308666, 0.000000, 4.000000
48, 1, 35.537078, 129.308756, 0.000000, 2.000000
49, 1, 35.523036, 129.330392, 0.000000, 2.000000
