% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 247.582114, 2772.919681
0, 2, 182.306188, 2041.829307
0, 3, 274.670182, 3076.306044
0, 4, 245.255998, 2746.867181
0, 5, 149.969672, 1679.660326
0, 6, 313.164612, 3507.443652
0, 7, 233.580308, 2616.099452
0, 8, 274.206438, 3071.112103
0, 9, 226.767501, 2539.796012
0, 10, 170.454317, 1909.088354
0, 11, 235.122913, 2633.376622
0, 12, 87.324015, 978.028969
0, 13, 243.495923, 2727.154332
0, 14, 134.168934, 1502.692056
0, 15, 220.223452, 2466.502664
0, 16, 174.708242, 1956.732312
0, 17, 235.892065, 2641.991132
0, 18, 119.389262, 1337.159734
0, 19, 65.566064, 734.339918
0, 20, 268.062894, 3002.304410
0, 21, 146.757184, 1643.680466
0, 22, 325.774520, 3648.674622
0, 23, 225.342998, 2523.841583
0, 24, 225.454277, 2525.087907
0, 25, 253.743425, 2841.926358
0, 26, 318.178138, 3563.595148
0, 27, 138.933174, 1556.051551
0, 28, 168.296632, 1884.922281
0, 29, 311.395729, 3487.632159
0, 30, 333.115035, 3730.888391
0, 31, 198.128223, 2219.036098
0, 32, 194.609658, 2179.628167
0, 33, 287.446215, 3219.397614
0, 34, 270.734922, 3032.231132
0, 35, 215.804305, 2417.008213
0, 36, 209.320631, 2344.391068
0, 37, 163.661718, 1833.011241
0, 38, 308.693625, 3457.368601
0, 39, 343.472233, 3846.889011
0, 40, 180.092846, 2017.039870
0, 41, 247.238837, 2769.074971
0, 42, 186.763838, 2091.754981
0, 43, 73.257324, 820.482028
0, 44, 264.136302, 2958.326584
0, 45, 170.165032, 1905.848364
0, 46, 141.122465, 1580.571611
0, 47, 240.981166, 2698.989062
0, 48, 295.226604, 3306.537967
0, 49, 212.889542, 2384.362874
0, 50, 312.364786, 3498.485600
0, 51, 350.502784, 3925.631186
0, 52, 243.862678, 2731.261989
0, 53, 328.543703, 3679.689477
0, 54, 93.681326, 1049.230853
0, 55, 144.890511, 1622.773724
0, 56, 262.481579, 2939.793688
0, 57, 254.212799, 2847.183345
0, 58, 374.336451, 4192.568250
0, 59, 258.740249, 2897.890788
0, 60, 284.769416, 3189.417459
0, 61, 264.644265, 2964.015766
0, 62, 312.585003, 3500.952036
0, 63, 165.012985, 1848.145430
0, 64, 349.086547, 3909.769326
0, 65, 309.268553, 3463.807791
0, 66, 259.165114, 2902.649282
0, 67, 317.075094, 3551.241054
0, 68, 296.962146, 3325.976035
0, 69, 362.726111, 4062.532438
0, 70, 106.755323, 1195.659621
0, 71, 106.569788, 1193.581627
0, 72, 217.800453, 2439.365074
0, 73, 279.473419, 3130.102291
0, 74, 83.443083, 934.562534
0, 75, 198.099331, 2218.712505
0, 76, 261.084793, 2924.149687
0, 77, 154.843175, 1734.243563
0, 78, 184.428158, 2065.595369
0, 79, 117.972568, 1321.292764
0, 80, 197.313812, 2209.914692
0, 81, 176.975982, 1982.130994
0, 82, 181.839869, 2036.606535
0, 83, 280.246092, 3138.756230
0, 84, 141.803683, 1588.201254
0, 85, 210.806699, 2361.035024
0, 86, 200.254971, 2242.855671
0, 87, 159.181088, 1782.828182
0, 88, 312.884698, 3504.308614
0, 89, 102.871872, 1152.164962
0, 90, 242.652323, 2717.706021
0, 91, 122.879329, 1376.248490
0, 92, 262.980845, 2945.385464
0, 93, 208.256431, 2332.472023
0, 94, 152.324601, 1706.035532
0, 95, 104.275257, 1167.882883
0, 96, 252.861895, 2832.053225
0, 97, 172.396980, 1930.846173
0, 98, 255.619714, 2862.940802
0, 99, 114.570678, 1283.191596
0, 100, 192.907425, 2160.563157
1, 0, 247.582114, 2772.919681
1, 1, 0.000000, 0.000000
1, 2, 312.595940, 3501.074525
1, 3, 199.668729, 2236.289764
1, 4, 417.526263, 4676.294145
1, 5, 218.647546, 2448.852518
1, 6, 167.985479, 1881.437364
1, 7, 49.491819, 554.308375
1, 8, 446.476702, 5000.539067
1, 9, 83.662189, 937.016517
1, 10, 285.993113, 3203.122860
1, 11, 243.063573, 2722.312014
1, 12, 174.191498, 1950.944776
1, 13, 318.456497, 3566.712762
1, 14, 184.375581, 2065.006511
1, 15, 294.323936, 3296.428081
1, 16, 304.997994, 3415.977530
1, 17, 74.016891, 828.989181
1, 18, 142.177291, 1592.385662
1, 19, 296.703769, 3323.082210
1, 20, 122.883761, 1376.298122
1, 21, 144.181851, 1614.836727
1, 22, 227.002428, 2542.427189
1, 23, 277.317388, 3105.954743
1, 24, 285.419497, 3196.698369
1, 25, 214.061331, 2397.486902
1, 26, 75.583927, 846.539978
1, 27, 129.769609, 1453.419618
1, 28, 157.439672, 1763.324327
1, 29, 68.801517, 770.576990
1, 30, 156.693704, 1754.969489
1, 31, 186.111097, 2084.444286
1, 32, 106.561996, 1193.494355
1, 33, 155.431692, 1740.834954
1, 34, 92.103463, 1031.558790
1, 35, 102.354847, 1146.374292
1, 36, 114.694323, 1284.576413
1, 37, 281.299924, 3150.559150
1, 38, 68.053927, 762.203984
1, 39, 173.931001, 1948.027209
1, 40, 363.578940, 4072.084123
1, 41, 36.303921, 406.603915
1, 42, 135.710794, 1519.960891
1, 43, 242.936137, 2720.884736
1, 44, 341.198404, 3821.422127
1, 45, 141.322644, 1582.813608
1, 46, 125.051689, 1400.578915
1, 47, 292.955556, 3281.102222
1, 48, 150.047471, 1680.531679
1, 49, 396.132259, 4436.681305
1, 50, 223.718384, 2505.645898
1, 51, 203.714843, 2281.606240
1, 52, 345.052353, 3864.586357
1, 53, 220.517698, 2469.798216
1, 54, 203.610520, 2280.437824
1, 55, 112.757647, 1262.885644
1, 56, 384.891995, 4310.790345
1, 57, 89.849713, 1006.316780
1, 58, 204.756639, 2293.274353
1, 59, 245.961153, 2754.764911
1, 60, 413.244803, 4628.341796
1, 61, 421.362642, 4719.261591
1, 62, 69.990792, 783.896867
1, 63, 105.318708, 1179.569533
1, 64, 203.907414, 2283.763037
1, 65, 149.223528, 1671.303511
1, 66, 35.585483, 398.557408
1, 67, 76.435396, 856.076437
1, 68, 151.783013, 1699.969746
1, 69, 216.049124, 2419.750186
1, 70, 198.625206, 2224.602307
1, 71, 225.543919, 2526.091897
1, 72, 92.090459, 1031.413145
1, 73, 336.414024, 3767.837074
1, 74, 314.580788, 3523.304826
1, 75, 328.389082, 3677.957723
1, 76, 338.146895, 3787.245230
1, 77, 108.140585, 1211.174553
1, 78, 113.280715, 1268.744004
1, 79, 165.224039, 1850.509237
1, 80, 243.732400, 2729.802883
1, 81, 286.486150, 3208.644875
1, 82, 249.051453, 2789.376271
1, 83, 267.052397, 2990.986846
1, 84, 191.372670, 2143.373905
1, 85, 87.574443, 980.833756
1, 86, 188.237845, 2108.263859
1, 87, 112.478497, 1259.759172
1, 88, 200.156997, 2241.758364
1, 89, 221.846003, 2484.675232
1, 90, 250.634239, 2807.103479
1, 91, 354.851543, 3974.337277
1, 92, 271.281013, 3038.347344
1, 93, 263.895279, 2955.627126
1, 94, 210.550417, 2358.164670
1, 95, 336.247471, 3765.971670
1, 96, 186.261571, 2086.129592
1, 97, 287.935775, 3224.880679
1, 98, 81.636960, 914.333949
1, 99, 345.708383, 3871.933889
1, 100, 323.197176, 3619.808375
2, 0, 182.306188, 2041.829307
2, 1, 312.595940, 3501.074525
2, 2, 0.000000, 0.000000
2, 3, 317.221258, 3552.878086
2, 4, 133.986803, 1500.652190
2, 5, 103.547276, 1159.729495
2, 6, 365.569778, 4094.381516
2, 7, 298.239506, 3340.282469
2, 8, 162.937242, 1824.897112
2, 9, 291.781326, 3267.950856
2, 10, 68.375517, 765.805787
2, 11, 262.045498, 2934.909574
2, 12, 172.956284, 1937.110385
2, 13, 157.098826, 1759.506848
2, 14, 252.918312, 2832.685093
2, 15, 134.492937, 1506.320898
2, 16, 42.740635, 478.695107
2, 17, 301.668202, 3378.683862
2, 18, 205.021531, 2296.241151
2, 19, 153.023316, 1713.861139
2, 20, 320.468060, 3589.242273
2, 21, 221.941489, 2485.744673
2, 22, 368.211850, 4123.972717
2, 23, 211.381103, 2367.468349
2, 24, 143.010387, 1601.716340
2, 25, 286.266315, 3206.182723
2, 26, 383.191964, 4291.749991
2, 27, 214.117478, 2398.115759
2, 28, 287.046011, 3214.915318
2, 29, 376.409554, 4215.787003
2, 30, 430.136399, 4817.527669
2, 31, 225.363549, 2524.071754
2, 32, 270.184511, 3026.066521
2, 33, 329.997291, 3695.969656
2, 34, 335.394120, 3756.414149
2, 35, 268.209471, 3003.946076
2, 36, 261.725797, 2931.328931
2, 37, 78.371872, 877.764965
2, 38, 373.352823, 4181.551618
2, 39, 395.877399, 4433.826874
2, 40, 78.225115, 876.121287
2, 41, 312.252662, 3497.229815
2, 42, 237.456556, 2659.513429
2, 43, 206.617944, 2314.120968
2, 44, 177.739205, 1990.679099
2, 45, 222.570199, 2492.786227
2, 46, 215.514284, 2413.759980
2, 47, 227.019270, 2542.615828
2, 48, 347.631771, 3893.475830
2, 49, 110.778435, 1240.718469
2, 50, 354.802116, 3973.783695
2, 51, 402.907951, 4512.569049
2, 52, 127.782017, 1431.158587
2, 53, 370.981033, 4154.987572
2, 54, 227.041946, 2542.869793
2, 55, 209.549709, 2346.956741
2, 56, 130.219226, 1458.455326
2, 57, 351.234163, 3933.822622
2, 58, 426.741617, 4779.506114
2, 59, 285.975575, 3202.926444
2, 60, 129.705343, 1452.699841
2, 61, 137.823182, 1543.619636
2, 62, 377.598829, 4229.106880
2, 63, 239.404804, 2681.333800
2, 64, 401.491713, 4496.707189
2, 65, 361.673719, 4050.745654
2, 66, 323.824312, 3626.832299
2, 67, 381.734292, 4275.424071
2, 68, 349.367312, 3912.913898
2, 69, 415.131277, 4649.470301
2, 70, 240.115943, 2689.298561
2, 71, 221.879870, 2485.054549
2, 72, 314.821817, 3526.004352
2, 73, 203.910831, 2283.801303
2, 74, 170.900335, 1914.083755
2, 75, 43.035258, 481.994888
2, 76, 174.687697, 1956.502202
2, 77, 230.625652, 2583.007305
2, 78, 260.391872, 2916.388969
2, 79, 156.432340, 1752.042205
2, 80, 212.430228, 2379.218554
2, 81, 91.245467, 1021.949228
