% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.512981, 126.905538, 0.000000, -1.000000
1, 1, 37.505805, 126.948657, 0.000000, 1.000000
2, 1, 37.499293, 126.914564, 0.000000, 1.000000
3, 1, 37.499721, 126.935064, 0.000000, 4.000000
4, 1, 37.497205, 126.918039, 0.000000, 1.000000
5, 1, 37.507357, 126.913628, 0.000000, 4.000000
6, 1, 37.506410, 126.941551, 0.000000, 2.000000
7, 1, 37.504259, 126.934971, 0.000000, 3.000000
8, 1, 37.496433, 126.921493, 0.000000, 4.000000
9, 1, 37.510765, 126.907208, 0.000000, 1.000000
10, 1, 37.512936, 126.914138, 0.000000, 2.000000
11, 1, 37.511136, 126.918395, 0.000000, 3.000000
12, 1, 37.496624, 126.925477, 0.000000, 3.000000
13, 1, 37.501611, 126.920685, 0.000000, 5.000000
14, 1, 37.506627, 126.946477, 0.000000, 5.000000
15, 1, 37.495650, 126.952837, 0.000000, 100.000000
16, 1, 37.496173, 126.917900, 0.000000, 5.000000
17, 1, 37.505736, 126.903989, 0.000000, 2.000000
18, 1, 37.504285, 126.939228, 0.000000, 2.000000
19, 1, 37.511934, 126.930822, 0.000000, 4.000000
20, 1, 37.498907, 126.940046, 0.000000, 2.000000
21, 1, 37.512663, 126.912004, 0.000000, 4.000000
22, 1, 37.494940, 126.929395, 0.000000, 4.000000
23, 1, 37.496737, 126.922641, 0.000000, 3.000000
24, 1, 37.510540, 126.935869, 0.000000, 3.000000
25, 1, 37.499245, 126.937509, 0.000000, 100.000000
26, 1, 37.502476, 126.918881, 0.000000, 5.000000
27, 1, 37.494325, 126.935399, 0.000000, 4.000000
28, 1, 37.510682, 126.950033, 0.000000, 1.000000
29, 1, 37.494727, 126.943347, 0.000000, 100.000000
30, 1, 37.496082, 126.919830, 0.000000, 3.000000
31, 1, 37.507581, 126.953662, 0.000000, 2.000000
32, 1, 37.500904, 126.953842, 0.000000, 2.000000
33, 1, 37.508298, 126.913608, 0.000000, 1.000000
34, 1, 37.508463, 126.948681, 0.000000, 4.000000
35, 1, 37.513028, 126.919917, 0.000000, 1.000000
36, 1, 37.507994, 126.938564, 0.000000, 3.000000
37, 1, 37.506119, 126.945834, 0.000000, 3.000000
38, 1, 37.505417, 126.926915, 0.000000, 3.000000
39, 1, 37.503525, 126.929014, 0.000000, 100.000000
40, 1, 37.511425, 126.956128, 0.000000, 1.000000
41, 1, 37.513804, 126.936071, 0.000000, 5.000000
42, 1, 37.505536, 126.909767, 0.000000, 100.000000
43, 1, 37.500274, 126.935136, 0.000000, 100.000000
44, 1, 37.508239, 126.938652, 0.000000, 1.000000
45, 1, 37.512031, 126.935876, 0.000000, 1.000000
46, 1, 37.513624, 126.906881, 0.000000, 4.000000
47, 1, 37.508820, 126.920168, 0.000000, 1.000000
48, 1, 37.504276, 126.903984, 0.000000, 4.000000
49, 1, 37.513725, 126.929488, 0.000000, 1.000000
50, 1, 37.499198, 126.934254, 0.000000, 3.000000
