% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 349.674071, 3916.349593
0, 2, 305.518432, 3421.806440
0, 3, 306.822421, 3436.411117
0, 4, 237.544969, 2660.503648
0, 5, 77.929727, 872.812943
0, 6, 191.213632, 2141.592681
0, 7, 128.008333, 1433.693324
0, 8, 189.931812, 2127.236290
0, 9, 254.449313, 2849.832305
0, 10, 90.527418, 1013.907084
0, 11, 241.871732, 2708.963399
0, 12, 155.893605, 1746.008378
0, 13, 139.168452, 1558.686663
0, 14, 309.286156, 3464.004952
0, 15, 102.252296, 1145.225712
0, 16, 309.055906, 3461.426146
0, 17, 155.508528, 1741.695517
0, 18, 122.676349, 1373.975111
0, 19, 328.978774, 3684.562269
0, 20, 109.062939, 1221.504917
0, 21, 345.379874, 3868.254591
0, 22, 161.947856, 1813.815989
0, 23, 171.232720, 1917.806465
0, 24, 348.474526, 3902.914688
0, 25, 61.174571, 685.155200
0, 26, 159.069647, 1781.580042
0, 27, 121.208156, 1357.531342
0, 28, 114.149457, 1278.473919
0, 29, 258.942501, 2900.156011
0, 30, 220.022724, 2464.254513
0, 31, 295.431508, 3308.832885
0, 32, 231.226947, 2589.741804
0, 33, 282.896277, 3168.438307
0, 34, 207.761043, 2326.923681
0, 35, 331.238733, 3709.873806
0, 36, 118.406730, 1326.155380
0, 37, 128.825625, 1442.847005
0, 38, 252.932533, 2832.844373
0, 39, 78.311758, 877.091692
0, 40, 53.772056, 602.247029
0, 41, 217.494961, 2435.943567
0, 42, 229.725894, 2572.930016
0, 43, 288.919630, 3235.899858
0, 44, 72.998940, 817.588127
0, 45, 288.129236, 3227.047442
0, 46, 189.195341, 2118.987819
0, 47, 157.679412, 1766.009419
0, 48, 47.523146, 532.259236
0, 49, 350.593612, 3926.648459
0, 50, 129.714200, 1452.799039
0, 51, 123.843845, 1387.051064
0, 52, 175.694868, 1967.782523
0, 53, 93.484460, 1047.025951
0, 54, 348.827347, 3906.866287
0, 55, 126.423978, 1415.948555
0, 56, 158.072238, 1770.409068
0, 57, 205.171924, 2297.925554
0, 58, 300.579925, 3366.495162
0, 59, 185.225551, 2074.526167
0, 60, 133.494380, 1495.137057
0, 61, 78.697860, 881.416031
0, 62, 120.128953, 1345.444279
0, 63, 143.592781, 1608.239144
0, 64, 288.873499, 3235.383190
0, 65, 204.850149, 2294.321669
0, 66, 323.317967, 3621.161229
0, 67, 83.690999, 937.339192
0, 68, 349.527534, 3914.708384
0, 69, 226.093034, 2532.241977
0, 70, 219.986640, 2463.850367
0, 71, 156.564096, 1753.517870
0, 72, 320.873068, 3593.778360
0, 73, 37.473981, 419.708587
0, 74, 330.983121, 3707.010958
0, 75, 299.718721, 3356.849670
0, 76, 351.874424, 3940.993553
0, 77, 264.781124, 2965.548590
0, 78, 112.466199, 1259.621431
0, 79, 115.696929, 1295.805609
0, 80, 355.973297, 3986.900924
0, 81, 271.962225, 3045.976921
0, 82, 130.359255, 1460.023655
0, 83, 266.867062, 2988.911092
0, 84, 208.575820, 2336.049184
0, 85, 270.736160, 3032.244993
0, 86, 338.476504, 3790.936846
0, 87, 68.380197, 765.858206
0, 88, 91.874354, 1028.992759
0, 89, 116.234567, 1301.827145
0, 90, 170.844041, 1913.453263
0, 91, 48.609068, 544.421558
0, 92, 228.669019, 2561.093010
0, 93, 248.403441, 2782.118537
0, 94, 327.660299, 3669.795351
0, 95, 112.270862, 1257.433649
0, 96, 255.192992, 2858.161510
0, 97, 104.384946, 1169.111393
0, 98, 81.005681, 907.263628
0, 99, 81.915451, 917.453054
0, 100, 226.904110, 2541.326028
1, 0, 349.674071, 3916.349593
1, 1, 0.000000, 0.000000
1, 2, 173.845734, 1947.072220
1, 3, 175.149723, 1961.676897
1, 4, 272.670653, 3053.911308
1, 5, 276.353331, 3095.157306
1, 6, 237.671198, 2661.917417
1, 7, 246.500070, 2760.800787
1, 8, 253.551134, 2839.772700
1, 9, 132.497659, 1483.973778
1, 10, 345.096527, 3865.081103
1, 11, 183.246725, 2052.363325
1, 12, 244.454677, 2737.892385
1, 13, 398.283543, 4460.775682
1, 14, 80.547056, 902.127027
1, 15, 300.193210, 3362.163951
1, 16, 489.333826, 5480.538856
1, 17, 296.932996, 3325.649556
1, 18, 264.550812, 2962.969093
1, 19, 181.975228, 2038.122555
1, 20, 276.601427, 3097.935981
1, 21, 192.636669, 2157.530697
1, 22, 303.372324, 3397.770028
1, 23, 284.474366, 3186.112895
1, 24, 58.418297, 654.284928
1, 25, 297.947580, 3337.012895
1, 26, 272.462965, 3051.585205
1, 27, 350.204967, 3922.295633
1, 28, 452.224506, 5064.914467
1, 29, 163.788850, 1834.435119
1, 30, 155.202461, 1738.267567
1, 31, 475.709428, 5327.945595
1, 32, 273.968996, 3068.452750
1, 33, 144.514907, 1618.566955
1, 34, 400.819342, 4489.176631
1, 35, 196.584411, 2201.745407
1, 36, 328.303627, 3677.000624
1, 37, 287.185442, 3216.476954
1, 38, 106.652280, 1194.505541
1, 39, 417.057827, 4671.047667
1, 40, 398.916271, 4467.862232
1, 41, 152.674698, 1709.956621
1, 42, 290.062040, 3248.694850
1, 43, 112.291005, 1257.659252
1, 44, 391.164715, 4381.044807
1, 45, 79.007572, 884.884803
1, 46, 344.495705, 3858.351892
1, 47, 385.817082, 4321.151317
1, 48, 392.667361, 4397.874438
1, 49, 203.590066, 2280.208745
1, 50, 231.674801, 2594.757770
1, 51, 412.268813, 4617.410702
1, 52, 339.785816, 3805.601135
1, 53, 420.932502, 4714.444018
1, 54, 196.084142, 2196.142393
1, 55, 330.461219, 3701.165648
1, 56, 299.496706, 3354.363107
1, 57, 366.081143, 4100.108799
1, 58, 131.427770, 1471.991023
1, 59, 243.005651, 2721.663292
1, 60, 235.122160, 2633.368191
1, 61, 389.112330, 4358.058100
1, 62, 458.204002, 5131.884826
1, 63, 214.582200, 2403.320642
1, 64, 141.869953, 1588.943476
1, 65, 322.252280, 3609.225533
1, 66, 191.645269, 2146.427009
1, 67, 401.856774, 4500.795872
1, 68, 59.471306, 666.078624
1, 69, 138.410781, 1550.200749
1, 70, 465.440569, 5212.934370
1, 71, 269.957414, 3023.523032
1, 72, 186.218747, 2085.649961
1, 73, 382.618195, 4285.323789
1, 74, 178.239916, 1996.287064
1, 75, 226.794195, 2540.094988
1, 76, 199.131220, 2230.269659
1, 77, 256.683922, 2874.859929
1, 78, 451.212268, 5053.577406
1, 79, 425.664322, 4767.440403
1, 80, 65.917068, 738.271164
1, 81, 164.797852, 1845.735939
1, 82, 264.729814, 2964.973917
1, 83, 209.838943, 2350.196157
1, 84, 177.382450, 1986.683435
1, 85, 486.399098, 5447.669896
1, 86, 185.733299, 2080.212952
1, 87, 344.386869, 3857.132935
1, 88, 430.143960, 4817.612356
1, 89, 271.534930, 3041.191218
1, 90, 374.881282, 4198.670356
1, 91, 320.822873, 3593.216178
1, 92, 289.005165, 3236.857843
1, 93, 240.306239, 2691.429876
1, 94, 193.005978, 2161.666952
1, 95, 262.820083, 2943.584928
1, 96, 198.164873, 2219.446574
1, 97, 373.369067, 4181.733552
1, 98, 426.149896, 4772.878831
1, 99, 301.182736, 3373.246646
1, 100, 284.684210, 3188.463153
2, 0, 305.518432, 3421.806440
2, 1, 173.845734, 1947.072220
2, 2, 0.000000, 0.000000
2, 3, 25.655703, 287.343879
2, 4, 177.207484, 1984.723819
2, 5, 232.197692, 2600.614153
2, 6, 199.147850, 2230.455917
2, 7, 202.344432, 2266.257634
2, 8, 185.789624, 2080.843787
2, 9, 167.065246, 1871.130754
2, 10, 300.940888, 3370.537951
2, 11, 202.861084, 2272.044138
2, 12, 205.931329, 2306.430886
2, 13, 354.127904, 3966.232529
2, 14, 133.457820, 1494.727580
2, 15, 256.037571, 2867.620798
2, 16, 393.870658, 4411.351366
2, 17, 228.820632, 2562.791082
2, 18, 220.395173, 2468.425940
2, 19, 91.991629, 1030.306242
2, 20, 232.445788, 2603.392828
2, 21, 108.392729, 1213.998563
2, 22, 235.259960, 2634.911555
2, 23, 204.025243, 2285.082724
2, 24, 172.646189, 1933.637316
2, 25, 253.791941, 2842.469743
2, 26, 221.473134, 2480.499099
2, 27, 306.049329, 3427.752480
2, 28, 408.068867, 4570.371314
2, 29, 219.931853, 2463.236750
2, 30, 111.046823, 1243.724414
2, 31, 380.246259, 4258.758106
2, 32, 178.505827, 1999.265261
2, 33, 231.147892, 2588.856387
2, 34, 353.007784, 3953.687182
2, 35, 101.121243, 1132.557918
2, 36, 284.147989, 3182.457471
2, 37, 243.890233, 2731.570608
2, 38, 77.104196, 863.567001
2, 39, 372.902189, 4176.504514
2, 40, 354.760632, 3973.319079
2, 41, 108.519060, 1215.413468
2, 42, 203.856281, 2283.190346
2, 43, 162.795568, 1823.310360
2, 44, 347.009076, 3886.501654
2, 45, 136.129991, 1524.655895
2, 46, 267.336037, 2994.163610
2, 47, 341.661443, 3826.608164
2, 48, 348.511722, 3903.331286
2, 49, 113.606467, 1272.392431
2, 50, 187.519162, 2100.214617
2, 51, 368.113174, 4122.867549
2, 52, 290.318268, 3251.564607
2, 53, 376.776863, 4219.900866
2, 54, 111.840202, 1252.610259
2, 55, 286.305580, 3206.622495
2, 56, 231.384342, 2591.504633
2, 57, 284.171606, 3182.721991
2, 58, 233.612642, 2616.461593
2, 59, 151.890042, 1701.168472
2, 60, 190.966521, 2138.825038
2, 61, 344.956692, 3863.514947
2, 62, 414.048364, 4637.341674
2, 63, 170.426562, 1908.777489
2, 64, 51.886354, 581.127163
2, 65, 226.789111, 2540.038044
2, 66, 42.151249, 472.093990
2, 67, 357.701136, 4006.252719
2, 68, 173.699197, 1945.431012
2, 69, 94.255142, 1055.657596
2, 70, 419.938152, 4703.307300
2, 71, 218.967583, 2452.436926
2, 72, 90.755578, 1016.462472
2, 73, 338.462557, 3790.780636
2, 74, 93.995976, 1052.754930
2, 75, 131.331027, 1470.907499
2, 76, 114.887279, 1286.737525
2, 77, 161.220754, 1805.672440
2, 78, 407.056630, 4559.034253
2, 79, 381.508683, 4272.897250
