% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.542345, 129.343327, 0.000000, -1.000000
1, 1, 35.530615, 129.319913, 0.000000, 100.000000
2, 1, 35.536882, 129.336781, 0.000000, 5.000000
3, 1, 35.535093, 129.325257, 0.000000, 5.000000
4, 1, 35.527076, 129.341767, 0.000000, 100.000000
5, 1, 35.531834, 129.338228, 0.000000, 4.000000
6, 1, 35.527022, 129.335406, 0.000000, 5.000000
7, 1, 35.521146, 129.322644, 0.000000, 2.000000
8, 1, 35.534294, 129.308857, 0.000000, 4.000000
9, 1, 35.533377, 129.329938, 0.000000, 1.000000
10, 1, 35.544937, 129.336689, 0.000000, 1.000000
11, 1, 35.542541, 129.321436, 0.000000, 100.000000
12, 1, 35.523339, 129.327403, 0.000000, 3.000000
13, 1, 35.524554, 129.339371, 0.000000, 1.000000
14, 1, 35.544150, 129.314686, 0.000000, 5.000000
15, 1, 35.541269, 129.338227, 0.000000, 5.000000
16, 1, 35.537780, 129.338160, 0.000000, 3.000000
17, 1, 35.541163, 129.348492, 0.000000, 1.000000
18, 1, 35.525850, 129.310819, 0.000000, 4.000000
19, 1, 35.529361, 129.313899, 0.000000, 100.000000
20, 1, 35.528412, 129.309433, 0.000000, 100.000000
21, 1, 35.530520, 129.330461, 0.000000, 2.000000
22, 1, 35.530121, 129.331737, 0.000000, 5.000000
23, 1, 35.527974, 129.342977, 0.000000, 5.000000
24, 1, 35.530042, 129.316914, 0.000000, 3.000000
25, 1, 35.522379, 129.316021, 0.000000, 4.000000
26, 1, 35.531132, 129.312458, 0.000000, 3.000000
27, 1, 35.523451, 129.326986, 0.000000, 1.000000
28, 1, 35.542572, 129.334828, 0.000000, 2.000000
29, 1, 35.521043, 129.352394, 0.000000, 3.000000
30, 1, 35.542880, 129.328536, 0.000000, 2.000000
31, 1, 35.527410, 129.352528, 0.000000, 3.000000
32, 1, 35.522628, 129.337920, 0.000000, 1.000000
33, 1, 35.534576, 129.318791, 0.000000, 4.000000
34, 1, 35.526333, 129.350853, 0.000000, 5.000000
35, 1, 35.525900, 129.323308, 0.000000, 2.000000
36, 1, 35.526799, 129.316648, 0.000000, 4.000000
37, 1, 35.532760, 129.345973, 0.000000, 4.000000
38, 1, 35.534212, 129.319132, 0.000000, 4.000000
39, 1, 35.537183, 129.332695, 0.000000, 5.000000
40, 1, 35.526732, 129.306002, 0.000000, 1.000000
41, 1, 35.537873, 129.348004, 0.000000, 100.000000
42, 1, 35.544883, 129.340398, 0.000000, 100.000000
43, 1, 35.544818, 129.327606, 0.000000, 3.000000
44, 1, 35.540393, 129.334455, 0.000000, 3.000000
45, 1, 35.528306, 129.345490, 0.000000, 2.000000
46, 1, 35.521639, 129.308082, 0.000000, 4.000000
47, 1, 35.535123, 129.334864, 0.000000, 3.000000
48, 1, 35.533857, 129.337686, 0.000000, 3.000000
49, 1, 35.535802, 129.322767, 0.000000, 3.000000
50, 1, 35.534191, 129.333894, 0.000000, 4.000000
