% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.527860, 129.336788, 0.000000, -1.000000
1, 1, 35.527522, 129.314592, 0.000000, 1.000000
2, 1, 35.527266, 129.320829, 0.000000, 1.000000
3, 1, 35.522999, 129.353566, 0.000000, 2.000000
4, 1, 35.543593, 129.313817, 0.000000, 2.000000
5, 1, 35.537062, 129.314934, 0.000000, 4.000000
6, 1, 35.528793, 129.308223, 0.000000, 5.000000
7, 1, 35.522705, 129.349474, 0.000000, 5.000000
8, 1, 35.541178, 129.308679, 0.000000, 4.000000
9, 1, 35.521135, 129.344579, 0.000000, 1.000000
10, 1, 35.522516, 129.317081, 0.000000, 3.000000
11, 1, 35.530713, 129.311014, 0.000000, 1.000000
12, 1, 35.530241, 129.330695, 0.000000, 2.000000
13, 1, 35.543677, 129.306800, 0.000000, 5.000000
14, 1, 35.526404, 129.311593, 0.000000, 1.000000
15, 1, 35.525100, 129.342065, 0.000000, 2.000000
16, 1, 35.531133, 129.308988, 0.000000, 3.000000
17, 1, 35.525171, 129.339969, 0.000000, 100.000000
18, 1, 35.536150, 129.347096, 0.000000, 2.000000
19, 1, 35.533776, 129.309699, 0.000000, 100.000000
20, 1, 35.521362, 129.323507, 0.000000, 3.000000
21, 1, 35.534878, 129.328747, 0.000000, 3.000000
22, 1, 35.542555, 129.338741, 0.000000, 1.000000
23, 1, 35.537425, 129.332428, 0.000000, 2.000000
24, 1, 35.532454, 129.307035, 0.000000, 3.000000
25, 1, 35.532391, 129.347595, 0.000000, 2.000000
26, 1, 35.528587, 129.344014, 0.000000, 100.000000
27, 1, 35.531762, 129.353026, 0.000000, 100.000000
28, 1, 35.531177, 129.307305, 0.000000, 1.000000
29, 1, 35.535676, 129.317667, 0.000000, 2.000000
30, 1, 35.533075, 129.347549, 0.000000, 1.000000
31, 1, 35.524700, 129.321375, 0.000000, 4.000000
32, 1, 35.532943, 129.327975, 0.000000, 3.000000
33, 1, 35.540007, 129.350704, 0.000000, 1.000000
34, 1, 35.543021, 129.318792, 0.000000, 100.000000
35, 1, 35.530106, 129.318440, 0.000000, 1.000000
36, 1, 35.541343, 129.317298, 0.000000, 3.000000
37, 1, 35.529203, 129.331112, 0.000000, 3.000000
38, 1, 35.521550, 129.336080, 0.000000, 1.000000
39, 1, 35.536208, 129.330017, 0.000000, 100.000000
40, 1, 35.521458, 129.345045, 0.000000, 5.000000
41, 1, 35.535798, 129.338728, 0.000000, 2.000000
42, 1, 35.540346, 129.341873, 0.000000, 3.000000
43, 1, 35.544624, 129.344620, 0.000000, 1.000000
44, 1, 35.544758, 129.317069, 0.000000, 2.000000
45, 1, 35.533443, 129.335511, 0.000000, 2.000000
46, 1, 35.527700, 129.334794, 0.000000, 1.000000
47, 1, 35.523706, 129.311269, 0.000000, 2.000000
48, 1, 35.523455, 129.333061, 0.000000, 3.000000
49, 1, 35.540582, 129.340156, 0.000000, 3.000000
50, 1, 35.538410, 129.333710, 0.000000, 2.000000
51, 1, 35.540567, 129.315355, 0.000000, 3.000000
52, 1, 35.536723, 129.351769, 0.000000, 5.000000
53, 1, 35.527290, 129.327233, 0.000000, 1.000000
54, 1, 35.531082, 129.326887, 0.000000, 2.000000
55, 1, 35.522624, 129.353387, 0.000000, 5.000000
56, 1, 35.530896, 129.333588, 0.000000, 3.000000
57, 1, 35.541033, 129.331535, 0.000000, 5.000000
58, 1, 35.537612, 129.343186, 0.000000, 1.000000
59, 1, 35.542261, 129.322722, 0.000000, 2.000000
60, 1, 35.543945, 129.348200, 0.000000, 3.000000
61, 1, 35.537239, 129.336122, 0.000000, 3.000000
62, 1, 35.529972, 129.314826, 0.000000, 4.000000
63, 1, 35.521143, 129.352026, 0.000000, 100.000000
64, 1, 35.531604, 129.353394, 0.000000, 1.000000
65, 1, 35.528715, 129.342623, 0.000000, 2.000000
66, 1, 35.544709, 129.333012, 0.000000, 100.000000
67, 1, 35.539067, 129.310797, 0.000000, 1.000000
68, 1, 35.543886, 129.309645, 0.000000, 1.000000
69, 1, 35.534860, 129.318572, 0.000000, 3.000000
70, 1, 35.537756, 129.308073, 0.000000, 2.000000
71, 1, 35.522527, 129.323031, 0.000000, 5.000000
72, 1, 35.531197, 129.338141, 0.000000, 2.000000
73, 1, 35.525781, 129.341659, 0.000000, 1.000000
74, 1, 35.530027, 129.306425, 0.000000, 5.000000
75, 1, 35.529038, 129.310776, 0.000000, 4.000000
76, 1, 35.530297, 129.350719, 0.000000, 100.000000
77, 1, 35.521802, 129.350528, 0.000000, 100.000000
78, 1, 35.539558, 129.314642, 0.000000, 2.000000
79, 1, 35.543876, 129.317613, 0.000000, 1.000000
80, 1, 35.525756, 129.307393, 0.000000, 1.000000
81, 1, 35.522619, 129.331977, 0.000000, 3.000000
82, 1, 35.521458, 129.340589, 0.000000, 4.000000
83, 1, 35.523839, 129.307630, 0.000000, 3.000000
84, 1, 35.531364, 129.342848, 0.000000, 3.000000
85, 1, 35.541556, 129.343624, 0.000000, 4.000000
86, 1, 35.537161, 129.349161, 0.000000, 4.000000
87, 1, 35.541231, 129.314561, 0.000000, 5.000000
88, 1, 35.526618, 129.318374, 0.000000, 5.000000
89, 1, 35.524187, 129.325250, 0.000000, 4.000000
90, 1, 35.527557, 129.322569, 0.000000, 4.000000
91, 1, 35.532450, 129.342654, 0.000000, 5.000000
92, 1, 35.539159, 129.336018, 0.000000, 5.000000
93, 1, 35.538302, 129.336321, 0.000000, 5.000000
94, 1, 35.543427, 129.319810, 0.000000, 3.000000
95, 1, 35.525538, 129.312762, 0.000000, 5.000000
96, 1, 35.542981, 129.308171, 0.000000, 2.000000
97, 1, 35.534282, 129.313433, 0.000000, 3.000000
98, 1, 35.527788, 129.338226, 0.000000, 3.000000
99, 1, 35.531185, 129.319182, 0.000000, 4.000000
100, 1, 35.540460, 129.328833, 0.000000, 100.000000
