% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 171.667073, 1922.671221
0, 2, 146.768131, 1643.803071
0, 3, 394.468232, 4418.044195
0, 4, 88.307316, 989.041942
0, 5, 88.829925, 994.895155
0, 6, 312.666031, 3501.859548
0, 7, 44.690313, 500.531511
0, 8, 436.911613, 4893.410062
0, 9, 111.062427, 1243.899178
0, 10, 353.702799, 3961.471348
0, 11, 403.196549, 4515.801349
0, 12, 254.997245, 2855.969147
0, 13, 444.406242, 4977.349906
0, 14, 304.541402, 3410.863699
0, 15, 276.183836, 3093.258963
0, 16, 368.947265, 4132.209373
0, 17, 240.696517, 2695.800987
0, 18, 374.779605, 4197.531579
0, 19, 345.239158, 3866.678570
0, 20, 363.746212, 4073.957569
0, 21, 263.182895, 2947.648428
0, 22, 214.953313, 2407.477105
0, 23, 402.303960, 4505.804355
0, 24, 346.193805, 3877.370613
0, 25, 318.645356, 3568.827984
1, 0, 171.667073, 1922.671221
1, 1, 0.000000, 0.000000
1, 2, 74.049737, 829.357055
1, 3, 274.638553, 3075.951799
1, 4, 98.159081, 1099.381708
1, 5, 246.068580, 2755.968095
1, 6, 208.039983, 2330.047813
1, 7, 133.790632, 1498.455084
1, 8, 317.081934, 3551.317665
1, 9, 225.445994, 2524.995133
1, 10, 224.559865, 2515.070491
1, 11, 274.053615, 3069.400492
1, 12, 125.417368, 1404.674517
1, 13, 324.576563, 3635.257510
1, 14, 175.398468, 1964.462842
1, 15, 156.354158, 1751.166567
1, 16, 249.117587, 2790.116977
1, 17, 217.886629, 2440.330243
1, 18, 286.735101, 3211.433132
1, 19, 216.096224, 2420.277713
1, 20, 243.916533, 2731.865173
1, 21, 212.538918, 2380.435881
1, 22, 190.566590, 2134.345807
1, 23, 321.582218, 3601.720838
1, 24, 217.050871, 2430.969756
1, 25, 247.276898, 2769.501252
2, 0, 146.768131, 1643.803071
2, 1, 74.049737, 829.357055
2, 2, 0.000000, 0.000000
2, 3, 293.238922, 3284.275925
2, 4, 73.260139, 820.513557
2, 5, 221.169638, 2477.099945
2, 6, 226.640352, 2538.371939
2, 7, 108.891690, 1219.586933
2, 8, 335.682303, 3759.641791
2, 9, 200.547052, 2246.126982
2, 10, 245.123593, 2745.384245
2, 11, 294.617343, 3299.714246
2, 12, 145.981096, 1634.988270
2, 13, 343.176932, 3843.581636
2, 14, 195.962196, 2194.776595
2, 15, 174.954526, 1959.490692
2, 16, 267.717956, 2998.441103
2, 17, 202.020576, 2262.630447
2, 18, 305.335469, 3419.757258
2, 19, 236.659952, 2650.591467
2, 20, 262.516902, 2940.189299
2, 21, 208.367843, 2333.719837
2, 22, 169.331492, 1896.512716
2, 23, 340.182586, 3810.044964
2, 24, 237.614599, 2661.283510
2, 25, 263.830303, 2954.899393
3, 0, 394.468232, 4418.044195
3, 1, 274.638553, 3075.951799
3, 2, 293.238922, 3284.275925
3, 3, 0.000000, 0.000000
3, 4, 342.351006, 3834.331268
3, 5, 455.340603, 5099.814752
3, 6, 186.555351, 2089.419931
3, 7, 372.031642, 4166.754393
3, 8, 76.629262, 858.247735
3, 9, 448.247152, 5020.368106
3, 10, 97.935492, 1096.877512
3, 11, 92.695706, 1038.191905
3, 12, 233.063585, 2610.312150
3, 13, 91.890582, 1029.174522
3, 14, 133.492571, 1495.116794
3, 15, 196.259687, 2198.108496
3, 16, 59.977462, 671.747577
3, 17, 312.164547, 3496.242932
3, 18, 152.710117, 1710.353315
3, 19, 153.565376, 1719.932210
3, 20, 81.416679, 911.866803
3, 21, 231.735870, 2595.441745
3, 22, 287.915179, 3224.650000
3, 23, 180.682003, 2023.638432
3, 24, 90.426498, 1012.776777
3, 25, 237.129797, 2655.853725
4, 0, 88.307316, 989.041942
4, 1, 98.159081, 1099.381708
4, 2, 73.260139, 820.513557
4, 3, 342.351006, 3834.331268
4, 4, 0.000000, 0.000000
4, 5, 162.708823, 1822.338816
4, 6, 275.752436, 3088.427283
4, 7, 50.430875, 564.825804
4, 8, 384.794387, 4309.697135
4, 9, 142.086237, 1591.365853
4, 10, 292.272318, 3273.449961
4, 11, 341.766068, 3827.779962
4, 12, 181.489253, 2032.679633
4, 13, 392.289016, 4393.636980
4, 14, 243.110921, 2722.842311
4, 15, 224.066610, 2509.546036
4, 16, 316.830040, 3548.496446
4, 17, 222.436713, 2491.291183
4, 18, 345.222709, 3866.494343
4, 19, 283.808677, 3178.657183
4, 20, 311.628986, 3490.244643
4, 21, 233.625999, 2616.611191
4, 22, 194.589649, 2179.404069
4, 23, 372.747064, 4174.767119
4, 24, 284.763324, 3189.349225
4, 25, 289.088460, 3237.790747
5, 0, 88.829925, 994.895155
5, 1, 246.068580, 2755.968095
5, 2, 221.169638, 2477.099945
5, 3, 455.340603, 5099.814752
5, 4, 162.708823, 1822.338816
5, 5, 0.000000, 0.000000
5, 6, 357.337642, 4002.181587
5, 7, 119.091820, 1333.828385
5, 8, 474.452068, 5313.863164
5, 9, 180.288494, 2019.231128
5, 10, 414.575170, 4643.241906
5, 11, 464.068920, 5197.571907
5, 12, 316.072289, 3540.009635
5, 13, 471.394428, 5279.617593
5, 14, 365.413773, 4092.634256
5, 15, 337.056207, 3775.029520
5, 16, 429.819637, 4813.979930
5, 17, 221.002390, 2475.226764
5, 18, 402.366723, 4506.507297
5, 19, 406.111529, 4548.449128
5, 20, 424.618583, 4755.728127
5, 21, 315.513910, 3533.755791
5, 22, 233.453706, 2614.681510
5, 23, 396.383182, 4439.491640
5, 24, 407.066176, 4559.141171
5, 25, 317.534490, 3556.386291
6, 0, 312.666031, 3501.859548
6, 1, 208.039983, 2330.047813
6, 2, 226.640352, 2538.371939
6, 3, 186.555351, 2089.419931
6, 4, 275.752436, 3088.427283
6, 5, 357.337642, 4002.181587
6, 6, 0.000000, 0.000000
6, 7, 290.229442, 3250.569746
6, 8, 161.425792, 1807.968869
6, 9, 366.444952, 4104.183460
6, 10, 173.473731, 1942.905784
6, 11, 222.103943, 2487.564159
6, 12, 172.700899, 1934.250071
6, 13, 165.157109, 1849.759617
6, 14, 126.646503, 1418.440836
6, 15, 65.591796, 734.628120
6, 16, 169.493642, 1898.328795
6, 17, 150.266657, 1682.986563
6, 18, 89.487551, 1002.260567
6, 19, 166.402039, 1863.702833
6, 20, 113.204108, 1267.886008
6, 21, 75.615572, 846.894410
6, 22, 147.211334, 1648.766935
6, 23, 125.721321, 1408.078799
6, 24, 165.964736, 1858.805049
6, 25, 68.182722, 763.646481
7, 0, 44.690313, 500.531511
7, 1, 133.790632, 1498.455084
7, 2, 108.891690, 1219.586933
7, 3, 372.031642, 4166.754393
7, 4, 50.430875, 564.825804
7, 5, 119.091820, 1333.828385
7, 6, 290.229442, 3250.569746
7, 7, 0.000000, 0.000000
7, 8, 414.475023, 4642.120260
7, 9, 98.469234, 1102.855423
7, 10, 327.903869, 3672.523337
7, 11, 377.397619, 4226.853338
7, 12, 217.120804, 2431.753009
7, 13, 421.969652, 4726.060104
7, 14, 278.742472, 3121.915687
7, 15, 253.747247, 2841.969161
7, 16, 346.510676, 3880.919571
7, 17, 219.586787, 2459.372020
7, 18, 352.343016, 3946.241778
7, 19, 319.440228, 3577.730559
7, 20, 341.309622, 3822.667768
7, 21, 240.746306, 2696.358626
7, 22, 192.516724, 2156.187304
7, 23, 379.867371, 4254.514553
7, 24, 320.394875, 3588.422601
7, 25, 296.208766, 3317.538182
8, 0, 436.911613, 4893.410062
8, 1, 317.081934, 3551.317665
8, 2, 335.682303, 3759.641791
8, 3, 76.629262, 858.247735
8, 4, 384.794387, 4309.697135
8, 5, 474.452068, 5313.863164
8, 6, 161.425792, 1807.968869
8, 7, 414.475023, 4642.120260
8, 8, 0.000000, 0.000000
8, 9, 490.690533, 5495.733973
8, 10, 151.639321, 1698.360393
8, 11, 147.626075, 1653.412045
8, 12, 275.506966, 3085.678017
8, 13, 19.932615, 223.245290
8, 14, 183.330775, 2053.304683
8, 15, 184.024034, 2061.069180
8, 16, 114.907832, 1286.967718
8, 17, 267.326495, 2994.056748
8, 18, 100.062662, 1120.701816
8, 19, 205.306786, 2299.435999
8, 20, 81.230837, 909.785373
8, 21, 200.960417, 2250.756667
8, 22, 275.679525, 3087.610685
8, 23, 112.504243, 1260.047525
8, 24, 144.130327, 1614.259658
8, 25, 169.632173, 1899.880338
9, 0, 111.062427, 1243.899178
9, 1, 225.445994, 2524.995133
9, 2, 200.547052, 2246.126982
9, 3, 448.247152, 5020.368106
9, 4, 142.086237, 1591.365853
9, 5, 180.288494, 2019.231128
9, 6, 366.444952, 4104.183460
9, 7, 98.469234, 1102.855423
9, 8, 490.690533, 5495.733973
9, 9, 0.000000, 0.000000
9, 10, 407.481720, 4563.795260
9, 11, 456.975470, 5118.125261
9, 12, 308.776166, 3458.293058
9, 13, 498.185162, 5579.673818
9, 14, 358.320322, 4013.187610
9, 15, 329.962757, 3695.582874
9, 16, 422.726186, 4734.533284
9, 17, 295.802298, 3312.985733
9, 18, 428.558526, 4799.855491
9, 19, 399.018079, 4469.002482
9, 20, 417.525132, 4676.281481
9, 21, 316.961816, 3549.972339
9, 22, 268.732234, 3009.801017
9, 23, 456.082881, 5108.128267
9, 24, 399.972725, 4479.694524
9, 25, 372.424276, 4171.151895
10, 0, 353.702799, 3961.471348
10, 1, 224.559865, 2515.070491
10, 2, 245.123593, 2745.384245
10, 3, 97.935492, 1096.877512
10, 4, 292.272318, 3273.449961
10, 5, 414.575170, 4643.241906
10, 6, 173.473731, 1942.905784
10, 7, 327.903869, 3672.523337
10, 8, 151.639321, 1698.360393
10, 9, 407.481720, 4563.795260
10, 10, 0.000000, 0.000000
10, 11, 56.380912, 631.466212
10, 12, 176.886821, 1981.132397
10, 13, 166.900641, 1869.287179
10, 14, 60.234811, 674.629884
10, 15, 167.199333, 1872.632528
10, 16, 42.768174, 479.003545
10, 17, 284.072040, 3181.606846
10, 18, 178.475857, 1998.929603
10, 19, 71.406471, 799.752477
10, 20, 96.849488, 1084.714270
10, 21, 202.675516, 2269.965776
10, 22, 258.854824, 2899.174032
10, 23, 215.016487, 2408.184659
10, 24, 8.267593, 92.597044
10, 25, 217.343096, 2434.242676
11, 0, 403.196549, 4515.801349
11, 1, 274.053615, 3069.400492
11, 2, 294.617343, 3299.714246
11, 3, 92.695706, 1038.191905
11, 4, 341.766068, 3827.779962
11, 5, 464.068920, 5197.571907
11, 6, 222.103943, 2487.564159
11, 7, 377.397619, 4226.853338
11, 8, 147.626075, 1653.412045
11, 9, 456.975470, 5118.125261
11, 10, 56.380912, 631.466212
11, 11, 0.000000, 0.000000
11, 12, 226.380571, 2535.462398
11, 13, 162.887396, 1824.338832
11, 14, 109.728561, 1228.959885
11, 15, 216.693083, 2426.962529
11, 16, 59.056360, 661.431236
11, 17, 333.565790, 3735.936847
11, 18, 188.258709, 2108.497543
11, 19, 120.900221, 1354.082478
11, 20, 116.965271, 1310.011032
11, 21, 252.169266, 2824.295777
11, 22, 308.348574, 3453.504033
11, 23, 216.230595, 2421.782660
11, 24, 57.761343, 646.927045
11, 25, 266.836846, 2988.572677
12, 0, 254.997245, 2855.969147
12, 1, 125.417368, 1404.674517
12, 2, 145.981096, 1634.988270
12, 3, 233.063585, 2610.312150
12, 4, 181.489253, 2032.679633
12, 5, 316.072289, 3540.009635
12, 6, 172.700899, 1934.250071
12, 7, 217.120804, 2431.753009
12, 8, 275.506966, 3085.678017
12, 9, 308.776166, 3458.293058
12, 10, 176.886821, 1981.132397
12, 11, 226.380571, 2535.462398
12, 12, 0.000000, 0.000000
12, 13, 289.237479, 3239.459768
12, 14, 127.725424, 1430.524747
12, 15, 121.015074, 1355.368825
12, 16, 203.871858, 2283.364805
12, 17, 235.314985, 2635.527832
12, 18, 251.396017, 2815.635390
12, 19, 168.423180, 1886.339619
12, 20, 202.341565, 2266.225525
12, 21, 177.199834, 1984.638139
12, 22, 207.994946, 2329.543396
12, 23, 286.243134, 3205.923096
12, 24, 169.377827, 1897.031661
12, 25, 211.937813, 2373.703510
13, 0, 444.406242, 4977.349906
13, 1, 324.576563, 3635.257510
13, 2, 343.176932, 3843.581636
13, 3, 91.890582, 1029.174522
13, 4, 392.289016, 4393.636980
13, 5, 471.394428, 5279.617593
13, 6, 165.157109, 1849.759617
13, 7, 421.969652, 4726.060104
13, 8, 19.932615, 223.245290
13, 9, 498.185162, 5579.673818
13, 10, 166.900641, 1869.287179
13, 11, 162.887396, 1824.338832
13, 12, 289.237479, 3239.459768
13, 13, 0.000000, 0.000000
13, 14, 198.592095, 2224.231469
13, 15, 187.755351, 2102.859929
13, 16, 130.169152, 1457.894504
13, 17, 264.268855, 2959.811178
13, 18, 102.639816, 1149.565944
13, 19, 220.568106, 2470.362785
13, 20, 96.492157, 1080.712159
13, 21, 203.895982, 2283.635000
13, 22, 279.410842, 3129.401433
13, 23, 109.054820, 1221.413986
13, 24, 159.391647, 1785.186444
13, 25, 166.574533, 1865.634767
14, 0, 304.541402, 3410.863699
14, 1, 175.398468, 1964.462842
14, 2, 195.962196, 2194.776595
14, 3, 133.492571, 1495.116794
14, 4, 243.110921, 2722.842311
14, 5, 365.413773, 4092.634256
14, 6, 126.646503, 1418.440836
14, 7, 278.742472, 3121.915687
14, 8, 183.330775, 2053.304683
14, 9, 358.320322, 4013.187610
14, 10, 60.234811, 674.629884
14, 11, 109.728561, 1228.959885
14, 12, 127.725424, 1430.524747
14, 13, 198.592095, 2224.231469
14, 14, 0.000000, 0.000000
14, 15, 118.511654, 1327.330527
14, 16, 87.226397, 976.935650
14, 17, 235.384361, 2636.304845
14, 18, 165.915970, 1858.258863
14, 19, 51.980882, 582.185876
14, 20, 110.165374, 1233.852191
14, 21, 153.987837, 1724.663776
14, 22, 210.167146, 2353.872031
14, 23, 202.456600, 2267.513919
14, 24, 52.725817, 590.529149
14, 25, 170.515869, 1909.777729
15, 0, 276.183836, 3093.258963
15, 1, 156.354158, 1751.166567
15, 2, 174.954526, 1959.490692
15, 3, 196.259687, 2198.108496
15, 4, 224.066610, 2509.546036
15, 5, 337.056207, 3775.029520
15, 6, 65.591796, 734.628120
15, 7, 253.747247, 2841.969161
15, 8, 184.024034, 2061.069180
15, 9, 329.962757, 3695.582874
15, 10, 167.199333, 1872.632528
15, 11, 216.693083, 2426.962529
15, 12, 121.015074, 1355.368825
15, 13, 187.755351, 2102.859929
15, 14, 118.511654, 1327.330527
15, 15, 0.000000, 0.000000
15, 16, 172.244388, 1929.137145
15, 17, 153.590079, 1720.208880
15, 18, 144.286914, 1616.013439
15, 19, 159.225359, 1783.324023
15, 20, 133.656632, 1496.954276
15, 21, 70.090731, 785.016189
15, 22, 126.270040, 1414.224444
15, 23, 179.134031, 2006.301145
15, 24, 159.690339, 1788.531793
15, 25, 104.828711, 1174.081559
16, 0, 368.947265, 4132.209373
16, 1, 249.117587, 2790.116977
16, 2, 267.717956, 2998.441103
16, 3, 59.977462, 671.747577
16, 4, 316.830040, 3548.496446
16, 5, 429.819637, 4813.979930
16, 6, 169.493642, 1898.328795
16, 7, 346.510676, 3880.919571
16, 8, 114.907832, 1286.967718
16, 9, 422.726186, 4734.533284
16, 10, 42.768174, 479.003545
16, 11, 59.056360, 661.431236
16, 12, 203.871858, 2283.364805
16, 13, 130.169152, 1457.894504
16, 14, 87.226397, 976.935650
16, 15, 172.244388, 1929.137145
16, 16, 0.000000, 0.000000
16, 17, 288.149248, 3227.271581
16, 18, 155.540466, 1742.053216
16, 19, 98.398057, 1102.058244
16, 20, 64.354970, 720.775667
16, 21, 207.720571, 2326.470394
16, 22, 263.899879, 2955.678649
16, 23, 183.512351, 2055.338333
16, 24, 35.259179, 394.902810
16, 25, 216.416365, 2423.863288
17, 0, 240.696517, 2695.800987
17, 1, 217.886629, 2440.330243
17, 2, 202.020576, 2262.630447
17, 3, 312.164547, 3496.242932
17, 4, 222.436713, 2491.291183
17, 5, 221.002390, 2475.226764
17, 6, 150.266657, 1682.986563
17, 7, 219.586787, 2459.372020
17, 8, 267.326495, 2994.056748
17, 9, 295.802298, 3312.985733
17, 10, 284.072040, 3181.606846
17, 11, 333.565790, 3735.936847
17, 12, 235.314985, 2635.527832
17, 13, 264.268855, 2959.811178
17, 14, 235.384361, 2636.304845
17, 15, 153.590079, 1720.208880
17, 16, 288.149248, 3227.271581
17, 17, 0.000000, 0.000000
17, 18, 195.241150, 2186.700881
17, 19, 276.098066, 3092.298340
17, 20, 249.373839, 2792.986995
17, 21, 125.048237, 1400.540250
17, 22, 60.023176, 672.259571
17, 23, 189.257609, 2119.685225
17, 24, 276.563046, 3097.506110
17, 25, 110.408917, 1236.579875
18, 0, 374.779605, 4197.531579
18, 1, 286.735101, 3211.433132
18, 2, 305.335469, 3419.757258
18, 3, 152.710117, 1710.353315
18, 4, 345.222709, 3866.494343
18, 5, 402.366723, 4506.507297
18, 6, 89.487551, 1002.260567
18, 7, 352.343016, 3946.241778
18, 8, 100.062662, 1120.701816
18, 9, 428.558526, 4799.855491
18, 10, 178.475857, 1998.929603
18, 11, 188.258709, 2108.497543
18, 12, 251.396017, 2815.635390
18, 13, 102.639816, 1149.565944
18, 14, 165.915970, 1858.258863
18, 15, 144.286914, 1616.013439
18, 16, 155.540466, 1742.053216
18, 17, 195.241150, 2186.700881
18, 18, 0.000000, 0.000000
18, 19, 189.253798, 2119.642541
18, 20, 107.626669, 1205.418694
18, 21, 128.106321, 1434.790799
18, 22, 209.324908, 2344.438967
18, 23, 45.280962, 507.146775
18, 24, 170.966863, 1914.828868
18, 25, 97.546828, 1092.524471
19, 0, 345.239158, 3866.678570
19, 1, 216.096224, 2420.277713
19, 2, 236.659952, 2650.591467
19, 3, 153.565376, 1719.932210
19, 4, 283.808677, 3178.657183
19, 5, 406.111529, 4548.449128
19, 6, 166.402039, 1863.702833
19, 7, 319.440228, 3577.730559
19, 8, 205.306786, 2299.435999
19, 9, 399.018079, 4469.002482
19, 10, 71.406471, 799.752477
19, 11, 120.900221, 1354.082478
19, 12, 168.423180, 1886.339619
19, 13, 220.568106, 2470.362785
19, 14, 51.980882, 582.185876
19, 15, 159.225359, 1783.324023
19, 16, 98.398057, 1102.058244
19, 17, 276.098066, 3092.298340
19, 18, 189.253798, 2119.642541
19, 19, 0.000000, 0.000000
19, 20, 133.503203, 1495.235869
19, 21, 194.701542, 2180.657271
19, 22, 250.880851, 2809.865527
19, 23, 225.794428, 2528.897598
19, 24, 63.897477, 715.651742
19, 25, 210.271404, 2355.039725
20, 0, 363.746212, 4073.957569
20, 1, 243.916533, 2731.865173
20, 2, 262.516902, 2940.189299
20, 3, 81.416679, 911.866803
20, 4, 311.628986, 3490.244643
20, 5, 424.618583, 4755.728127
20, 6, 113.204108, 1267.886008
20, 7, 341.309622, 3822.667768
20, 8, 81.230837, 909.785373
20, 9, 417.525132, 4676.281481
20, 10, 96.849488, 1084.714270
20, 11, 116.965271, 1310.011032
20, 12, 202.341565, 2266.225525
20, 13, 96.492157, 1080.712159
20, 14, 110.165374, 1233.852191
20, 15, 133.656632, 1496.954276
20, 16, 64.354970, 720.775667
20, 17, 249.373839, 2792.986995
20, 18, 107.626669, 1205.418694
20, 19, 133.503203, 1495.235869
20, 20, 0.000000, 0.000000
20, 21, 169.132815, 1894.287524
20, 22, 225.312123, 2523.495780
20, 23, 135.598555, 1518.703811
20, 24, 89.340494, 1000.613535
20, 25, 169.124677, 1894.196378
21, 0, 263.182895, 2947.648428
21, 1, 212.538918, 2380.435881
21, 2, 208.367843, 2333.719837
21, 3, 231.735870, 2595.441745
21, 4, 233.625999, 2616.611191
21, 5, 315.513910, 3533.755791
21, 6, 75.615572, 846.894410
21, 7, 240.746306, 2696.358626
21, 8, 200.960417, 2250.756667
21, 9, 316.961816, 3549.972339
21, 10, 202.675516, 2269.965776
21, 11, 252.169266, 2824.295777
21, 12, 177.199834, 1984.638139
21, 13, 203.895982, 2283.635000
21, 14, 153.987837, 1724.663776
21, 15, 70.090731, 785.016189
21, 16, 207.720571, 2326.470394
21, 17, 125.048237, 1400.540250
21, 18, 128.106321, 1434.790799
21, 19, 194.701542, 2180.657271
21, 20, 169.132815, 1894.287524
21, 21, 0.000000, 0.000000
21, 22, 97.728198, 1094.555815
21, 23, 155.630676, 1743.063575
21, 24, 195.166522, 2185.865041
21, 25, 71.972072, 806.087203
22, 0, 214.953313, 2407.477105
22, 1, 190.566590, 2134.345807
22, 2, 169.331492, 1896.512716
22, 3, 287.915179, 3224.650000
22, 4, 194.589649, 2179.404069
22, 5, 233.453706, 2614.681510
22, 6, 147.211334, 1648.766935
22, 7, 192.516724, 2156.187304
22, 8, 275.679525, 3087.610685
22, 9, 268.732234, 3009.801017
22, 10, 258.854824, 2899.174032
22, 11, 308.348574, 3453.504033
22, 12, 207.994946, 2329.543396
22, 13, 279.410842, 3129.401433
22, 14, 210.167146, 2353.872031
22, 15, 126.270040, 1414.224444
22, 16, 263.899879, 2955.678649
22, 17, 60.023176, 672.259571
22, 18, 209.324908, 2344.438967
22, 19, 250.880851, 2809.865527
22, 20, 225.312123, 2523.495780
22, 21, 97.728198, 1094.555815
22, 22, 0.000000, 0.000000
22, 23, 216.782060, 2427.959071
22, 24, 251.345830, 2815.073297
22, 25, 137.933368, 1544.853721
23, 0, 402.303960, 4505.804355
23, 1, 321.582218, 3601.720838
23, 2, 340.182586, 3810.044964
23, 3, 180.682003, 2023.638432
23, 4, 372.747064, 4174.767119
23, 5, 396.383182, 4439.491640
23, 6, 125.721321, 1408.078799
23, 7, 379.867371, 4254.514553
23, 8, 112.504243, 1260.047525
23, 9, 456.082881, 5108.128267
23, 10, 215.016487, 2408.184659
23, 11, 216.230595, 2421.782660
23, 12, 286.243134, 3205.923096
23, 13, 109.054820, 1221.413986
23, 14, 202.456600, 2267.513919
23, 15, 179.134031, 2006.301145
23, 16, 183.512351, 2055.338333
