% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.529622, 129.353173, 0.000000, -1.000000
1, 1, 35.522012, 129.326565, 0.000000, 1.000000
2, 1, 35.524225, 129.307079, 0.000000, 100.000000
3, 1, 35.530721, 129.349994, 0.000000, 4.000000
4, 1, 35.532017, 129.333739, 0.000000, 100.000000
5, 1, 35.525399, 129.333277, 0.000000, 5.000000
6, 1, 35.539444, 129.339076, 0.000000, 100.000000
7, 1, 35.541434, 129.321008, 0.000000, 4.000000
8, 1, 35.531197, 129.342529, 0.000000, 4.000000
9, 1, 35.531044, 129.334655, 0.000000, 2.000000
10, 1, 35.523520, 129.324651, 0.000000, 5.000000
11, 1, 35.533429, 129.342696, 0.000000, 2.000000
12, 1, 35.524169, 129.351759, 0.000000, 3.000000
13, 1, 35.528354, 129.346379, 0.000000, 1.000000
14, 1, 35.543831, 129.317364, 0.000000, 4.000000
15, 1, 35.532896, 129.325628, 0.000000, 100.000000
16, 1, 35.534372, 129.318037, 0.000000, 100.000000
17, 1, 35.538474, 129.345679, 0.000000, 100.000000
18, 1, 35.543483, 129.338302, 0.000000, 100.000000
19, 1, 35.523771, 129.349090, 0.000000, 5.000000
20, 1, 35.528629, 129.345563, 0.000000, 100.000000
21, 1, 35.524447, 129.335044, 0.000000, 5.000000
22, 1, 35.523003, 129.353271, 0.000000, 4.000000
23, 1, 35.521371, 129.330192, 0.000000, 3.000000
24, 1, 35.527007, 129.344503, 0.000000, 2.000000
25, 1, 35.529317, 129.337083, 0.000000, 4.000000
26, 1, 35.534258, 129.342309, 0.000000, 5.000000
27, 1, 35.527326, 129.315702, 0.000000, 4.000000
28, 1, 35.539330, 129.319286, 0.000000, 4.000000
29, 1, 35.536966, 129.315818, 0.000000, 3.000000
30, 1, 35.535309, 129.327850, 0.000000, 2.000000
31, 1, 35.529535, 129.327016, 0.000000, 2.000000
32, 1, 35.535981, 129.331035, 0.000000, 1.000000
33, 1, 35.538432, 129.314938, 0.000000, 4.000000
34, 1, 35.537175, 129.343838, 0.000000, 100.000000
35, 1, 35.523904, 129.328693, 0.000000, 4.000000
36, 1, 35.534448, 129.309820, 0.000000, 4.000000
37, 1, 35.525333, 129.308104, 0.000000, 3.000000
38, 1, 35.523118, 129.330607, 0.000000, 4.000000
39, 1, 35.529969, 129.326974, 0.000000, 5.000000
40, 1, 35.544892, 129.329867, 0.000000, 1.000000
41, 1, 35.530849, 129.315816, 0.000000, 2.000000
42, 1, 35.535048, 129.313118, 0.000000, 100.000000
43, 1, 35.531372, 129.312526, 0.000000, 5.000000
44, 1, 35.523578, 129.352340, 0.000000, 1.000000
45, 1, 35.522969, 129.316807, 0.000000, 5.000000
46, 1, 35.525222, 129.310430, 0.000000, 5.000000
47, 1, 35.538469, 129.307657, 0.000000, 1.000000
48, 1, 35.528163, 129.335448, 0.000000, 1.000000
49, 1, 35.544636, 129.322623, 0.000000, 1.000000
50, 1, 35.523441, 129.310868, 0.000000, 5.000000
51, 1, 35.530314, 129.345075, 0.000000, 1.000000
52, 1, 35.527683, 129.344309, 0.000000, 2.000000
53, 1, 35.542328, 129.321530, 0.000000, 1.000000
54, 1, 35.530570, 129.306388, 0.000000, 5.000000
55, 1, 35.528970, 129.333336, 0.000000, 1.000000
56, 1, 35.529825, 129.334102, 0.000000, 100.000000
57, 1, 35.544144, 129.311309, 0.000000, 4.000000
58, 1, 35.521206, 129.353816, 0.000000, 5.000000
59, 1, 35.524017, 129.328217, 0.000000, 2.000000
60, 1, 35.535546, 129.326540, 0.000000, 3.000000
61, 1, 35.530516, 129.318749, 0.000000, 1.000000
62, 1, 35.541219, 129.315396, 0.000000, 3.000000
63, 1, 35.544588, 129.306786, 0.000000, 1.000000
64, 1, 35.522556, 129.330579, 0.000000, 3.000000
65, 1, 35.540795, 129.313513, 0.000000, 100.000000
66, 1, 35.537791, 129.340270, 0.000000, 1.000000
67, 1, 35.523127, 129.309789, 0.000000, 4.000000
68, 1, 35.530449, 129.346000, 0.000000, 3.000000
69, 1, 35.522597, 129.332448, 0.000000, 100.000000
70, 1, 35.521542, 129.325180, 0.000000, 1.000000
71, 1, 35.536259, 129.307919, 0.000000, 2.000000
72, 1, 35.531435, 129.329550, 0.000000, 3.000000
73, 1, 35.541064, 129.345607, 0.000000, 5.000000
74, 1, 35.522960, 129.307822, 0.000000, 2.000000
75, 1, 35.544069, 129.335931, 0.000000, 4.000000
76, 1, 35.521538, 129.326803, 0.000000, 4.000000
77, 1, 35.544522, 129.315766, 0.000000, 100.000000
78, 1, 35.539365, 129.324568, 0.000000, 2.000000
79, 1, 35.536967, 129.306974, 0.000000, 4.000000
80, 1, 35.543938, 129.321013, 0.000000, 4.000000
81, 1, 35.530539, 129.327467, 0.000000, 5.000000
82, 1, 35.524049, 129.347838, 0.000000, 3.000000
83, 1, 35.543301, 129.346009, 0.000000, 3.000000
84, 1, 35.541709, 129.312919, 0.000000, 3.000000
85, 1, 35.525059, 129.321800, 0.000000, 5.000000
86, 1, 35.539668, 129.316875, 0.000000, 4.000000
87, 1, 35.528560, 129.310800, 0.000000, 5.000000
88, 1, 35.526904, 129.345785, 0.000000, 2.000000
89, 1, 35.525152, 129.339678, 0.000000, 3.000000
90, 1, 35.530234, 129.336701, 0.000000, 100.000000
91, 1, 35.521374, 129.332197, 0.000000, 100.000000
92, 1, 35.526546, 129.311590, 0.000000, 4.000000
93, 1, 35.533001, 129.318475, 0.000000, 3.000000
94, 1, 35.528828, 129.336873, 0.000000, 3.000000
95, 1, 35.543370, 129.318830, 0.000000, 100.000000
96, 1, 35.535540, 129.348113, 0.000000, 2.000000
97, 1, 35.535621, 129.311482, 0.000000, 4.000000
98, 1, 35.521184, 129.316933, 0.000000, 1.000000
99, 1, 35.533049, 129.338747, 0.000000, 5.000000
100, 1, 35.521120, 129.342881, 0.000000, 5.000000
101, 1, 35.540951, 129.345335, 0.000000, 100.000000
102, 1, 35.541022, 129.308873, 0.000000, 5.000000
103, 1, 35.523185, 129.309424, 0.000000, 1.000000
104, 1, 35.543319, 129.306922, 0.000000, 2.000000
105, 1, 35.521062, 129.311601, 0.000000, 2.000000
106, 1, 35.538803, 129.350521, 0.000000, 5.000000
107, 1, 35.539688, 129.338663, 0.000000, 4.000000
108, 1, 35.533519, 129.321774, 0.000000, 5.000000
109, 1, 35.532605, 129.342649, 0.000000, 3.000000
110, 1, 35.530494, 129.313142, 0.000000, 4.000000
111, 1, 35.542825, 129.340434, 0.000000, 2.000000
112, 1, 35.543256, 129.353849, 0.000000, 5.000000
113, 1, 35.527565, 129.338402, 0.000000, 3.000000
114, 1, 35.525786, 129.323554, 0.000000, 2.000000
115, 1, 35.536663, 129.312349, 0.000000, 1.000000
116, 1, 35.540521, 129.349939, 0.000000, 100.000000
117, 1, 35.528288, 129.330970, 0.000000, 3.000000
118, 1, 35.544400, 129.312231, 0.000000, 1.000000
119, 1, 35.543799, 129.326097, 0.000000, 1.000000
120, 1, 35.523106, 129.333510, 0.000000, 4.000000
121, 1, 35.543677, 129.334742, 0.000000, 2.000000
122, 1, 35.524729, 129.322531, 0.000000, 4.000000
123, 1, 35.532504, 129.313323, 0.000000, 3.000000
124, 1, 35.524744, 129.341539, 0.000000, 4.000000
125, 1, 35.531817, 129.346954, 0.000000, 4.000000
126, 1, 35.524482, 129.326587, 0.000000, 4.000000
127, 1, 35.537502, 129.331154, 0.000000, 3.000000
128, 1, 35.521900, 129.310326, 0.000000, 100.000000
129, 1, 35.530609, 129.315334, 0.000000, 3.000000
130, 1, 35.539878, 129.315711, 0.000000, 5.000000
131, 1, 35.534939, 129.306020, 0.000000, 2.000000
132, 1, 35.540673, 129.317799, 0.000000, 3.000000
133, 1, 35.542180, 129.338850, 0.000000, 1.000000
134, 1, 35.523860, 129.315351, 0.000000, 3.000000
135, 1, 35.542096, 129.317300, 0.000000, 5.000000
136, 1, 35.537714, 129.343139, 0.000000, 5.000000
137, 1, 35.527914, 129.321599, 0.000000, 2.000000
138, 1, 35.531162, 129.322723, 0.000000, 2.000000
139, 1, 35.523873, 129.328153, 0.000000, 3.000000
140, 1, 35.544904, 129.345888, 0.000000, 5.000000
141, 1, 35.541345, 129.347944, 0.000000, 5.000000
142, 1, 35.525785, 129.319693, 0.000000, 100.000000
143, 1, 35.529451, 129.335975, 0.000000, 2.000000
144, 1, 35.541786, 129.341688, 0.000000, 1.000000
145, 1, 35.535236, 129.349629, 0.000000, 5.000000
146, 1, 35.522395, 129.326398, 0.000000, 1.000000
147, 1, 35.543024, 129.342772, 0.000000, 2.000000
148, 1, 35.540659, 129.337861, 0.000000, 1.000000
149, 1, 35.524330, 129.347659, 0.000000, 3.000000
150, 1, 35.537100, 129.347553, 0.000000, 2.000000
