% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.534704, 129.317308, 0.000000, -1.000000
1, 1, 35.534892, 129.350075, 0.000000, 2.000000
2, 1, 35.534499, 129.345984, 0.000000, 3.000000
3, 1, 35.535094, 129.339055, 0.000000, 4.000000
4, 1, 35.525604, 129.324758, 0.000000, 3.000000
5, 1, 35.532399, 129.328767, 0.000000, 2.000000
6, 1, 35.544506, 129.310745, 0.000000, 3.000000
7, 1, 35.523755, 129.347538, 0.000000, 100.000000
8, 1, 35.542652, 129.343455, 0.000000, 5.000000
9, 1, 35.532449, 129.308718, 0.000000, 100.000000
10, 1, 35.539046, 129.347224, 0.000000, 100.000000
11, 1, 35.542816, 129.348306, 0.000000, 100.000000
12, 1, 35.540200, 129.342917, 0.000000, 1.000000
13, 1, 35.539726, 129.318714, 0.000000, 5.000000
14, 1, 35.533284, 129.336869, 0.000000, 100.000000
15, 1, 35.541844, 129.337642, 0.000000, 3.000000
16, 1, 35.531741, 129.330887, 0.000000, 4.000000
17, 1, 35.528978, 129.337591, 0.000000, 4.000000
18, 1, 35.524622, 129.318396, 0.000000, 2.000000
19, 1, 35.542077, 129.309574, 0.000000, 5.000000
20, 1, 35.539822, 129.327416, 0.000000, 5.000000
21, 1, 35.538930, 129.348899, 0.000000, 2.000000
22, 1, 35.540433, 129.317384, 0.000000, 100.000000
23, 1, 35.544585, 129.334345, 0.000000, 100.000000
24, 1, 35.527101, 129.307013, 0.000000, 100.000000
25, 1, 35.533138, 129.337998, 0.000000, 3.000000
