% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.494055, 126.931946, 0.000000, -1.000000
1, 1, 37.512774, 126.917598, 0.000000, 3.000000
2, 1, 37.500299, 126.904045, 0.000000, 1.000000
3, 1, 37.499598, 126.940324, 0.000000, 2.000000
4, 1, 37.510243, 126.938987, 0.000000, 5.000000
5, 1, 37.506968, 126.947048, 0.000000, 5.000000
6, 1, 37.497055, 126.918220, 0.000000, 100.000000
7, 1, 37.503218, 126.915563, 0.000000, 5.000000
8, 1, 37.508654, 126.918344, 0.000000, 3.000000
9, 1, 37.513199, 126.938861, 0.000000, 3.000000
10, 1, 37.505048, 126.921718, 0.000000, 3.000000
11, 1, 37.510402, 126.936835, 0.000000, 1.000000
12, 1, 37.512827, 126.934338, 0.000000, 5.000000
13, 1, 37.508691, 126.909838, 0.000000, 5.000000
14, 1, 37.504037, 126.913769, 0.000000, 4.000000
15, 1, 37.504095, 126.931155, 0.000000, 4.000000
16, 1, 37.508604, 126.953373, 0.000000, 1.000000
17, 1, 37.497625, 126.951773, 0.000000, 2.000000
18, 1, 37.507668, 126.953660, 0.000000, 5.000000
19, 1, 37.507625, 126.942832, 0.000000, 2.000000
20, 1, 37.506391, 126.929770, 0.000000, 2.000000
21, 1, 37.505659, 126.948046, 0.000000, 100.000000
22, 1, 37.512524, 126.918662, 0.000000, 2.000000
23, 1, 37.497297, 126.935123, 0.000000, 4.000000
24, 1, 37.498698, 126.914605, 0.000000, 5.000000
25, 1, 37.513817, 126.943268, 0.000000, 1.000000
26, 1, 37.503777, 126.944324, 0.000000, 3.000000
27, 1, 37.512206, 126.947403, 0.000000, 5.000000
28, 1, 37.506787, 126.956497, 0.000000, 4.000000
29, 1, 37.505643, 126.914249, 0.000000, 5.000000
30, 1, 37.497991, 126.926626, 0.000000, 5.000000
31, 1, 37.506329, 126.913794, 0.000000, 2.000000
32, 1, 37.496351, 126.914746, 0.000000, 4.000000
33, 1, 37.513340, 126.941723, 0.000000, 3.000000
34, 1, 37.494961, 126.939958, 0.000000, 2.000000
35, 1, 37.498032, 126.933254, 0.000000, 2.000000
36, 1, 37.498984, 126.925196, 0.000000, 2.000000
37, 1, 37.510707, 126.951913, 0.000000, 1.000000
38, 1, 37.505795, 126.924257, 0.000000, 4.000000
39, 1, 37.508071, 126.945747, 0.000000, 3.000000
40, 1, 37.496168, 126.912722, 0.000000, 5.000000
41, 1, 37.497363, 126.904242, 0.000000, 100.000000
42, 1, 37.500614, 126.948967, 0.000000, 100.000000
43, 1, 37.496497, 126.938670, 0.000000, 3.000000
44, 1, 37.499986, 126.914055, 0.000000, 4.000000
45, 1, 37.498005, 126.918967, 0.000000, 5.000000
46, 1, 37.506767, 126.922951, 0.000000, 3.000000
47, 1, 37.505431, 126.921525, 0.000000, 4.000000
48, 1, 37.501554, 126.903403, 0.000000, 2.000000
49, 1, 37.499558, 126.907157, 0.000000, 5.000000
50, 1, 37.499948, 126.938989, 0.000000, 2.000000
