% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 275.221820, 3082.484380
0, 2, 289.181618, 3238.834124
0, 3, 190.408614, 2132.576473
0, 4, 248.661135, 2785.004711
0, 5, 278.890761, 3123.576519
0, 6, 172.892615, 1936.397283
0, 7, 235.388071, 2636.346393
0, 8, 252.116013, 2823.699344
0, 9, 287.706402, 3222.311699
0, 10, 195.914398, 2194.241255
0, 11, 258.947540, 2900.212449
0, 12, 266.908990, 2989.380686
0, 13, 303.407604, 3398.165164
0, 14, 250.733438, 2808.214501
0, 15, 152.786479, 1711.208569
0, 16, 331.036136, 3707.604729
0, 17, 335.492134, 3757.511905
0, 18, 335.066370, 3752.743343
0, 19, 238.302955, 2668.993093
0, 20, 237.762040, 2662.934852
0, 21, 284.800673, 3189.767541
0, 22, 264.621177, 2963.757178
0, 23, 147.242982, 1649.121401
0, 24, 195.880122, 2193.857364
0, 25, 297.079492, 3327.290306
0, 26, 231.333176, 2590.931570
0, 27, 302.683042, 3390.050072
0, 28, 354.052761, 3965.390926
0, 29, 249.061056, 2789.483830
0, 30, 99.207331, 1111.122105
0, 31, 260.496723, 2917.563300
0, 32, 200.854715, 2249.572806
0, 33, 289.382391, 3241.082783
0, 34, 182.425446, 2043.164995
0, 35, 133.137248, 1491.137177
0, 36, 127.802831, 1431.391711
0, 37, 376.626188, 4218.213301
0, 38, 171.623882, 1922.187476
0, 39, 260.765482, 2920.573395
0, 40, 212.318725, 2377.969718
0, 41, 293.434061, 3286.461481
0, 42, 296.798860, 3324.147235
0, 43, 151.615531, 1698.093950
0, 44, 201.626092, 2258.212230
0, 45, 167.346932, 1874.285635
0, 46, 188.038483, 2106.031010
0, 47, 200.350391, 2243.924377
0, 48, 306.988083, 3438.266530
0, 49, 257.975963, 2889.330782
0, 50, 178.634694, 2000.708570
1, 0, 275.221820, 3082.484380
1, 1, 0.000000, 0.000000
1, 2, 207.208048, 2320.730142
1, 3, 295.722133, 3312.087892
1, 4, 204.344112, 2288.654056
1, 5, 301.393534, 3375.607583
1, 6, 178.135020, 1995.112223
1, 7, 103.441406, 1158.543749
1, 8, 47.900961, 536.490760
1, 9, 181.166619, 2029.066137
1, 10, 101.496309, 1136.758662
1, 11, 198.376776, 2221.819894
1, 12, 153.919806, 1723.901831
1, 13, 87.775932, 983.090439
1, 14, 113.520022, 1271.424250
1, 15, 193.543107, 2167.682797
1, 16, 342.571686, 3836.802883
1, 17, 391.947519, 4389.812212
1, 18, 349.052464, 3909.387595
1, 19, 255.304515, 2859.410569
1, 20, 150.380830, 1684.265298
